Time	Channel A	Channel B
10.39999955	1.58095500	-7.38804100
10.59999954	0.70250980	-7.02509800
10.79999953	-0.17531990	-7.33882900
10.99999952	-0.70250980	-7.73868000
11.19999951	-0.87844490	-7.38804100
11.39999949	-0.87844490	-7.38804100
11.59999948	-0.70250980	-7.78789300
11.79999947	-0.35125490	-7.74483200
11.99999946	0.00000000	-7.83710600
12.19999945	0.00000000	-7.74483200
12.39999943	0.00000000	-7.78789300
12.59999942	-0.17531990	-7.33882900
12.79999941	-0.17531990	-7.02509800
12.99999940	-0.17531990	-7.38804100
13.19999939	-0.17531990	-8.19389700
13.39999937	-0.17531990	-8.55684000
13.59999936	-0.17531990	-8.19389700
13.79999935	0.00000000	-7.43725300
13.99999934	0.00000000	-7.43725300
14.19999933	0.00000000	-8.19389700
14.39999932	0.00000000	-8.55684000
14.59999930	0.00000000	-8.19389700
14.79999929	0.00000000	-7.38804100
14.99999928	0.00000000	-6.97588500
15.19999927	0.00000000	-6.97588500
15.39999926	0.00000000	-7.33882900
15.59999924	0.00000000	-7.78789300
15.79999923	0.00000000	-7.79404500
15.99999922	0.00000000	-8.24311000
16.19999921	0.00000000	-8.55684000
16.39999920	0.00000000	-8.19389700
16.59999919	0.00000000	-7.38804100
16.79999917	0.00000000	-6.97588500
16.99999916	0.00000000	-6.92667200
17.19999915	0.00000000	-6.92667200
17.39999914	0.00000000	-6.97588500
17.59999913	0.00000000	-7.38804100
17.79999911	0.00000000	-8.14468500
17.99999910	0.00000000	-8.19389700
18.19999909	0.00000000	-7.79404500
18.39999908	0.00000000	-7.83710600
18.59999907	0.00000000	-7.74483200
18.79999905	0.00000000	-7.78789300
18.99999904	0.00000000	-7.38804100
19.19999903	0.00000000	-7.43725300
19.39999902	0.00000000	-8.14468500
19.59999901	0.00000000	-8.19389700
19.79999900	0.00000000	-7.79404500
19.99999898	0.00000000	-7.78789300
20.19999897	0.00000000	-7.33882900
20.39999896	0.00000000	-7.02509800
20.59999895	0.00000000	-7.38804100
20.79999894	0.00000000	-8.14468500
20.99999892	0.00000000	-8.19389700
21.19999891	0.00000000	-7.79404500
21.39999890	0.00000000	-7.78789300
21.59999889	0.00000000	-7.33882900
21.79999888	0.00000000	-7.02509800
21.99999886	0.00000000	-7.33882900
22.19999885	0.00000000	-7.73868000
22.39999884	0.00000000	-7.38804100
22.59999883	0.00000000	-7.43725300
22.79999882	0.00000000	-8.19389700
22.99999881	0.00000000	-8.60605200
23.19999879	0.00000000	-8.65526600
23.39999878	0.00000000	-8.65526600
23.59999877	0.00000000	-8.65526600
23.79999876	0.00000000	-8.65526600
23.99999875	0.00000000	-8.60605200
24.19999873	0.00000000	-8.19389700
24.39999872	0.00000000	-7.33882900
24.59999871	0.00000000	-6.46530500
24.79999870	0.00000000	-5.19192900
24.99999869	0.00000000	-4.02313000
25.19999867	0.00000000	-3.97391700
25.39999866	0.00000000	-4.77977300
25.59999865	0.00000000	-5.70251000
25.79999864	0.00000000	-7.48646600
25.99999863	0.00000000	-10.43922000
26.19999862	0.00000000	-13.75492000
26.39999860	0.00000000	-16.25246000
26.59999859	0.00000000	-16.65846000
26.79999858	0.00000000	-14.92372000
26.99999857	0.00000000	-11.10359000
27.19999856	0.00000000	-5.55487200
27.39999854	0.00000000	0.36294290
27.59999853	0.00000000	5.86245000
27.79999852	0.00000000	9.17814900
27.99999851	0.00000000	9.07972400
28.19999850	0.00000000	4.74286400
28.39999848	0.00000000	-4.12155500
28.59999847	0.00000000	-15.07136000
28.79999846	0.00000000	-25.26452000
28.99999845	0.00000000	-32.86171000
29.19999844	0.00000000	-35.71604000
29.39999843	0.00000000	-32.20350000
29.59999841	0.00000000	-22.01033000
29.79999840	0.00000000	-6.77903500
29.99999839	0.00000000	9.68257800
30.19999838	0.00000000	23.59129000
30.39999837	0.00000000	31.13312000
30.59999835	0.00000000	29.85974000
30.79999834	0.00000000	20.07874000
30.99999833	0.00000000	3.46948800
31.19999832	0.00000000	-17.31668000
31.39999831	0.00000000	-37.96136000
31.59999829	0.00000000	-53.09424000
31.79999828	0.00000000	-58.08932000
31.99999827	0.00000000	-51.35949000
32.19999826	0.00000000	-34.39346000
32.39999825	0.00000000	-11.05438000
32.59999824	0.00000000	14.32087000
32.79999822	0.00000000	35.82062000
32.99999821	0.00000000	47.65010000
33.19999820	0.00000000	47.23794000
33.39999819	0.00000000	34.50418000
33.59999818	0.00000000	12.03248000
33.79999816	0.00000000	-15.48351000
33.99999815	0.00000000	-42.08292000
34.19999814	0.00000000	-61.09129000
34.39999813	0.00000000	-67.87032000
34.59999812	0.00000000	-61.09129000
34.79999810	0.00000000	-42.08292000
34.99999809	0.00000000	-15.43430000
35.19999808	0.00000000	12.49385000
35.39999807	0.00000000	35.77755000
35.59999806	0.00000000	48.87426000
35.79999805	0.00000000	48.92347000
35.99999803	0.00000000	36.23277000
36.19999802	0.00000000	13.85950000
36.39999801	0.00000000	-12.78912000
36.59999800	0.00000000	-37.30315000
36.79999799	0.00000000	-54.26304000
36.99999797	0.00000000	-59.77485000
37.19999796	0.00000000	-53.09424000
37.39999795	0.00000000	-36.22662000
37.59999794	0.00000000	-13.85334000
37.79999793	0.00000000	8.56914300
37.99999791	0.00000000	25.94119000
38.19999790	0.00000000	34.39960000
38.39999789	0.00000000	32.35728000
38.59999788	0.00000000	20.58932000
38.79999787	0.00000000	2.95275600
38.99999786	0.00000000	-15.64345000
39.19999784	0.00000000	-30.46875000
39.39999783	0.00000000	-38.52116000
39.59999782	0.00000000	-38.21358000
39.79999781	0.00000000	-30.26575000
39.99999780	0.00000000	-18.12869000
40.19999778	0.00000000	-4.93971400
40.39999777	0.00000000	5.97317800
40.59999776	0.00000000	12.38312000
40.79999775	0.00000000	12.38927000
40.99999774	0.00000000	7.08046200
41.19999772	0.00000000	-1.37180100
41.39999771	0.00000000	-10.14395000
41.59999770	0.00000000	-16.95989000
41.79999769	0.00000000	-19.92495000
41.99999768	0.00000000	-19.20522000
42.19999767	0.00000000	-15.43430000
42.39999765	0.00000000	-10.43922000
42.59999764	0.00000000	-5.80093500
42.79999763	0.00000000	-2.84202700
42.99999762	0.00000000	-2.33759800
43.19999761	0.00000000	-3.56176100
43.39999759	0.00000000	-5.65329700
43.59999758	0.00000000	-8.14468500
43.79999757	0.00000000	-9.78100300
43.99999756	0.00000000	-9.83021600
44.19999755	0.00000000	-8.60605200
44.39999753	0.00000000	-6.97588500
44.59999752	0.00000000	-5.75172200
44.79999751	0.00000000	-5.80093500
44.99999750	0.00000000	-7.43725300
45.19999749	0.00000000	-9.92864100
45.39999748	0.00000000	-11.97096000
45.59999746	0.00000000	-12.83218000
45.79999745	0.00000000	-11.97096000
45.99999744	0.00000000	-9.87942800
46.19999743	0.00000000	-6.87746000
46.39999742	0.00000000	-3.56176100
46.59999740	0.00000000	-1.01501000
46.79999739	0.00000000	-0.19685040
46.99999738	0.00000000	-1.06422200
47.19999737	0.00000000	-4.02313000
47.39999736	0.00000000	-8.19389700
47.59999734	0.00000000	-12.02018000
47.79999733	0.00000000	-14.97293000
47.99999732	0.00000000	-16.19710000
48.19999731	0.00000000	-14.97293000
48.39999730	0.00000000	-12.06939000
48.59999729	0.00000000	-8.65526600
48.79999727	0.00000000	-5.24114100
48.99999726	0.00000000	-2.28838600
49.19999725	0.00000000	-0.60900590
49.39999724	0.00000000	-0.60900590
49.59999723	0.00000000	-2.28838600
49.79999721	0.00000000	-5.19192900
49.99999720	0.00000000	-8.14468500
50.19999719	0.00000000	-10.34080000
50.39999718	0.00000000	-12.06939000
50.59999717	0.00000000	-13.29355000
50.79999715	-0.17531990	-13.29355000
50.99999714	0.00000000	-12.11860000
51.19999713	0.00000000	-10.80217000
51.39999712	0.00000000	-9.47342500
51.59999711	0.00000000	-7.33882900
51.79999710	0.00000000	-5.29035400
51.99999708	0.00000000	-3.97391700
52.19999707	0.00000000	-3.51254900
52.39999706	0.00000000	-3.51254900
52.59999705	0.00000000	-3.97391700
52.79999704	0.00000000	-5.29035400
52.99999702	0.00000000	-7.38804100
53.19999701	0.00000000	-9.92864100
53.39999700	0.00000000	-11.97096000
53.59999699	0.00000000	-12.88140000
53.79999698	0.00000000	-12.48154000
53.99999696	0.00000000	-11.60802000
54.19999695	0.00000000	-9.83021600
54.39999694	0.00000000	-6.97588500
54.59999693	0.00000000	-4.42913300
54.79999692	0.00000000	-3.14960600
54.99999691	0.00000000	-2.70054100
55.19999689	0.00000000	-3.61097400
55.39999688	0.00000000	-5.65329700
55.59999687	0.00000000	-8.19389700
55.79999686	0.00000000	-10.34080000
55.99999685	0.00000000	-12.02018000
56.19999683	0.00000000	-12.83218000
56.39999682	0.00000000	-11.97096000
56.59999681	0.00000000	-9.87942800
56.79999680	0.00000000	-6.97588500
56.99999679	0.00000000	-4.42913300
57.19999677	0.00000000	-3.14960600
57.39999676	0.00000000	-2.70054100
57.59999675	0.00000000	-3.61097400
57.79999674	0.00000000	-5.70251000
57.99999673	0.00000000	-8.70447700
58.19999672	0.00000000	-12.02018000
58.39999670	0.00000000	-14.51772000
58.59999669	0.00000000	-14.92372000
58.79999668	0.00000000	-13.24434000
58.99999667	0.00000000	-9.87942800
59.19999666	0.00000000	-5.70251000
59.39999664	0.00000000	-2.28838600
59.59999663	0.00000000	-0.19685040
59.79999662	0.00000000	0.20300200
59.99999661	0.00000000	-1.87623000
60.19999660	0.00000000	-5.24114100
60.39999658	0.00000000	-9.06742000
60.59999657	0.00000000	-12.88140000
60.79999656	0.00000000	-15.38509000
60.99999655	0.00000000	-16.24631000
61.19999654	0.00000000	-14.97293000
61.39999653	0.00000000	-12.02018000
61.59999651	0.00000000	-8.24311000
61.79999650	0.00000000	-4.42913300
61.99999649	0.00000000	-1.87623000
62.19999648	0.00000000	-0.55979330
62.39999647	0.00000000	-0.60900590
62.59999645	0.00000000	-2.28838600
62.79999644	0.00000000	-5.24114100
62.99999643	0.00000000	-8.60605200
63.19999642	0.00000000	-11.55881000
63.39999641	0.00000000	-13.29355000
63.59999639	0.00000000	-13.75492000
63.79999638	0.00000000	-13.34276000
63.99999637	0.00000000	-12.06939000
64.19999636	0.00000000	-10.39001000
64.39999635	0.00000000	-8.60605200
64.59999634	0.00000000	-6.46530500
64.79999632	0.00000000	-3.97391700
64.99999631	0.00000000	-2.28838600
65.19999630	0.00000000	-1.77780500
65.39999629	0.00000000	-1.82701800
65.59999628	0.00000000	-2.69439000
65.79999626	0.00000000	-4.87819900
65.99999625	0.00000000	-7.79404500
66.19999624	0.00000000	-11.25123000
66.39999623	0.00000000	-14.16708000
66.59999622	0.00000000	-16.35089000
66.79999620	0.00000000	-17.11983000
66.99999619	0.00000000	-16.30167000
67.19999618	0.00000000	-13.70571000
67.39999617	0.00000000	-9.87942800
67.59999616	0.00000000	-5.19192900
67.79999615	0.00000000	-0.60900590
67.99999613	0.00000000	2.34990100
68.19999612	0.00000000	2.75590500
68.39999611	0.00000000	0.66437010
68.59999610	0.00000000	-3.56176100
68.79999609	0.00000000	-8.60605200
68.99999607	0.00000000	-13.34276000
69.19999606	0.00000000	-17.16904000
69.39999605	0.00000000	-19.66658000
69.59999604	0.00000000	-19.61737000
69.79999603	0.00000000	-16.70768000
69.99999601	0.00000000	-12.02018000
70.19999600	0.00000000	-6.51451700
70.39999599	0.00000000	-1.01501000
70.59999598	0.00000000	2.75590500
70.79999597	0.00000000	4.07849400
70.99999596	0.00000000	2.80511800
71.19999594	0.00000000	-0.55979330
71.39999593	0.00000000	-5.29035400
71.59999592	0.00000000	-10.75295000
71.79999591	0.00000000	-15.84030000
71.99999590	0.00000000	-18.75000000
72.19999588	0.00000000	-19.25443000
72.39999587	0.00000000	-17.11983000
72.59999586	0.00000000	-13.34276000
72.79999585	0.00000000	-8.65526600
72.99999584	0.00000000	-3.97391700
73.19999582	0.00000000	-0.19685040
73.39999581	0.00000000	1.93774600
73.59999580	0.00000000	1.48253000
73.79999579	0.00000000	-1.01501000
73.99999578	0.00000000	-5.29035400
74.19999577	0.00000000	-10.29158000
74.39999575	0.00000000	-14.56693000
74.59999574	0.00000000	-17.07062000
74.79999573	0.00000000	-17.51968000
74.99999572	0.00000000	-15.38509000
75.19999571	0.00000000	-11.65723000
75.39999569	0.00000000	-7.38804100
75.59999568	0.00000000	-3.56176100
75.79999567	0.00000000	-0.55979330
75.99999566	0.00000000	1.07037400
76.19999565	0.00000000	0.56594490
76.39999563	0.00000000	-2.79896600
76.59999562	0.00000000	-8.19389700
76.79999561	0.00000000	-13.24434000
76.99999560	0.00000000	-16.70768000
77.19999559	0.00000000	-18.38706000
77.39999558	0.00000000	-17.88263000
77.59999556	0.00000000	-14.51772000
77.79999555	0.00000000	-9.01820900
77.99999554	0.00000000	-3.14960600
78.19999553	0.00000000	1.93774600
78.39999552	0.00000000	4.43528500
78.59999550	0.00000000	4.02928100
78.79999549	0.00000000	0.61515740
78.99999548	0.00000000	-5.29035400
79.19999547	0.00000000	-12.02018000
79.39999546	0.00000000	-17.93184000
79.59999544	0.00000000	-21.34596000
79.79999543	0.00000000	-21.75197000
79.99999542	0.00000000	-19.20522000
80.19999541	0.00000000	-13.65650000
80.39999540	0.00000000	-6.51451700
80.59999539	0.00000000	0.66437010
80.79999537	0.00000000	5.70866100
80.99999536	0.00000000	7.44340500
81.19999535	0.00000000	5.75787400
81.39999534	0.00000000	1.12573800
81.59999533	0.00000000	-5.24114100
81.79999531	0.00000000	-12.06939000
81.99999530	0.00000000	-18.38706000
82.19999529	0.00000000	-22.61934000
82.39999528	0.00000000	-23.48671000
82.59999527	0.00000000	-21.39518000
82.79999525	0.00000000	-16.70768000
82.99999524	0.00000000	-10.29158000
83.19999523	0.00000000	-3.10039400
83.39999522	0.00000000	3.61712600
83.59999521	0.00000000	7.39419200
83.79999520	0.00000000	7.49261800
83.99999518	0.00000000	4.53371000
84.19999517	0.00000000	-0.55979330
84.39999516	0.00000000	-6.92667200
84.59999515	0.00000000	-13.34276000
84.79999514	0.00000000	-18.84842000
84.99999512	0.00000000	-22.61934000
85.19999511	0.00000000	-23.02534000
85.39999510	0.00000000	-20.12180000
85.59999509	0.00000000	-15.02214000
85.79999508	0.00000000	-8.65526600
85.99999506	0.00000000	-2.28838600
86.19999505	0.00000000	2.85433100
86.39999504	0.00000000	6.21924200
86.59999503	0.00000000	7.03125000
86.79999502	0.00000000	4.48449800
86.99999501	0.00000000	-0.55979330
87.19999499	0.00000000	-6.92667200
87.39999498	0.00000000	-13.29355000
87.59999497	0.00000000	-18.38706000
87.79999496	0.00000000	-21.39518000
87.99999495	0.00000000	-21.80118000
88.19999493	0.00000000	-19.66043000
88.39999492	0.00000000	-14.97293000
88.59999491	0.00000000	-8.65526600
88.79999490	0.00000000	-2.33759800
88.99999489	0.00000000	2.34990100
89.19999487	0.00000000	4.53371000
89.39999486	0.00000000	4.53371000
89.59999485	0.00000000	2.34990100
89.79999484	0.00000000	-2.28838600
89.99999483	0.00000000	-8.14468500
90.19999482	0.00000000	-13.29355000
90.39999480	0.00000000	-17.11983000
90.59999479	0.00000000	-19.25443000
90.79999478	0.00000000	-18.79921000
90.99999477	0.00000000	-16.29552000
91.19999476	0.00000000	-12.02018000
91.39999474	0.00000000	-6.97588500
91.59999473	0.00000000	-2.33759800
91.79999472	0.00000000	0.61515740
91.99999471	0.00000000	1.11958700
92.19999470	0.00000000	-0.09842519
92.39999468	0.00000000	-2.23917300
92.59999467	0.00000000	-5.24114100
92.79999466	0.00000000	-8.60605200
92.99999465	0.00000000	-11.55881000
93.19999464	0.00000000	-13.29355000
93.39999463	0.00000000	-13.75492000
93.59999461	0.00000000	-13.29355000
93.79999460	0.00000000	-11.60802000
93.99999459	0.00000000	-9.11663300
94.19999458	0.00000000	-7.02509800
94.39999457	0.00000000	-5.65329700
94.59999455	0.00000000	-4.82898600
94.79999454	0.00000000	-4.37992100
94.99999453	0.00000000	-4.82898600
95.19999452	0.00000000	-5.65329700
95.39999451	0.00000000	-6.92667200
95.59999449	0.00000000	-8.14468500
95.79999448	0.00000000	-8.65526600
95.99999447	0.00000000	-9.11663300
96.19999446	0.00000000	-9.87942800
96.39999445	0.00000000	-9.92864100
96.59999444	0.00000000	-9.52879000
96.79999442	0.00000000	-9.51648500
96.99999441	0.00000000	-9.06742000
97.19999440	0.00000000	-8.65526600
97.39999439	0.00000000	-8.19389700
97.59999438	0.00000000	-7.38804100
97.79999436	0.00000000	-6.97588500
97.99999435	0.00000000	-6.92667200
98.19999434	0.00000000	-6.92667200
98.39999433	0.00000000	-6.92667200
98.59999432	0.00000000	-6.97588500
98.79999430	0.00000000	-7.38804100
98.99999429	0.00000000	-8.24311000
99.19999428	0.00000000	-9.06742000
99.39999427	0.00000000	-9.92864100
99.59999426	0.00000000	-10.29158000
99.79999425	0.00000000	-9.92864100
99.99999423	0.00000000	-9.06742000
100.19999422	0.00000000	-8.24311000
100.39999421	0.00000000	-7.33882900
100.59999420	0.00000000	-6.51451700
100.79999419	0.00000000	-5.65329700
100.99999417	0.00000000	-5.29035400
101.19999416	0.00000000	-5.65329700
101.39999415	0.00000000	-6.51451700
101.59999414	0.00000000	-7.33882900
101.79999413	0.00000000	-8.24311000
101.99999411	0.00000000	-9.06742000
102.19999410	0.00000000	-9.92864100
102.39999409	0.00000000	-10.29158000
102.59999408	0.00000000	-9.92864100
102.79999407	0.00000000	-9.06742000
102.99999406	0.00000000	-8.24311000
103.19999404	0.00000000	-7.33882900
103.39999403	0.00000000	-6.51451700
103.59999402	0.00000000	-5.70251000
103.79999401	0.00000000	-5.70251000
103.99999400	0.00000000	-6.51451700
104.19999398	0.00000000	-7.33882900
104.39999397	0.00000000	-8.24311000
104.59999396	0.00000000	-9.06742000
104.79999395	0.00000000	-9.92864100
104.99999394	0.00000000	-10.34080000
105.19999392	0.00000000	-10.34080000
105.39999391	0.00000000	-9.87942800
105.59999390	0.00000000	-8.60605200
105.79999389	0.00000000	-6.97588500
105.99999388	0.00000000	-5.70251000
106.19999387	0.00000000	-5.24114100
106.39999385	0.00000000	-5.24114100
106.59999384	0.00000000	-5.70251000
106.79999383	0.00000000	-6.97588500
106.99999382	0.00000000	-8.60605200
107.19999381	0.00000000	-9.87942800
107.39999379	0.00000000	-10.34080000
107.59999378	0.00000000	-10.39001000
107.79999377	0.00000000	-10.34080000
107.99999376	0.00000000	-9.87942800
108.19999375	0.00000000	-8.60605200
108.39999374	0.00000000	-6.97588500
108.59999372	0.00000000	-5.70251000
108.79999371	0.00000000	-5.24114100
108.99999370	0.00000000	-5.24114100
109.19999369	0.00000000	-5.75172200
109.39999368	0.00000000	-7.43725300
109.59999366	0.00000000	-9.87942800
109.79999365	0.00000000	-11.55881000
109.99999364	0.00000000	-12.06939000
110.19999363	0.00000000	-12.06939000
110.39999362	0.00000000	-11.60802000
110.59999360	0.00000000	-10.34080000
110.79999359	0.00000000	-8.65526600
110.99999358	0.00000000	-6.92667200
111.19999357	0.00000000	-5.24114100
111.39999356	0.00000000	-3.97391700
111.59999355	0.00000000	-3.56176100
111.79999353	0.00000000	-4.02313000
111.99999352	0.00000000	-5.75172200
112.19999351	0.00000000	-8.60605200
112.39999350	0.00000000	-11.15280000
112.59999349	0.00000000	-12.43233000
112.79999347	0.00000000	-12.88140000
112.99999346	0.00000000	-12.02018000
113.19999345	0.00000000	-10.34080000
113.39999344	0.00000000	-8.19389700
113.59999343	0.00000000	-5.65329700
113.79999341	0.00000000	-3.56176100
113.99999340	0.00000000	-2.28838600
114.19999339	0.00000000	-2.28838600
114.39999338	0.00000000	-3.56176100
114.59999337	0.00000000	-5.65329700
114.79999336	0.00000000	-8.19389700
114.99999334	0.00000000	-10.34080000
115.19999333	0.00000000	-12.02018000
115.39999332	0.00000000	-12.83218000
115.59999331	0.00000000	-12.02018000
115.79999330	0.00000000	-10.34080000
115.99999328	0.00000000	-8.19389700
116.19999327	0.00000000	-5.70251000
116.39999326	0.00000000	-4.02313000
116.59999325	0.00000000	-3.56176100
116.79999324	0.00000000	-3.97391700
116.99999322	0.00000000	-5.29035400
117.19999321	0.00000000	-7.33882900
117.39999320	0.00000000	-9.47342500
117.59999319	0.00000000	-10.75295000
117.79999318	0.00000000	-11.60802000
117.99999317	0.00000000	-11.55881000
118.19999315	0.00000000	-10.39001000
118.39999314	0.00000000	-9.11663300
118.59999313	0.00000000	-8.19389700
118.79999312	0.00000000	-6.92667200
118.99999311	0.00000000	-5.70251000
119.19999309	0.00000000	-5.29035400
119.39999308	0.00000000	-5.70251000
119.59999307	0.00000000	-6.92667200
119.79999306	0.00000000	-8.19389700
119.99999305	0.00000000	-9.06742000
120.19999303	0.00000000	-9.87942800
120.39999302	0.00000000	-9.87942800
120.59999301	0.00000000	-9.11663300
120.79999300	0.00000000	-8.65526600
120.99999299	0.00000000	-8.19389700
121.19999298	0.00000000	-7.38804100
121.39999296	0.00000000	-6.97588500
121.59999295	0.00000000	-6.92667200
121.79999294	0.00000000	-6.92667200
121.99999293	0.00000000	-6.97588500
122.19999292	0.00000000	-7.38804100
122.39999290	0.00000000	-8.19389700
122.59999289	0.00000000	-8.60605200
122.79999288	0.00000000	-8.65526600
122.99999287	0.00000000	-8.65526600
123.19999286	0.00000000	-8.65526600
123.39999284	0.00000000	-8.60605200
123.59999283	0.00000000	-8.19389700
123.79999282	0.00000000	-7.38804100
123.99999281	0.00000000	-6.97588500
124.19999280	0.00000000	-6.97588500
124.39999279	0.00000000	-7.38804100
124.59999277	0.00000000	-8.19389700
124.79999276	0.00000000	-8.65526600
124.99999275	0.00000000	-9.11663300
125.19999274	0.00000000	-9.87942800
125.39999273	0.00000000	-9.87942800
125.59999271	0.00000000	-9.06742000
125.79999270	0.00000000	-8.24311000
125.99999269	0.00000000	-7.38804100
126.19999268	0.00000000	-6.97588500
126.39999267	0.00000000	-6.92667200
126.59999265	0.00000000	-6.92667200
126.79999264	0.00000000	-6.97588500
126.99999263	0.00000000	-7.43725300
127.19999262	0.00000000	-8.65526600
127.39999261	0.00000000	-9.87942800
127.59999260	0.00000000	-10.34080000
127.79999258	0.00000000	-10.34080000
127.99999257	0.00000000	-9.87942800
128.19999256	0.00000000	-8.65526600
128.39999255	0.00000000	-7.38804100
128.59999254	0.00000000	-6.51451700
128.79999252	0.00000000	-5.65329700
128.99999251	0.00000000	-5.29035400
129.19999250	0.00000000	-5.70251000
129.39999249	0.00000000	-6.97588500
129.59999248	0.00000000	-8.60605200
129.79999246	0.00000000	-9.87942800
129.99999245	0.00000000	-10.34080000
130.19999244	0.00000000	-10.34080000
130.39999243	0.00000000	-9.92864100
130.59999242	0.00000000	-9.06742000
130.79999241	0.00000000	-8.19389700
130.99999239	0.00000000	-6.92667200
131.19999238	0.00000000	-5.70251000
131.39999237	0.00000000	-5.29035400
131.59999236	0.00000000	-5.65329700
131.79999235	0.00000000	-6.51451700
131.99999233	0.00000000	-7.33882900
132.19999232	0.00000000	-8.19389700
132.39999231	0.00000000	-8.60605200
132.59999230	0.00000000	-8.65526600
132.79999229	0.00000000	-8.65526600
132.99999227	0.00000000	-8.60605200
133.19999226	0.00000000	-8.24311000
133.39999225	0.00000000	-7.79404500
133.59999224	0.00000000	-7.78789300
133.79999223	0.00000000	-7.38804100
133.99999222	0.00000000	-7.43725300
134.19999220	0.00000000	-8.19389700
134.39999219	0.00000000	-8.60605200
134.59999218	0.00000000	-8.65526600
134.79999217	0.00000000	-8.65526600
134.99999216	0.00000000	-8.60605200
135.19999214	0.00000000	-8.19389700
135.39999213	0.00000000	-7.38804100
135.59999212	0.00000000	-6.97588500
135.79999211	0.00000000	-6.92667200
135.99999210	0.00000000	-6.97588500
136.19999208	0.00000000	-7.38804100
136.39999207	0.00000000	-8.24311000
136.59999206	0.00000000	-9.06742000
136.79999205	0.00000000	-9.92864100
136.99999204	0.00000000	-10.29158000
137.19999203	0.00000000	-9.92864100
137.39999201	0.00000000	-9.06742000
137.59999200	0.00000000	-8.24311000
137.79999199	0.00000000	-7.33882900
137.99999198	0.00000000	-6.51451700
138.19999197	0.00000000	-5.65329700
138.39999195	0.00000000	-5.29035400
138.59999194	0.00000000	-5.65329700
138.79999193	0.00000000	-6.51451700
138.99999192	0.00000000	-7.38804100
139.19999191	0.00000000	-8.65526600
139.39999189	0.00000000	-9.92864100
139.59999188	0.00000000	-10.75295000
139.79999187	0.00000000	-11.15280000
139.99999186	0.00000000	-10.34080000
140.19999185	0.00000000	-9.16584600
140.39999184	0.00000000	-8.65526600
140.59999182	0.00000000	-8.14468500
140.79999181	0.00000000	-6.92667200
140.99999180	0.00000000	-5.75172200
141.19999179	0.00000000	-5.70251000
141.39999178	0.00000000	-6.46530500
141.59999176	0.00000000	-6.92667200
141.79999175	0.00000000	-7.43725300
141.99999174	0.00000000	-8.65526600
142.19999173	0.00000000	-9.87942800
