Time	Channel A	Channel B
10.39999955	1.40563500	-8.65526600
10.59999954	0.35125490	-8.65526600
10.79999953	-0.35125490	-8.60605200
10.99999952	-0.87844490	-8.24311000
11.19999951	-1.05376500	-7.84325700
11.39999949	-0.87844490	-8.24311000
11.59999948	-0.52657480	-8.55684000
11.79999947	-0.35125490	-8.24311000
11.99999946	0.00000000	-7.84325700
12.19999945	0.00000000	-8.24311000
12.39999943	0.00000000	-8.60605200
12.59999942	-0.17531990	-8.65526600
12.79999941	-0.17531990	-8.65526600
12.99999940	-0.17531990	-8.65526600
13.19999939	-0.17531990	-8.65526600
13.39999937	-0.17531990	-8.65526600
13.59999936	0.00000000	-8.65526600
13.79999935	0.00000000	-8.65526600
13.99999934	0.00000000	-8.65526600
14.19999933	0.00000000	-8.65526600
14.39999932	0.00000000	-8.60605200
14.59999930	0.00000000	-8.24311000
14.79999929	0.00000000	-7.84325700
14.99999928	0.00000000	-8.24311000
15.19999927	0.00000000	-8.60605200
15.39999926	0.00000000	-8.65526600
15.59999924	0.00000000	-8.65526600
15.79999923	0.00000000	-8.65526600
15.99999922	0.00000000	-8.65526600
16.19999921	0.00000000	-8.65526600
16.39999920	0.00000000	-8.65526600
16.59999919	0.00000000	-8.60605200
16.79999917	0.00000000	-8.24311000
16.99999916	0.00000000	-7.84325700
17.19999915	0.00000000	-8.24311000
17.39999914	0.00000000	-8.60605200
17.59999913	0.00000000	-8.65526600
17.79999911	0.00000000	-8.65526600
17.99999910	0.00000000	-8.60605200
18.19999909	0.00000000	-8.24311000
18.39999908	0.00000000	-7.84325700
18.59999907	0.00000000	-8.24311000
18.79999905	0.00000000	-8.60605200
18.99999904	0.00000000	-8.65526600
19.19999903	0.00000000	-8.65526600
19.39999902	0.00000000	-8.65526600
19.59999901	0.00000000	-8.65526600
19.79999900	0.00000000	-8.65526600
19.99999898	0.00000000	-8.60605200
20.19999897	0.00000000	-8.24311000
20.39999896	0.00000000	-7.84325700
20.59999895	0.00000000	-8.24311000
20.79999894	0.00000000	-8.60605200
20.99999892	0.00000000	-8.60605200
21.19999891	0.00000000	-8.24311000
21.39999890	0.00000000	-7.84325700
21.59999889	0.00000000	-8.24311000
21.79999888	0.00000000	-8.60605200
21.99999886	0.00000000	-8.65526600
22.19999885	0.00000000	-8.65526600
22.39999884	0.00000000	-8.60605200
22.59999883	0.00000000	-8.24311000
22.79999882	0.00000000	-7.84325700
22.99999881	0.00000000	-8.24311000
23.19999879	0.00000000	-8.60605200
23.39999878	0.00000000	-8.65526600
23.59999877	0.00000000	-8.65526600
23.79999876	0.00000000	-8.65526600
23.99999875	0.00000000	-8.65526600
24.19999873	0.00000000	-8.60605200
24.39999872	0.00000000	-8.14468500
24.59999871	0.00000000	-6.92667200
24.79999870	0.00000000	-5.65329700
24.99999869	0.00000000	-4.77977300
25.19999867	0.00000000	-4.02313000
25.39999866	0.00000000	-4.47834600
25.59999865	0.00000000	-6.56373000
25.79999864	0.00000000	-9.11663300
25.99999863	0.00000000	-12.11860000
26.19999862	0.00000000	-15.02214000
26.39999860	0.00000000	-16.70768000
26.59999859	0.00000000	-16.65846000
26.79999858	0.00000000	-14.51772000
26.99999857	0.00000000	-10.24237000
27.19999856	0.00000000	-4.68750000
27.39999854	0.00000000	1.63016700
27.59999853	0.00000000	7.03125000
27.79999852	0.00000000	9.12278500
27.99999851	0.00000000	7.39419200
28.19999850	0.00000000	1.79010800
28.39999848	0.00000000	-7.53567900
28.59999847	0.00000000	-18.48548000
28.79999846	0.00000000	-28.22342000
28.99999845	0.00000000	-34.54109000
29.19999844	0.00000000	-35.71604000
29.39999843	0.00000000	-30.51796000
29.59999841	0.00000000	-19.05758000
29.79999840	0.00000000	-3.41412400
29.99999839	0.00000000	12.64149000
30.19999838	0.00000000	25.32603000
30.39999837	0.00000000	31.54527000
30.59999835	0.00000000	28.89395000
30.79999834	0.00000000	16.61540000
30.99999833	0.00000000	-2.38681100
31.19999832	0.00000000	-23.63435000
31.39999831	0.00000000	-43.05487000
31.59999829	0.00000000	-56.04699000
31.79999828	0.00000000	-58.08932000
31.99999827	0.00000000	-48.40674000
32.19999826	0.00000000	-29.29995000
32.39999825	0.00000000	-4.73671200
32.59999824	0.00000000	20.23253000
32.79999822	0.00000000	39.64690000
32.99999821	0.00000000	48.92347000
33.19999820	0.00000000	45.46014000
33.39999819	0.00000000	29.40452000
33.59999818	0.00000000	4.43528500
33.79999816	0.00000000	-23.48671000
33.99999815	0.00000000	-48.45595000
34.19999814	0.00000000	-64.50541000
34.39999813	0.00000000	-67.91953000
34.59999812	0.00000000	-58.13853000
34.79999810	0.00000000	-36.98942000
34.99999809	0.00000000	-9.11663300
35.19999808	0.00000000	18.39936000
35.39999807	0.00000000	39.59768000
35.59999806	0.00000000	50.14148000
35.79999805	0.00000000	47.13951000
35.99999803	0.00000000	31.18848000
36.19999802	0.00000000	6.68061000
36.39999801	0.00000000	-19.92495000
36.59999800	0.00000000	-42.85187000
36.79999799	0.00000000	-56.82209000
36.99999797	0.00000000	-59.41191000
37.19999796	0.00000000	-50.08612000
37.39999795	0.00000000	-31.17618000
37.59999794	0.00000000	-7.94168200
37.79999793	0.00000000	13.61343000
37.99999791	0.00000000	28.89395000
38.19999790	0.00000000	34.39960000
38.39999789	0.00000000	29.45374000
38.59999788	0.00000000	15.95718000
38.79999787	0.00000000	-2.14074800
38.99999786	0.00000000	-20.32480000
39.19999784	0.00000000	-33.83366000
39.39999783	0.00000000	-39.84375000
39.59999782	0.00000000	-37.40157000
39.79999781	0.00000000	-28.17421000
39.99999780	0.00000000	-15.12057000
40.19999778	0.00000000	-1.62401600
40.39999777	0.00000000	8.47071800
40.59999776	0.00000000	12.78912000
40.79999775	0.00000000	10.75910000
40.99999774	0.00000000	4.12770700
41.19999772	0.00000000	-4.68750000
41.39999771	0.00000000	-12.73376000
41.59999770	0.00000000	-18.23942000
41.79999769	0.00000000	-20.37401000
41.99999768	0.00000000	-18.33784000
42.19999767	0.00000000	-13.80413000
42.39999765	0.00000000	-8.75369100
42.59999764	0.00000000	-4.52755900
42.79999763	0.00000000	-2.38681100
42.99999762	0.00000000	-2.33759800
43.19999761	0.00000000	-3.97391700
43.39999759	0.00000000	-6.46530500
43.59999758	0.00000000	-8.55684000
43.79999757	0.00000000	-9.83021600
43.99999756	0.00000000	-9.83021600
44.19999755	0.00000000	-8.65526600
44.39999753	0.00000000	-7.43725300
44.59999752	0.00000000	-7.02509800
44.79999751	0.00000000	-7.43725300
44.99999750	0.00000000	-8.70447700
45.19999749	0.00000000	-10.39001000
45.39999748	0.00000000	-12.06939000
45.59999746	0.00000000	-13.24434000
45.79999745	0.00000000	-12.78912000
45.99999744	0.00000000	-10.24237000
46.19999743	0.00000000	-6.51451700
46.39999742	0.00000000	-2.74975400
46.59999740	0.00000000	-0.65821850
46.79999739	0.00000000	-0.60900590
46.99999738	0.00000000	-2.33759800
47.19999737	0.00000000	-5.75172200
47.39999736	0.00000000	-10.34080000
47.59999734	0.00000000	-14.51772000
47.79999733	0.00000000	-16.70768000
47.99999732	0.00000000	-17.11983000
48.19999731	0.00000000	-15.84030000
48.39999730	0.00000000	-12.48154000
48.59999729	0.00000000	-8.70447700
48.79999727	0.00000000	-5.24114100
48.99999726	0.00000000	-2.28838600
49.19999725	0.00000000	-0.60900590
49.39999724	0.00000000	-0.60900590
49.59999723	0.00000000	-2.28838600
49.79999721	0.00000000	-5.24114100
49.99999720	0.00000000	-8.55684000
50.19999719	0.00000000	-11.15280000
50.39999718	0.00000000	-12.48154000
50.59999717	0.00000000	-13.39198000
50.79999715	0.00000000	-13.75492000
50.99999714	0.00000000	-13.34276000
51.19999713	0.00000000	-12.02018000
51.39999712	0.00000000	-9.92864100
51.59999711	0.00000000	-7.38804100
51.79999710	0.00000000	-5.24114100
51.99999708	0.00000000	-3.51254900
52.19999707	0.00000000	-2.28838600
52.39999706	0.00000000	-2.28838600
52.59999705	0.00000000	-3.51254900
52.79999704	0.00000000	-5.24114100
52.99999702	0.00000000	-7.43725300
53.19999701	0.00000000	-10.39001000
53.39999700	0.00000000	-13.24434000
53.59999699	0.00000000	-14.51772000
53.79999698	0.00000000	-13.75492000
53.99999696	0.00000000	-12.06939000
54.19999695	0.00000000	-9.87942800
54.39999694	0.00000000	-6.92667200
54.59999693	0.00000000	-3.97391700
54.79999692	0.00000000	-1.92544300
54.99999691	0.00000000	-1.47637800
55.19999689	0.00000000	-3.14960600
55.39999688	0.00000000	-5.65329700
55.59999687	0.00000000	-8.65526600
55.79999686	0.00000000	-11.60802000
55.99999685	0.00000000	-13.70571000
56.19999683	0.00000000	-14.56693000
56.39999682	0.00000000	-13.65650000
56.59999681	0.00000000	-11.15280000
56.79999680	0.00000000	-7.38804100
56.99999679	0.00000000	-4.07234200
57.19999677	0.00000000	-2.33759800
57.39999676	0.00000000	-2.28838600
57.59999675	0.00000000	-3.61097400
57.79999674	0.00000000	-6.16387700
57.99999673	0.00000000	-9.92864100
58.19999672	0.00000000	-13.24434000
58.39999670	0.00000000	-14.97293000
58.59999669	0.00000000	-14.97293000
58.79999668	0.00000000	-13.29355000
58.99999667	0.00000000	-10.29158000
59.19999666	0.00000000	-6.51451700
59.39999664	0.00000000	-2.74975400
59.59999663	0.00000000	-0.65821850
59.79999662	0.00000000	-0.60900590
59.99999661	0.00000000	-2.33759800
60.19999660	0.00000000	-5.70251000
60.39999658	0.00000000	-9.87942800
60.59999657	0.00000000	-13.29355000
60.79999656	0.00000000	-15.38509000
60.99999655	0.00000000	-15.84030000
61.19999654	0.00000000	-14.16708000
61.39999653	0.00000000	-11.60802000
61.59999651	0.00000000	-8.14468500
61.79999650	0.00000000	-4.02313000
61.99999649	0.00000000	-1.06422200
62.19999648	0.00000000	-0.19685040
62.39999647	0.00000000	-1.01501000
62.59999645	0.00000000	-3.56176100
62.79999644	0.00000000	-6.87746000
62.99999643	0.00000000	-9.87942800
63.19999642	0.00000000	-12.02018000
63.39999641	0.00000000	-13.29355000
63.59999639	0.00000000	-13.34276000
63.79999638	0.00000000	-12.57997000
63.99999637	0.00000000	-12.06939000
64.19999636	0.00000000	-11.15280000
64.39999635	0.00000000	-9.06742000
64.59999634	0.00000000	-7.02509800
64.79999632	0.00000000	-5.65329700
64.99999631	-0.17531990	-4.73056000
65.19999630	0.00000000	-3.51254900
65.39999629	0.00000000	-2.74975400
65.59999628	0.00000000	-3.56176100
65.79999626	0.00000000	-5.24114100
65.99999625	0.00000000	-7.43725300
66.19999624	0.00000000	-10.43922000
66.39999623	0.00000000	-13.75492000
66.59999622	0.00000000	-16.30167000
66.79999620	0.00000000	-17.11983000
66.99999619	0.00000000	-16.25246000
67.19999618	0.00000000	-13.24434000
67.39999617	0.00000000	-8.65526600
67.59999616	0.00000000	-3.97391700
67.79999615	0.00000000	-0.14763780
67.99999613	0.00000000	2.39911400
68.19999612	0.00000000	2.75590500
68.39999611	0.00000000	0.61515740
68.59999610	0.00000000	-4.02313000
68.79999609	0.00000000	-9.92864100
68.99999607	0.00000000	-15.43430000
69.19999606	0.00000000	-19.66043000
69.39999605	0.00000000	-21.34596000
69.59999604	0.00000000	-20.07259000
69.79999603	0.00000000	-16.30167000
69.99999601	0.00000000	-10.75295000
70.19999600	0.00000000	-4.83513700
70.39999599	0.00000000	0.66437010
70.59999598	0.00000000	4.02928100
70.79999597	0.00000000	4.48449800
70.99999596	0.00000000	2.34990100
71.19999594	0.00000000	-2.28838600
71.39999593	0.00000000	-8.19389700
71.59999592	0.00000000	-13.70571000
71.79999591	0.00000000	-17.93184000
71.99999590	0.00000000	-19.66043000
72.19999588	0.00000000	-18.84842000
72.39999587	0.00000000	-16.29552000
72.59999586	0.00000000	-12.02018000
72.79999585	0.00000000	-6.97588500
72.99999584	0.00000000	-2.33759800
73.19999582	0.00000000	0.66437010
73.39999581	0.00000000	1.53174200
73.59999580	0.00000000	0.66437010
73.79999579	0.00000000	-2.33759800
73.99999578	0.00000000	-6.92667200
74.19999577	0.00000000	-11.55881000
74.39999575	0.00000000	-14.97293000
74.59999574	0.00000000	-16.70768000
74.79999573	0.00000000	-16.70768000
74.99999572	0.00000000	-14.97293000
75.19999571	0.00000000	-11.60802000
75.39999569	0.00000000	-7.38804100
75.59999568	0.00000000	-3.61097400
75.79999567	0.00000000	-1.01501000
75.99999566	0.00000000	-0.19685040
76.19999565	0.00000000	-1.11343500
76.39999563	0.00000000	-4.47834600
76.59999562	0.00000000	-9.47342500
76.79999561	0.00000000	-13.70571000
76.99999560	0.00000000	-16.70768000
77.19999559	0.00000000	-17.93184000
77.39999558	0.00000000	-16.65846000
77.59999556	0.00000000	-13.24434000
77.79999555	0.00000000	-8.19389700
77.99999554	0.00000000	-2.70054100
78.19999553	0.00000000	1.48253000
78.39999552	0.00000000	3.61712600
78.59999550	0.00000000	2.70669300
78.79999549	0.00000000	-1.06422200
78.99999548	0.00000000	-6.97588500
79.19999547	0.00000000	-13.29355000
79.39999546	0.00000000	-18.38706000
79.59999544	0.00000000	-21.34596000
79.79999543	0.00000000	-21.29675000
79.99999542	0.00000000	-17.93184000
80.19999541	0.00000000	-12.02018000
80.39999540	0.00000000	-5.24114100
80.59999539	0.00000000	1.12573800
80.79999537	0.00000000	5.70866100
80.99999536	0.00000000	6.98203700
81.19999535	0.00000000	4.48449800
81.39999534	0.00000000	-0.55979330
81.59999533	0.00000000	-6.97588500
81.79999531	0.00000000	-13.75492000
81.99999530	0.00000000	-19.66658000
82.19999529	0.00000000	-23.03149000
82.39999528	0.00000000	-23.08071000
82.59999527	0.00000000	-20.12180000
82.79999525	0.00000000	-14.97293000
82.99999524	0.00000000	-8.24311000
83.19999523	0.00000000	-1.47637800
83.39999522	0.00000000	3.21727300
83.59999521	0.00000000	5.81323800
83.79999520	0.00000000	5.76402500
83.99999518	0.00000000	2.80511800
84.19999517	0.00000000	-2.28838600
84.39999516	0.00000000	-8.65526600
84.59999515	0.00000000	-15.02214000
84.79999514	0.00000000	-20.07259000
84.99999512	0.00000000	-22.66855000
85.19999511	0.00000000	-22.26255000
85.39999510	0.00000000	-19.70964000
85.59999509	0.00000000	-14.97293000
85.79999508	0.00000000	-8.65526600
85.99999506	0.00000000	-2.28838600
86.19999505	0.00000000	2.80511800
86.39999504	0.00000000	5.76402500
86.59999503	0.00000000	5.76402500
86.79999502	0.00000000	2.80511800
86.99999501	0.00000000	-2.28838600
87.19999499	0.00000000	-8.60605200
87.39999498	0.00000000	-14.61614000
87.59999497	0.00000000	-19.30979000
87.79999496	0.00000000	-22.66855000
87.99999495	0.00000000	-22.98228000
88.19999493	0.00000000	-19.71580000
88.39999492	0.00000000	-14.21629000
88.59999491	0.00000000	-8.24311000
88.79999490	0.00000000	-2.28838600
88.99999489	0.00000000	2.34990100
89.19999487	0.00000000	4.48449800
89.39999486	0.00000000	4.12770700
89.59999485	0.00000000	1.53174200
89.79999484	0.00000000	-2.70054100
89.99999483	0.00000000	-8.24311000
90.19999482	0.00000000	-13.70571000
90.39999480	0.00000000	-17.93184000
90.59999479	0.00000000	-19.61122000
90.79999478	0.00000000	-18.43627000
90.99999477	0.00000000	-15.48351000
91.19999476	0.00000000	-11.60802000
91.39999474	0.00000000	-6.97588500
91.59999473	0.00000000	-2.79896600
91.79999472	0.00000000	-0.60900590
91.99999471	0.00000000	-0.14763780
92.19999470	0.00000000	-1.01501000
92.39999468	0.00000000	-3.56176100
92.59999467	0.00000000	-6.92667200
92.79999466	0.00000000	-10.29158000
92.99999465	0.00000000	-12.83834000
93.19999464	0.00000000	-13.75492000
93.39999463	0.00000000	-13.80413000
93.59999461	0.00000000	-13.29355000
93.79999460	0.00000000	-11.60802000
93.99999459	0.00000000	-9.11663300
94.19999458	0.00000000	-7.02509800
94.39999457	0.00000000	-5.70251000
94.59999455	0.00000000	-5.24114100
94.79999454	0.00000000	-5.24114100
94.99999453	0.00000000	-5.65329700
95.19999452	0.00000000	-6.51451700
95.39999451	0.00000000	-7.33882900
95.59999449	0.00000000	-8.24311000
95.79999448	0.00000000	-9.06742000
95.99999447	0.00000000	-9.92864100
96.19999446	0.00000000	-10.34080000
96.39999445	0.00000000	-10.39001000
96.59999444	0.00000000	-10.43922000
96.79999442	0.00000000	-10.75295000
96.99999441	0.00000000	-10.74065000
97.19999440	0.00000000	-9.52263600
97.39999439	0.00000000	-8.70447700
97.59999438	0.00000000	-8.19389700
97.79999436	0.00000000	-7.38804100
97.99999435	0.00000000	-6.97588500
98.19999434	0.00000000	-6.92667200
98.39999433	0.00000000	-6.97588500
98.59999432	0.00000000	-7.38804100
98.79999430	0.00000000	-8.19389700
98.99999429	0.00000000	-8.65526600
99.19999428	0.00000000	-9.11663300
99.39999427	0.00000000	-9.92864100
99.59999426	0.00000000	-10.34080000
99.79999425	0.00000000	-10.34080000
99.99999423	0.00000000	-9.87942800
100.19999422	0.00000000	-8.65526600
100.39999421	0.00000000	-7.43725300
100.59999420	0.00000000	-6.92667200
100.79999419	0.00000000	-6.51451700
100.99999417	0.00000000	-6.11466500
101.19999416	0.00000000	-6.56373000
101.39999415	0.00000000	-7.38804100
101.59999414	0.00000000	-8.65526600
101.79999413	0.00000000	-9.87942800
101.99999411	0.00000000	-10.34080000
102.19999410	0.00000000	-10.39001000
102.39999409	0.00000000	-10.34080000
102.59999408	0.00000000	-9.92864100
102.79999407	0.00000000	-9.11663300
102.99999406	0.00000000	-8.65526600
103.19999404	0.00000000	-8.14468500
103.39999403	0.00000000	-6.97588500
103.59999402	0.00000000	-6.16387700
103.79999401	0.00000000	-6.56373000
103.99999400	0.00000000	-7.33882900
104.19999398	0.00000000	-8.24311000
104.39999397	0.00000000	-9.06742000
104.59999396	0.00000000	-9.92864100
104.79999395	0.00000000	-10.34080000
104.99999394	0.00000000	-10.34080000
105.19999392	0.00000000	-9.92864100
105.39999391	0.00000000	-9.06742000
105.59999390	0.00000000	-8.24311000
105.79999389	0.00000000	-7.33882900
105.99999388	0.00000000	-6.56373000
106.19999387	0.00000000	-6.11466500
106.39999385	0.00000000	-6.56373000
106.59999384	0.00000000	-7.33882900
106.79999383	0.00000000	-8.24311000
106.99999382	0.00000000	-9.06742000
107.19999381	0.00000000	-9.92864100
107.39999379	0.00000000	-10.34080000
107.59999378	0.00000000	-10.39001000
107.79999377	0.00000000	-10.34080000
107.99999376	0.00000000	-9.87942800
108.19999375	0.00000000	-8.60605200
108.39999374	0.00000000	-6.97588500
108.59999372	0.00000000	-5.70251000
108.79999371	0.00000000	-5.29035400
108.99999370	0.00000000	-5.65329700
109.19999369	0.00000000	-6.56373000
109.39999368	0.00000000	-7.84325700
109.59999366	0.00000000	-9.92864100
109.79999365	0.00000000	-11.55881000
109.99999364	0.00000000	-12.06939000
110.19999363	0.00000000	-12.06939000
110.39999362	0.00000000	-11.60802000
110.59999360	0.00000000	-10.29158000
110.79999359	0.00000000	-8.24311000
110.99999358	0.00000000	-6.10851300
111.19999357	0.00000000	-4.82898600
111.39999356	0.00000000	-3.97391700
111.59999355	0.00000000	-4.02313000
111.79999353	0.00000000	-5.29035400
111.99999352	0.00000000	-7.43725300
112.19999351	0.00000000	-10.34080000
112.39999350	0.00000000	-12.83834000
112.59999349	0.00000000	-13.75492000
112.79999347	0.00000000	-13.75492000
112.99999346	0.00000000	-12.88755000
113.19999345	0.00000000	-10.75295000
113.39999344	0.00000000	-8.24311000
113.59999343	0.00000000	-5.65329700
113.79999341	0.00000000	-3.61097400
113.99999340	0.00000000	-2.74975400
114.19999339	0.00000000	-3.56176100
114.39999338	0.00000000	-5.24114100
114.59999337	0.00000000	-7.38804100
114.79999336	0.00000000	-9.92864100
114.99999334	0.00000000	-12.02018000
115.19999333	0.00000000	-13.29355000
115.39999332	0.00000000	-13.29355000
115.59999331	0.00000000	-12.02018000
115.79999330	0.00000000	-9.92864100
115.99999328	0.00000000	-7.38804100
116.19999327	0.00000000	-5.29035400
116.39999326	0.00000000	-3.97391700
116.59999325	0.00000000	-3.61097400
116.79999324	0.00000000	-4.42913300
116.99999322	0.00000000	-6.51451700
117.19999321	0.00000000	-8.55684000
117.39999320	0.00000000	-9.92864100
117.59999319	0.00000000	-10.80217000
117.79999318	0.00000000	-11.60802000
117.99999317	0.00000000	-11.55881000
118.19999315	0.00000000	-10.34080000
118.39999314	0.00000000	-8.65526600
118.59999313	0.00000000	-6.97588500
118.79999312	0.00000000	-5.70251000
118.99999311	0.00000000	-5.29035400
119.19999309	0.00000000	-5.70251000
119.39999308	0.00000000	-6.92667200
119.59999307	0.00000000	-8.19389700
119.79999306	0.00000000	-9.06742000
119.99999305	0.00000000	-9.92864100
120.19999303	0.00000000	-10.34080000
120.39999302	0.00000000	-10.34080000
120.59999301	0.00000000	-9.92864100
120.79999300	0.00000000	-9.06742000
120.99999299	0.00000000	-8.24311000
121.19999298	0.00000000	-7.38804100
121.39999296	0.00000000	-6.97588500
121.59999295	0.00000000	-6.97588500
121.79999294	0.00000000	-7.38804100
121.99999293	0.00000000	-8.19389700
122.19999292	0.00000000	-8.65526600
122.39999290	0.00000000	-9.11663300
122.59999289	0.00000000	-9.87942800
122.79999288	0.00000000	-9.87942800
122.99999287	0.00000000	-9.11663300
123.19999286	0.00000000	-8.70447700
123.39999284	0.00000000	-8.60605200
123.59999283	0.00000000	-8.19389700
123.79999282	0.00000000	-7.38804100
123.99999281	0.00000000	-7.02509800
124.19999280	0.00000000	-7.38804100
124.39999279	0.00000000	-8.19389700
124.59999277	0.00000000	-8.65526600
124.79999276	0.00000000	-9.11663300
124.99999275	0.00000000	-9.92864100
125.19999274	0.00000000	-10.29158000
125.39999273	0.00000000	-9.92864100
125.59999271	0.00000000	-9.06742000
125.79999270	0.00000000	-8.24311000
125.99999269	0.00000000	-7.38804100
126.19999268	0.00000000	-6.97588500
126.39999267	0.00000000	-6.92667200
126.59999265	0.00000000	-6.97588500
126.79999264	0.00000000	-7.43725300
126.99999263	0.00000000	-8.70447700
127.19999262	0.00000000	-10.29158000
127.39999261	0.00000000	-11.15280000
127.59999260	0.00000000	-10.80217000
127.79999258	0.00000000	-10.39001000
127.99999257	0.00000000	-9.87942800
128.19999256	0.00000000	-8.65526600
128.39999255	0.00000000	-7.38804100
128.59999254	0.00000000	-6.51451700
128.79999252	0.00000000	-5.70251000
128.99999251	0.00000000	-5.75172200
129.19999250	0.00000000	-6.92667200
129.39999249	0.00000000	-8.19389700
129.59999248	0.00000000	-9.06742000
129.79999246	0.00000000	-9.92864100
129.99999245	0.00000000	-10.34080000
130.19999244	0.00000000	-10.34080000
130.39999243	0.00000000	-9.92864100
130.59999242	0.00000000	-9.06742000
130.79999241	0.00000000	-8.24311000
130.99999239	0.00000000	-7.38804100
131.19999238	0.00000000	-6.97588500
131.39999237	0.00000000	-6.92667200
131.59999236	0.00000000	-6.97588500
131.79999235	0.00000000	-7.43725300
131.99999233	0.00000000	-8.65526600
132.19999232	0.00000000	-9.87942800
132.39999231	0.00000000	-10.29158000
132.59999230	0.00000000	-9.92864100
132.79999229	0.00000000	-9.11663300
132.99999227	0.00000000	-8.70447700
133.19999226	0.00000000	-8.60605200
133.39999225	0.00000000	-8.24311000
133.59999224	0.00000000	-7.84325700
133.79999223	0.00000000	-8.24311000
133.99999222	0.00000000	-8.60605200
134.19999220	0.00000000	-8.70447700
134.39999219	0.00000000	-9.06742000
134.59999218	0.00000000	-9.46727400
134.79999217	0.00000000	-9.06742000
134.99999216	0.00000000	-8.65526600
135.19999214	0.00000000	-8.19389700
135.39999213	0.00000000	-7.38804100
135.59999212	0.00000000	-6.97588500
135.79999211	0.00000000	-6.92667200
135.99999210	0.00000000	-6.97588500
136.19999208	0.00000000	-7.43725300
136.39999207	0.00000000	-8.65526600
136.59999206	0.00000000	-9.87942800
136.79999205	0.00000000	-10.34080000
136.99999204	0.00000000	-10.39001000
137.19999203	0.00000000	-10.34080000
137.39999201	0.00000000	-9.87942800
137.59999200	0.00000000	-8.65526600
137.79999199	0.00000000	-7.38804100
137.99999198	0.00000000	-6.51451700
138.19999197	0.00000000	-5.65329700
138.39999195	0.00000000	-5.29035400
138.59999194	0.00000000	-5.70251000
138.79999193	0.00000000	-6.97588500
138.99999192	0.00000000	-8.60605200
139.19999191	0.00000000	-9.87942800
139.39999189	0.00000000	-10.34080000
139.59999188	0.00000000	-10.39001000
139.79999187	0.00000000	-10.39001000
139.99999186	0.00000000	-10.34080000
140.19999185	0.00000000	-9.87942800
140.39999184	0.00000000	-8.65526600
140.59999182	0.00000000	-7.43725300
140.79999181	0.00000000	-6.97588500
140.99999180	0.00000000	-6.92667200
141.19999179	0.00000000	-6.92667200
141.39999178	0.00000000	-6.97588500
141.59999176	0.00000000	-7.38804100
141.79999175	0.00000000	-8.24311000
141.99999174	0.00000000	-9.06742000
