Time	Channel A	Channel B
10.39999955	0.87844490	-31.17003000
10.59999954	0.00000000	-31.17003000
10.79999953	-0.70250980	-31.17003000
10.99999952	-0.87844490	-31.17003000
11.19999951	-0.87844490	-31.17003000
11.39999949	-0.70250980	-31.17003000
11.59999948	-0.52657480	-31.21924000
11.79999947	-0.17531990	-31.58218000
11.99999946	0.00000000	-31.98204000
12.19999945	0.00000000	-31.58218000
12.39999943	0.00000000	-31.21924000
12.59999942	-0.17531990	-31.17003000
12.79999941	-0.17531990	-31.17003000
12.99999940	-0.17531990	-31.17003000
13.19999939	-0.17531990	-31.17003000
13.39999937	0.00000000	-31.17003000
13.59999936	0.00000000	-31.17003000
13.79999935	0.00000000	-31.17003000
13.99999934	0.00000000	-31.17003000
14.19999933	0.00000000	-31.12082000
14.39999932	0.00000000	-30.75787000
14.59999930	0.00000000	-30.35802000
14.79999929	0.00000000	-30.75787000
14.99999928	0.00000000	-31.12082000
15.19999927	0.00000000	-31.17003000
15.39999926	0.00000000	-31.17003000
15.59999924	-0.17531990	-31.12082000
15.79999923	0.00000000	-30.75787000
15.99999922	0.00000000	-30.35802000
16.19999921	0.00000000	-30.75787000
16.39999920	0.00000000	-31.12082000
16.59999919	0.00000000	-31.12082000
16.79999917	0.00000000	-30.75787000
16.99999916	0.00000000	-30.35802000
17.19999915	0.00000000	-30.75787000
17.39999914	0.00000000	-31.12082000
17.59999913	0.00000000	-31.12082000
17.79999911	0.00000000	-30.70866000
17.99999910	0.00000000	-29.89665000
18.19999909	0.00000000	-29.48450000
18.39999908	0.00000000	-29.43528000
18.59999907	0.00000000	-29.43528000
18.79999905	0.00000000	-29.43528000
18.99999904	0.00000000	-29.43528000
19.19999903	0.00000000	-29.48450000
19.39999902	0.00000000	-29.94586000
19.59999901	0.00000000	-31.17003000
19.79999900	0.00000000	-32.33883000
19.99999898	0.00000000	-32.43725000
20.19999897	0.00000000	-32.03740000
20.39999896	0.00000000	-32.08046000
20.59999895	0.00000000	-31.98819000
20.79999894	0.00000000	-32.08046000
20.99999892	0.00000000	-31.98819000
21.19999891	0.00000000	-32.03125000
21.39999890	0.00000000	-31.58218000
21.59999889	0.00000000	-31.21924000
21.79999888	0.00000000	-31.17003000
21.99999886	0.00000000	-31.12082000
22.19999885	0.00000000	-30.75787000
22.39999884	0.00000000	-30.35802000
22.59999883	0.00000000	-30.75787000
22.79999882	0.00000000	-31.17003000
22.99999881	0.00000000	-31.58218000
23.19999879	0.00000000	-32.03125000
23.39999878	0.00000000	-31.98819000
23.59999877	0.00000000	-32.03125000
23.79999876	0.00000000	-31.58218000
23.99999875	0.00000000	-31.17003000
24.19999873	0.00000000	-30.70866000
24.39999872	0.00000000	-29.79823000
24.59999871	0.00000000	-28.56791000
24.79999870	0.00000000	-26.93774000
24.99999869	0.00000000	-26.53174000
25.19999867	0.00000000	-27.29453000
25.39999866	0.00000000	-28.16806000
25.59999865	0.00000000	-29.53371000
25.79999864	0.00000000	-31.68061000
25.99999863	0.00000000	-34.63336000
26.19999862	0.00000000	-37.48769000
26.39999860	0.00000000	-38.76107000
26.59999859	0.00000000	-37.85064000
26.79999858	0.00000000	-34.83636000
26.99999857	0.00000000	-29.33686000
27.19999856	0.00000000	-23.06841000
27.39999854	0.00000000	-17.92569000
27.59999853	0.00000000	-14.60999000
27.79999852	0.00000000	-14.30241000
27.99999851	0.00000000	-18.57775000
28.19999850	0.00000000	-26.58095000
28.39999848	0.00000000	-36.36196000
28.59999847	0.00000000	-46.09990000
28.79999846	0.00000000	-53.69094000
28.99999845	0.00000000	-56.95743000
29.19999844	0.00000000	-54.35531000
29.39999843	0.00000000	-45.39247000
29.59999841	0.00000000	-31.83440000
29.79999840	0.00000000	-16.24016000
29.99999839	0.00000000	-2.79281500
30.19999838	0.00000000	4.39837600
30.39999837	0.00000000	3.93700800
30.59999835	0.00000000	-4.61983300
30.79999834	0.00000000	-20.31250000
30.99999833	0.00000000	-39.68380000
31.19999832	0.00000000	-57.96629000
31.39999831	0.00000000	-71.02608000
31.59999829	0.00000000	-76.41486000
31.79999828	0.00000000	-70.77386000
31.99999827	0.00000000	-54.81668000
32.19999826	0.00000000	-32.80019000
32.39999825	0.00000000	-9.92249000
32.59999824	0.00000000	9.13508800
32.79999822	0.00000000	20.04183000
32.99999821	0.00000000	19.58046000
33.19999820	0.00000000	7.30191900
33.39999819	0.00000000	-13.79798000
33.59999818	0.00000000	-38.81028000
33.79999816	0.00000000	-62.00787000
33.99999815	0.00000000	-78.10039000
34.19999814	0.00000000	-82.75098000
34.39999813	-0.17531990	-75.65821000
34.59999812	0.00000000	-58.59375000
34.79999810	0.00000000	-34.98400000
34.99999809	0.00000000	-10.02707000
35.19999808	0.00000000	9.39345400
35.39999807	0.00000000	19.62967000
35.59999806	0.00000000	18.30709000
35.79999805	0.00000000	5.71481200
35.99999803	0.00000000	-14.56078000
36.19999802	0.00000000	-37.43848000
36.39999801	0.00000000	-58.23080000
36.59999800	0.00000000	-72.50246000
36.79999799	0.00000000	-76.31644000
36.99999797	0.00000000	-68.37475000
37.19999796	0.00000000	-52.01156000
37.39999795	0.00000000	-31.68061000
37.59999794	0.00000000	-12.26009000
37.79999793	0.00000000	1.69783400
37.99999791	0.00000000	6.79133800
38.19999790	0.00000000	2.20841500
38.39999789	0.00000000	-10.38386000
38.59999788	0.00000000	-27.19611000
38.79999787	0.00000000	-43.25172000
38.99999786	0.00000000	-54.71825000
39.19999784	0.00000000	-59.39960000
39.39999783	0.00000000	-56.49606000
39.59999782	0.00000000	-47.27485000
39.79999781	0.00000000	-34.68258000
39.99999780	0.00000000	-22.40403000
40.19999778	0.00000000	-13.53346000
40.39999777	0.00000000	-9.71948700
40.59999776	0.00000000	-12.26009000
40.79999775	-0.17531990	-20.11565000
40.99999774	0.00000000	-30.20423000
41.19999772	0.00000000	-39.02559000
41.39999771	0.00000000	-44.57431000
41.59999770	0.00000000	-45.44168000
41.79999769	0.00000000	-42.22441000
41.99999768	0.00000000	-36.77411000
42.19999767	0.00000000	-31.21924000
42.39999765	0.00000000	-26.11959000
42.59999764	0.00000000	-22.40403000
42.79999763	0.00000000	-21.94267000
42.99999762	0.00000000	-24.34178000
43.19999761	0.00000000	-27.65748000
43.39999759	0.00000000	-30.65945000
43.59999758	0.00000000	-32.80019000
43.79999757	0.00000000	-34.02436000
43.99999756	0.00000000	-33.66756000
44.19999755	0.00000000	-32.08661000
44.39999753	0.00000000	-31.26845000
44.59999752	0.00000000	-31.17003000
44.79999751	0.00000000	-31.21924000
44.99999750	0.00000000	-31.63140000
45.19999749	0.00000000	-32.38804000
45.39999748	0.00000000	-32.33883000
45.59999746	0.00000000	-31.12082000
45.79999745	0.00000000	-29.43528000
45.99999744	0.00000000	-27.70669000
46.19999743	0.00000000	-25.97195000
46.39999742	0.00000000	-24.39099000
46.59999740	0.00000000	-23.98499000
46.79999739	0.00000000	-25.70743000
46.99999738	0.00000000	-28.62328000
47.19999737	0.00000000	-32.43725000
47.39999736	0.00000000	-35.75295000
47.59999734	0.00000000	-37.48769000
47.79999733	0.00000000	-37.48769000
47.99999732	0.00000000	-35.80217000
48.19999731	0.00000000	-32.84941000
48.39999730	0.00000000	-29.43528000
48.59999729	0.00000000	-26.07037000
48.79999727	0.00000000	-23.57283000
48.99999726	0.00000000	-23.11762000
49.19999725	0.00000000	-24.34178000
49.39999724	0.00000000	-26.43332000
49.59999723	0.00000000	-29.02313000
49.79999721	0.00000000	-31.63140000
49.99999720	0.00000000	-34.53494000
50.19999719	0.00000000	-36.62032000
50.39999718	-0.17531990	-36.67569000
50.59999717	0.00000000	-35.90059000
50.79999715	0.00000000	-34.58415000
50.99999714	0.00000000	-32.89862000
51.19999713	0.00000000	-31.17003000
51.39999712	0.00000000	-29.43528000
51.59999711	0.00000000	-27.75590000
51.79999710	0.00000000	-26.43332000
51.99999708	0.00000000	-25.65822000
52.19999707	0.00000000	-25.67052000
52.39999706	0.00000000	-27.34375000
52.59999705	0.00000000	-29.38607000
52.79999704	0.00000000	-31.21924000
52.99999702	0.00000000	-33.31078000
53.19999701	0.00000000	-35.39616000
53.39999700	0.00000000	-36.21432000
53.59999699	0.00000000	-35.85138000
53.79999698	0.00000000	-34.53494000
53.99999696	0.00000000	-32.43725000
54.19999695	0.00000000	-29.89665000
54.39999694	0.00000000	-27.80512000
54.59999693	0.00000000	-26.48253000
54.79999692	0.00000000	-26.07037000
54.99999691	0.00000000	-26.48253000
55.19999689	0.00000000	-27.80512000
55.39999688	0.00000000	-29.94586000
55.59999687	0.00000000	-32.84941000
55.79999686	0.00000000	-35.34695000
55.99999685	0.00000000	-36.21432000
56.19999683	0.00000000	-35.75295000
56.39999682	0.00000000	-33.61220000
56.59999681	0.00000000	-29.89665000
56.79999680	0.00000000	-26.63017000
56.99999679	0.00000000	-25.25836000
57.19999677	0.00000000	-25.60900000
57.39999676	0.00000000	-26.48253000
57.59999675	0.00000000	-28.26648000
57.79999674	0.00000000	-31.17003000
57.99999673	0.00000000	-34.12278000
58.19999672	0.00000000	-36.16510000
58.39999670	0.00000000	-36.62032000
58.59999669	0.00000000	-34.94709000
58.79999668	0.00000000	-32.43725000
58.99999667	0.00000000	-29.38607000
59.19999666	0.00000000	-26.07037000
59.39999664	0.00000000	-23.57283000
59.59999663	0.00000000	-23.16683000
59.79999662	0.00000000	-24.80315000
59.99999661	0.00000000	-27.75590000
60.19999660	0.00000000	-31.17003000
60.39999658	0.00000000	-34.53494000
60.59999657	0.00000000	-37.03248000
60.79999656	0.00000000	-37.43848000
60.99999655	0.00000000	-35.80217000
61.19999654	0.00000000	-32.84941000
61.39999653	0.00000000	-29.48450000
61.59999651	0.00000000	-26.48253000
61.79999650	0.00000000	-24.39099000
61.99999649	0.00000000	-23.52977000
62.19999648	0.00000000	-24.34178000
62.39999647	0.00000000	-26.02116000
62.59999645	0.00000000	-28.16806000
62.79999644	0.00000000	-30.70866000
62.99999643	0.00000000	-32.84941000
63.19999642	0.00000000	-34.53494000
63.39999641	0.00000000	-35.34695000
63.59999639	0.00000000	-34.58415000
63.79999638	0.00000000	-33.35999000
63.99999637	0.00000000	-32.38804000
64.19999636	0.00000000	-30.65945000
64.39999635	0.00000000	-28.21727000
64.59999634	0.00000000	-26.48253000
64.79999632	0.00000000	-25.60900000
64.99999631	0.00000000	-25.15994000
65.19999630	0.00000000	-25.60900000
65.39999629	0.00000000	-26.43332000
65.59999628	0.00000000	-27.80512000
65.79999626	0.00000000	-29.94586000
65.99999625	0.00000000	-32.89862000
66.19999624	0.00000000	-35.80217000
66.39999623	0.00000000	-37.48769000
66.59999622	0.00000000	-37.53691000
66.79999620	0.00000000	-36.26353000
66.99999619	0.00000000	-34.02436000
67.19999618	0.00000000	-30.20423000
67.39999617	0.00000000	-25.20915000
67.59999616	0.00000000	-21.43824000
67.79999615	0.00000000	-19.70349000
67.99999613	0.00000000	-20.10950000
68.19999612	0.00000000	-22.70546000
68.39999611	0.00000000	-26.93774000
68.59999610	0.00000000	-32.43725000
68.79999609	0.00000000	-37.48769000
68.99999607	0.00000000	-40.90182000
69.19999606	0.00000000	-42.17519000
69.39999605	0.00000000	-40.90182000
69.59999604	0.00000000	-37.53691000
69.79999603	0.00000000	-32.84941000
69.99999601	0.00000000	-27.80512000
70.19999600	0.00000000	-23.57899000
70.39999599	0.00000000	-21.43824000
70.59999598	0.00000000	-21.38902000
70.79999597	0.00000000	-23.11762000
70.99999596	0.00000000	-26.48253000
71.19999594	0.00000000	-30.70866000
71.39999593	0.00000000	-34.53494000
71.59999592	0.00000000	-37.53691000
71.79999591	0.00000000	-39.17323000
71.99999590	0.00000000	-38.76107000
72.19999588	0.00000000	-36.21432000
72.39999587	0.00000000	-32.43725000
72.59999586	0.00000000	-28.21727000
72.79999585	0.00000000	-24.80315000
72.99999584	0.00000000	-22.65625000
73.19999582	0.00000000	-21.84424000
73.39999581	0.00000000	-23.11762000
73.59999580	0.00000000	-26.02116000
73.79999579	0.00000000	-29.38607000
73.99999578	0.00000000	-32.43725000
74.19999577	0.00000000	-34.94709000
74.39999575	0.00000000	-36.62032000
74.59999574	0.00000000	-36.16510000
74.79999573	0.00000000	-34.07357000
74.99999572	0.00000000	-30.70866000
75.19999571	0.00000000	-26.94390000
75.39999569	0.00000000	-24.39099000
75.59999568	0.00000000	-23.01919000
75.79999567	0.00000000	-22.70546000
75.99999566	0.00000000	-24.03420000
76.19999565	0.00000000	-27.80512000
76.39999563	0.00000000	-32.38804000
76.59999562	0.00000000	-36.16510000
76.79999561	0.00000000	-38.29970000
76.99999560	0.00000000	-37.89985000
77.19999559	0.00000000	-35.80217000
77.39999558	0.00000000	-32.33883000
77.59999556	0.00000000	-27.70669000
77.79999555	0.00000000	-23.11762000
77.99999554	0.00000000	-20.10950000
78.19999553	0.00000000	-19.34055000
78.39999552	0.00000000	-21.03223000
78.59999550	0.00000000	-25.65822000
78.79999549	0.00000000	-31.12082000
78.99999548	0.00000000	-36.26353000
79.19999547	0.00000000	-40.44660000
79.39999546	0.00000000	-42.12598000
79.59999544	0.00000000	-40.90182000
79.79999543	0.00000000	-37.48769000
79.99999542	0.00000000	-32.38804000
80.19999541	0.00000000	-26.48253000
80.39999540	0.00000000	-21.38902000
80.59999539	0.00000000	-18.02411000
80.79999537	0.00000000	-17.20595000
80.99999536	0.00000000	-19.70349000
81.19999535	0.00000000	-24.34178000
81.39999534	0.00000000	-29.89665000
81.59999533	0.00000000	-35.80217000
81.79999531	0.00000000	-40.44660000
81.99999530	0.00000000	-42.63656000
82.19999529	0.00000000	-42.63656000
82.39999528	0.00000000	-40.49582000
82.59999527	0.00000000	-36.21432000
82.79999525	0.00000000	-30.70866000
82.99999524	0.00000000	-24.80315000
83.19999523	0.00000000	-20.11565000
83.39999522	0.00000000	-17.56274000
83.59999521	0.00000000	-17.15674000
83.79999520	0.00000000	-19.70349000
83.99999518	0.00000000	-24.29257000
84.19999517	0.00000000	-29.43528000
84.39999516	0.00000000	-34.53494000
84.59999515	0.00000000	-38.81028000
84.79999514	0.00000000	-41.36319000
84.99999512	0.00000000	-42.17519000
85.19999511	0.00000000	-40.44660000
85.39999510	0.00000000	-36.26353000
85.59999509	0.00000000	-31.17003000
85.79999508	0.00000000	-26.02116000
85.99999506	0.00000000	-21.33981000
86.19999505	0.00000000	-17.97490000
86.39999504	0.00000000	-16.75074000
86.59999503	0.00000000	-18.47933000
86.79999502	0.00000000	-23.06841000
86.99999501	0.00000000	-28.97392000
87.19999499	0.00000000	-34.53494000
87.39999498	0.00000000	-39.22244000
87.59999497	0.00000000	-42.18134000
87.79999496	0.00000000	-42.58735000
87.99999495	0.00000000	-40.49582000
88.19999493	0.00000000	-36.21432000
88.39999492	0.00000000	-30.75787000
88.59999491	0.00000000	-25.20915000
88.79999490	0.00000000	-21.02608000
88.99999489	0.00000000	-18.84227000
89.19999487	0.00000000	-19.24212000
89.39999486	0.00000000	-21.33981000
89.59999485	0.00000000	-24.80315000
89.79999484	0.00000000	-29.43528000
89.99999483	0.00000000	-34.07357000
90.19999482	0.00000000	-37.48769000
90.39999480	0.00000000	-39.17323000
90.59999479	0.00000000	-38.76107000
90.79999478	0.00000000	-36.26353000
90.99999477	0.00000000	-32.89862000
91.19999476	0.00000000	-29.48450000
91.39999474	0.00000000	-26.48253000
91.59999473	0.00000000	-24.34178000
91.79999472	0.00000000	-23.06841000
91.99999471	0.00000000	-23.11762000
92.19999470	0.00000000	-24.80315000
92.39999468	0.00000000	-27.70669000
92.59999467	0.00000000	-30.61023000
92.79999466	0.00000000	-32.38804000
92.99999465	0.00000000	-33.31078000
93.19999464	0.00000000	-34.12278000
93.39999463	0.00000000	-34.02436000
93.59999461	0.00000000	-32.43725000
93.79999460	0.00000000	-30.35187000
93.99999459	0.00000000	-29.07234000
94.19999458	0.00000000	-28.16806000
94.39999457	0.00000000	-27.75590000
94.59999455	0.00000000	-27.70669000
94.79999454	0.00000000	-27.70669000
94.99999453	0.00000000	-27.75590000
95.19999452	0.00000000	-28.16806000
95.39999451	0.00000000	-28.97392000
95.59999449	0.00000000	-29.43528000
95.79999448	0.00000000	-29.89665000
95.99999447	-0.17531990	-30.70866000
96.19999446	0.00000000	-31.12082000
96.39999445	0.00000000	-31.17003000
96.59999444	0.00000000	-31.17003000
96.79999442	0.00000000	-31.12082000
96.99999441	0.00000000	-30.70866000
97.19999440	0.00000000	-29.84744000
97.39999439	0.00000000	-29.02313000
97.59999438	0.00000000	-28.16806000
97.79999436	0.00000000	-27.75590000
97.99999435	0.00000000	-27.70669000
98.19999434	0.00000000	-27.75590000
98.39999433	0.00000000	-28.21727000
98.59999432	0.00000000	-29.48450000
98.79999430	0.00000000	-31.12082000
98.99999429	0.00000000	-32.38804000
99.19999428	0.00000000	-32.80019000
99.39999427	0.00000000	-32.43725000
99.59999426	0.00000000	-31.63140000
99.79999425	0.00000000	-31.21924000
99.99999423	0.00000000	-31.12082000
100.19999422	0.00000000	-30.65945000
100.39999421	0.00000000	-29.43528000
100.59999420	0.00000000	-28.21727000
100.79999419	0.00000000	-27.75590000
100.99999417	0.00000000	-27.75590000
101.19999416	0.00000000	-28.26648000
101.39999415	0.00000000	-29.89665000
101.59999414	0.00000000	-31.93282000
101.79999413	0.00000000	-32.80019000
101.99999411	0.00000000	-32.84941000
102.19999410	0.00000000	-32.43725000
102.39999409	0.00000000	-31.58218000
102.59999408	0.00000000	-30.75787000
102.79999407	0.00000000	-29.84744000
102.99999406	0.00000000	-29.02313000
103.19999404	0.00000000	-28.16806000
103.39999403	0.00000000	-27.80512000
103.59999402	0.00000000	-28.16806000
103.79999401	0.00000000	-29.02313000
103.99999400	0.00000000	-29.84744000
104.19999398	0.00000000	-30.70866000
104.39999397	0.00000000	-31.17003000
104.59999396	0.00000000	-31.63140000
104.79999395	0.00000000	-32.38804000
104.99999394	0.00000000	-32.33883000
105.19999392	0.00000000	-31.12082000
105.39999391	0.00000000	-29.48450000
105.59999390	0.00000000	-28.21727000
105.79999389	0.00000000	-27.75590000
105.99999388	0.00000000	-27.70669000
106.19999387	0.00000000	-27.75590000
106.39999385	0.00000000	-28.21727000
106.59999384	0.00000000	-29.43528000
106.79999383	0.00000000	-30.70866000
106.99999382	0.00000000	-31.58218000
107.19999381	0.00000000	-32.43725000
107.39999379	0.00000000	-32.75098000
107.59999378	0.00000000	-31.98204000
107.79999377	0.00000000	-30.30265000
107.99999376	0.00000000	-29.07234000
108.19999375	0.00000000	-28.11885000
108.39999374	0.00000000	-27.29453000
108.59999372	0.00000000	-26.48253000
108.79999371	0.00000000	-26.53174000
108.99999370	0.00000000	-27.75590000
109.19999369	0.00000000	-29.38607000
109.39999368	0.00000000	-30.70866000
109.59999366	0.00000000	-31.58218000
109.79999365	0.00000000	-32.43725000
109.99999364	0.00000000	-32.80019000
110.19999363	0.00000000	-32.38804000
110.39999362	0.00000000	-31.12082000
110.59999360	0.00000000	-29.43528000
110.79999359	0.00000000	-27.70669000
110.99999358	0.00000000	-26.02116000
111.19999357	0.00000000	-24.85236000
111.39999356	0.00000000	-25.20915000
111.59999355	0.00000000	-26.88853000
111.79999353	0.00000000	-28.57406000
111.99999352	0.00000000	-30.75787000
112.19999351	0.00000000	-32.80019000
112.39999350	0.00000000	-34.07357000
112.59999349	0.00000000	-34.07357000
112.79999347	0.00000000	-32.84941000
112.99999346	0.00000000	-31.17003000
113.19999345	0.00000000	-29.43528000
113.39999344	0.00000000	-27.70669000
113.59999343	0.00000000	-26.07037000
113.79999341	0.00000000	-25.25836000
113.99999340	0.00000000	-26.07037000
114.19999339	0.00000000	-27.70669000
114.39999338	0.00000000	-29.48450000
114.59999337	0.00000000	-31.58218000
114.79999336	0.00000000	-33.66756000
114.99999334	0.00000000	-34.48573000
115.19999333	0.00000000	-34.12278000
115.39999332	0.00000000	-32.80019000
115.59999331	0.00000000	-30.70866000
115.79999330	0.00000000	-28.21727000
115.99999328	0.00000000	-26.53174000
116.19999327	0.00000000	-26.02116000
116.39999326	0.00000000	-26.02116000
116.59999325	0.00000000	-26.53174000
116.79999324	0.00000000	-28.21727000
116.99999322	0.00000000	-30.65945000
117.19999321	0.00000000	-32.33883000
117.39999320	0.00000000	-32.80019000
117.59999319	0.00000000	-32.43725000
117.79999318	0.00000000	-31.58218000
117.99999317	0.00000000	-30.70866000
118.19999315	0.00000000	-29.43528000
118.39999314	0.00000000	-28.26648000
118.59999313	0.00000000	-28.16806000
118.79999312	0.00000000	-28.51870000
118.99999311	0.00000000	-28.16806000
119.19999309	0.00000000	-28.26648000
119.39999308	0.00000000	-29.43528000
119.59999307	0.00000000	-30.65945000
119.79999306	0.00000000	-31.12082000
119.99999305	0.00000000	-31.12082000
120.19999303	0.00000000	-30.70866000
120.39999302	0.00000000	-29.84744000
120.59999301	0.00000000	-29.02313000
120.79999300	0.00000000	-28.16806000
120.99999299	0.00000000	-27.75590000
121.19999298	0.00000000	-27.70669000
121.39999296	0.00000000	-27.75590000
121.59999295	0.00000000	-28.21727000
121.79999294	0.00000000	-29.38607000
121.99999293	0.00000000	-30.19808000
122.19999292	0.00000000	-29.84744000
122.39999290	0.00000000	-29.48450000
122.59999289	0.00000000	-29.43528000
122.79999288	0.00000000	-29.43528000
122.99999287	0.00000000	-29.38607000
123.19999286	0.00000000	-28.97392000
123.39999284	0.00000000	-28.16806000
123.59999283	0.00000000	-27.80512000
123.79999282	0.00000000	-28.16806000
123.99999281	0.00000000	-28.97392000
124.19999280	0.00000000	-29.38607000
124.39999279	0.00000000	-29.48450000
124.59999277	0.00000000	-29.89665000
124.79999276	0.00000000	-30.70866000
124.99999275	0.00000000	-31.07160000
125.19999274	0.00000000	-30.70866000
125.39999273	0.00000000	-29.84744000
125.59999271	0.00000000	-29.02313000
125.79999270	0.00000000	-28.16806000
125.99999269	0.00000000	-27.75590000
126.19999268	0.00000000	-27.70669000
126.39999267	0.00000000	-27.75590000
126.59999265	0.00000000	-28.16806000
126.79999264	0.00000000	-29.02313000
126.99999263	0.00000000	-29.84744000
127.19999262	0.00000000	-30.75787000
127.39999261	0.00000000	-31.53297000
127.59999260	0.00000000	-31.93282000
127.79999258	0.00000000	-31.07160000
127.99999257	0.00000000	-29.48450000
128.19999256	0.00000000	-28.21727000
128.39999255	0.00000000	-27.75590000
128.59999254	0.00000000	-27.70669000
128.79999252	0.00000000	-27.70669000
128.99999251	0.00000000	-27.75590000
129.19999250	0.00000000	-28.21727000
129.39999249	0.00000000	-29.43528000
129.59999248	0.00000000	-30.65945000
129.79999246	0.00000000	-31.12082000
129.99999245	0.00000000	-31.17003000
130.19999244	0.00000000	-31.12082000
130.39999243	-0.17531990	-30.61023000
130.59999242	0.00000000	-29.02313000
130.79999241	0.00000000	-27.39911000
130.99999239	0.00000000	-27.34375000
131.19999238	0.00000000	-27.70669000
131.39999237	0.00000000	-28.16806000
131.59999236	0.00000000	-29.02313000
131.79999235	0.00000000	-29.84744000
131.99999233	0.00000000	-30.70866000
132.19999232	0.00000000	-31.07160000
132.39999231	0.00000000	-30.70866000
132.59999230	0.00000000	-29.84744000
132.79999229	0.00000000	-29.02313000
132.99999227	0.00000000	-28.16806000
133.19999226	0.00000000	-27.80512000
133.39999225	0.00000000	-28.16806000
133.59999224	0.00000000	-28.97392000
133.79999223	0.00000000	-29.38607000
133.99999222	0.00000000	-29.48450000
134.19999220	0.00000000	-29.89665000
134.39999219	0.00000000	-30.65945000
134.59999218	0.00000000	-30.65945000
134.79999217	0.00000000	-29.84744000
134.99999216	0.00000000	-29.02313000
135.19999214	0.00000000	-28.16806000
135.39999213	0.00000000	-27.75590000
135.59999212	0.00000000	-27.70669000
135.79999211	0.00000000	-27.75590000
135.99999210	0.00000000	-28.16806000
136.19999208	0.00000000	-28.97392000
136.39999207	0.00000000	-29.43528000
136.59999206	0.00000000	-29.89665000
136.79999205	0.00000000	-30.65945000
136.99999204	0.00000000	-30.65945000
137.19999203	0.00000000	-29.89665000
137.39999201	0.00000000	-29.43528000
137.59999200	0.00000000	-28.97392000
137.79999199	0.00000000	-28.11885000
137.99999198	0.00000000	-27.29453000
138.19999197	0.00000000	-26.48253000
138.39999195	0.00000000	-26.53174000
138.59999194	0.00000000	-27.70669000
138.79999193	0.00000000	-28.97392000
138.99999192	0.00000000	-29.84744000
139.19999191	0.00000000	-30.70866000
139.39999189	0.00000000	-31.12082000
139.59999188	0.00000000	-31.17003000
139.79999187	0.00000000	-31.12082000
139.99999186	0.00000000	-30.65945000
140.19999185	0.00000000	-29.38607000
140.39999184	0.00000000	-27.75590000
140.59999182	0.00000000	-26.48253000
140.79999181	0.00000000	-26.02116000
140.99999180	0.00000000	-25.97195000
141.19999179	0.00000000	-26.02116000
141.39999178	0.00000000	-26.48253000
141.59999176	0.00000000	-27.75590000
