Time	Channel A	Channel B
10.39999955	1.58095500	-10.39001000
10.59999954	0.70250980	-10.39001000
10.79999953	-0.17531990	-10.39001000
10.99999952	-0.70250980	-10.39001000
11.19999951	-1.05376500	-10.39001000
11.39999949	-0.87844490	-10.39001000
11.59999948	-0.70250980	-10.39001000
11.79999947	-0.35125490	-10.39001000
11.99999946	0.00000000	-10.39001000
12.19999945	0.00000000	-10.39001000
12.39999943	0.00000000	-10.39001000
12.59999942	0.00000000	-10.39001000
12.79999941	-0.17531990	-10.39001000
12.99999940	-0.17531990	-10.39001000
13.19999939	-0.17531990	-10.39001000
13.39999937	-0.17531990	-10.39001000
13.59999936	0.00000000	-10.39001000
13.79999935	0.00000000	-10.39001000
13.99999934	0.00000000	-10.39001000
14.19999933	0.00000000	-10.39001000
14.39999932	0.00000000	-10.39001000
14.59999930	0.00000000	-10.39001000
14.79999929	0.00000000	-10.39001000
14.99999928	0.00000000	-10.39001000
15.19999927	0.00000000	-10.34080000
15.39999926	0.00000000	-9.97785300
15.59999924	0.00000000	-9.62721400
15.79999923	0.00000000	-10.39001000
15.99999922	0.00000000	-11.15280000
16.19999921	0.00000000	-10.75295000
16.39999920	0.00000000	-9.97785300
16.59999919	0.00000000	-9.16584600
16.79999917	0.00000000	-9.16584600
16.99999916	0.00000000	-9.92864100
17.19999915	0.00000000	-10.34080000
17.39999914	0.00000000	-10.39001000
17.59999913	0.00000000	-10.39001000
17.79999911	0.00000000	-10.39001000
17.99999910	0.00000000	-10.39001000
18.19999909	0.00000000	-10.39001000
18.39999908	0.00000000	-10.39001000
18.59999907	0.00000000	-10.39001000
18.79999905	0.00000000	-10.39001000
18.99999904	0.00000000	-10.39001000
19.19999903	0.00000000	-10.39001000
19.39999902	0.00000000	-10.39001000
19.59999901	0.00000000	-10.39001000
19.79999900	0.00000000	-10.39001000
19.99999898	0.00000000	-10.39001000
20.19999897	0.00000000	-10.39001000
20.39999896	0.00000000	-10.39001000
20.59999895	0.00000000	-10.39001000
20.79999894	0.00000000	-10.39001000
20.99999892	0.00000000	-10.39001000
21.19999891	0.00000000	-10.39001000
21.39999890	0.00000000	-10.39001000
21.59999889	0.00000000	-10.39001000
21.79999888	0.00000000	-10.39001000
21.99999886	0.00000000	-10.34080000
22.19999885	0.00000000	-9.97785300
22.39999884	0.00000000	-9.57800100
22.59999883	0.00000000	-9.97785300
22.79999882	0.00000000	-10.34080000
22.99999881	0.00000000	-10.39001000
23.19999879	0.00000000	-10.39001000
23.39999878	0.00000000	-10.43922000
23.59999877	0.00000000	-10.85138000
23.79999876	0.00000000	-11.60802000
23.99999875	0.00000000	-11.60802000
24.19999873	0.00000000	-10.80217000
24.39999872	0.00000000	-9.92864100
24.59999871	0.00000000	-8.60605200
24.79999870	0.00000000	-6.97588500
24.99999869	0.00000000	-5.70251000
25.19999867	0.00000000	-5.29035400
25.39999866	0.00000000	-5.75172200
25.59999865	0.00000000	-7.48646600
25.79999864	0.00000000	-10.39001000
25.99999863	0.00000000	-13.39198000
26.19999862	0.00000000	-15.99409000
26.39999860	0.00000000	-18.48548000
26.59999859	0.00000000	-19.66043000
26.79999858	0.00000000	-18.33784000
26.99999857	0.00000000	-14.51772000
27.19999856	0.00000000	-8.55684000
27.39999854	0.00000000	-1.82701800
27.59999853	0.00000000	4.07849400
27.79999852	0.00000000	7.39419200
27.99999851	0.00000000	6.93282500
28.19999850	0.00000000	2.20226400
28.39999848	0.00000000	-6.31151500
28.59999847	0.00000000	-17.31668000
28.79999846	0.00000000	-28.27264000
28.99999845	0.00000000	-36.27584000
29.19999844	0.00000000	-39.13017000
29.39999843	0.00000000	-35.25467000
29.59999841	0.00000000	-24.66166000
29.79999840	0.00000000	-9.83021600
29.99999839	0.00000000	6.36687900
30.19999838	0.00000000	21.05069000
30.39999837	0.00000000	30.21653000
30.59999835	0.00000000	29.71210000
30.79999834	0.00000000	19.56816000
30.99999833	0.00000000	1.74089600
31.19999832	0.00000000	-20.22022000
31.39999831	0.00000000	-40.96333000
31.59999829	0.00000000	-55.73941000
31.79999828	0.00000000	-61.14050000
31.99999827	0.00000000	-54.72441000
32.19999826	0.00000000	-37.40157000
32.39999825	0.00000000	-13.24434000
32.59999824	0.00000000	12.59227000
32.79999822	0.00000000	34.55339000
32.99999821	0.00000000	47.13951000
33.19999820	0.00000000	46.72736000
33.39999819	0.00000000	33.17544000
33.59999818	0.00000000	9.88558000
33.79999816	0.00000000	-18.49163000
33.99999815	0.00000000	-45.49705000
34.19999814	0.00000000	-64.55462000
34.39999813	0.00000000	-71.33981000
34.59999812	0.00000000	-64.55462000
34.79999810	0.00000000	-45.49705000
34.99999809	0.00000000	-18.44242000
35.19999808	0.00000000	10.29774000
35.39999807	0.00000000	33.99360000
35.59999806	0.00000000	47.13951000
35.79999805	0.00000000	47.18872000
35.99999803	0.00000000	34.50418000
36.19999802	0.00000000	12.13091000
36.39999801	0.00000000	-14.56693000
36.59999800	0.00000000	-39.49311000
36.79999799	0.00000000	-57.26501000
36.99999797	0.00000000	-63.18897000
37.19999796	0.00000000	-56.50836000
37.39999795	0.00000000	-39.22859000
37.59999794	0.00000000	-16.04331000
37.79999793	0.00000000	6.78518600
37.99999791	0.00000000	24.20645000
38.19999790	0.00000000	32.67101000
38.39999789	0.00000000	30.62869000
38.59999788	0.00000000	18.86073000
38.79999787	0.00000000	1.17495100
38.99999786	0.00000000	-17.83341000
39.19999784	0.00000000	-33.42150000
39.39999783	0.00000000	-41.52928000
39.59999782	0.00000000	-40.81570000
39.79999781	0.00000000	-32.91092000
39.99999780	0.00000000	-20.68159000
40.19999778	0.00000000	-7.58489100
40.39999777	0.00000000	3.42027500
40.59999776	0.00000000	9.73794300
40.79999775	0.00000000	9.83636800
40.99999774	0.00000000	4.43528500
41.19999772	0.00000000	-3.92470400
41.39999771	0.00000000	-12.73991000
41.59999770	0.00000000	-19.10679000
41.79999769	0.00000000	-21.70275000
41.99999768	0.00000000	-20.93381000
42.19999767	0.00000000	-17.21826000
42.39999765	0.00000000	-12.62918000
42.59999764	0.00000000	-8.75369100
42.79999763	0.00000000	-5.80093500
42.99999762	0.00000000	-4.52755900
43.19999761	0.00000000	-5.33956700
43.39999759	0.00000000	-7.38804100
43.59999758	0.00000000	-9.87942800
43.79999757	0.00000000	-11.50960000
43.99999756	0.00000000	-11.55881000
44.19999755	0.00000000	-10.39001000
44.39999753	0.00000000	-9.16584600
44.59999752	0.00000000	-8.80290300
44.79999751	0.00000000	-9.62106200
44.99999750	0.00000000	-11.65723000
45.19999749	0.00000000	-13.34276000
45.39999748	0.00000000	-14.21629000
45.59999746	0.00000000	-14.61614000
45.79999745	0.00000000	-13.70571000
45.99999744	0.00000000	-11.60802000
46.19999743	0.00000000	-8.60605200
46.39999742	0.00000000	-5.29035400
46.59999740	0.00000000	-2.79281500
46.79999739	0.00000000	-2.38681100
46.99999738	0.00000000	-4.07234200
47.19999737	0.00000000	-7.48646600
47.39999736	0.00000000	-12.06939000
47.59999734	0.00000000	-16.29552000
47.79999733	0.00000000	-18.79921000
47.99999732	0.00000000	-19.30364000
48.19999731	0.00000000	-17.58120000
48.39999730	0.00000000	-14.61614000
48.59999729	0.00000000	-10.39001000
48.79999727	0.00000000	-6.21309000
48.99999726	0.00000000	-3.61097400
49.19999725	0.00000000	-2.28838600
49.39999724	0.00000000	-2.33759800
49.59999723	0.00000000	-4.02313000
49.79999721	0.00000000	-6.97588500
49.99999720	0.00000000	-10.34080000
50.19999719	0.00000000	-13.29355000
50.39999718	0.00000000	-15.02214000
50.59999717	0.00000000	-15.48351000
50.79999715	0.00000000	-15.07136000
50.99999714	0.00000000	-13.80413000
51.19999713	0.00000000	-12.11860000
51.39999712	0.00000000	-10.39001000
51.59999711	0.00000000	-8.65526600
51.79999710	0.00000000	-6.97588500
51.99999708	0.00000000	-5.70251000
52.19999707	0.00000000	-5.29035400
52.39999706	0.00000000	-5.70251000
52.59999705	0.00000000	-6.97588500
52.79999704	0.00000000	-8.65526600
52.99999702	0.00000000	-10.39001000
53.19999701	0.00000000	-12.11860000
53.39999700	0.00000000	-13.80413000
53.59999699	0.00000000	-15.02214000
53.79999698	0.00000000	-15.02214000
53.99999696	0.00000000	-13.80413000
54.19999695	0.00000000	-12.06939000
54.39999694	0.00000000	-9.92864100
54.59999693	0.00000000	-7.43725300
54.79999692	0.00000000	-5.80093500
54.99999691	0.00000000	-5.75172200
55.19999689	0.00000000	-6.97588500
55.39999688	0.00000000	-8.65526600
55.59999687	0.00000000	-10.43922000
55.79999686	0.00000000	-12.53076000
55.99999685	0.00000000	-14.56693000
56.19999683	0.00000000	-14.97293000
56.39999682	0.00000000	-13.80413000
56.59999681	0.00000000	-12.06939000
56.79999680	0.00000000	-9.92864100
56.99999679	0.00000000	-7.43725300
57.19999677	0.00000000	-5.80093500
57.39999676	0.00000000	-5.80093500
57.59999675	0.00000000	-7.43725300
57.79999674	0.00000000	-9.92864100
57.99999673	0.00000000	-12.06939000
58.19999672	0.00000000	-13.80413000
58.39999670	0.00000000	-15.02214000
58.59999669	0.00000000	-14.97293000
58.79999668	0.00000000	-13.29355000
58.99999667	0.00000000	-10.34080000
59.19999666	0.00000000	-7.02509800
59.39999664	0.00000000	-4.47834600
59.59999663	0.00000000	-3.56176100
59.79999662	0.00000000	-3.61097400
59.99999661	0.00000000	-4.98892600
60.19999660	0.00000000	-8.70447700
60.39999658	0.00000000	-12.83218000
60.59999657	0.00000000	-15.43430000
60.79999656	0.00000000	-16.80610000
60.99999655	0.00000000	-17.16904000
61.19999654	0.00000000	-16.25246000
61.39999653	0.00000000	-13.29355000
61.59999651	0.00000000	-9.16584600
61.79999650	0.00000000	-5.80093500
61.99999649	0.00000000	-4.02313000
62.19999648	0.00000000	-3.61097400
62.39999647	0.00000000	-4.42913300
62.59999645	0.00000000	-6.56373000
62.79999644	0.00000000	-9.06742000
62.99999643	0.00000000	-11.65723000
63.19999642	0.00000000	-13.75492000
63.39999641	0.00000000	-15.07136000
63.59999639	0.00000000	-15.48351000
63.79999638	0.00000000	-15.07136000
63.99999637	0.00000000	-13.80413000
64.19999636	0.00000000	-12.11860000
64.39999635	0.00000000	-10.39001000
64.59999634	0.00000000	-8.65526600
64.79999632	0.00000000	-6.97588500
64.99999631	0.00000000	-5.70251000
65.19999630	0.00000000	-5.24114100
65.39999629	0.00000000	-5.24114100
65.59999628	0.00000000	-5.70251000
65.79999626	0.00000000	-7.02509800
65.99999625	0.00000000	-9.16584600
66.19999624	0.00000000	-12.16781000
66.39999623	0.00000000	-15.48351000
66.59999622	0.00000000	-18.03026000
66.79999620	0.00000000	-18.84842000
66.99999619	0.00000000	-17.98105000
67.19999618	0.00000000	-14.97293000
67.39999617	0.00000000	-10.39001000
67.59999616	0.00000000	-5.70251000
67.79999615	0.00000000	-1.87623000
67.99999613	0.00000000	0.66437010
68.19999612	0.00000000	1.02116100
68.39999611	0.00000000	-1.11343500
68.59999610	0.00000000	-5.75172200
68.79999609	0.00000000	-11.65723000
68.99999607	0.00000000	-17.16904000
69.19999606	0.00000000	-21.39518000
69.39999605	0.00000000	-23.07455000
69.59999604	0.00000000	-21.80118000
69.79999603	0.00000000	-17.98105000
69.99999601	0.00000000	-12.06939000
70.19999600	0.00000000	-5.75172200
70.39999599	0.00000000	-0.65821850
70.59999598	0.00000000	2.30068900
70.79999597	0.00000000	2.34990100
70.99999596	0.00000000	-0.14763780
71.19999594	0.00000000	-4.02313000
71.39999593	0.00000000	-9.16584600
71.59999592	0.00000000	-15.02214000
71.79999591	0.00000000	-19.61122000
71.99999590	0.00000000	-21.34596000
72.19999588	0.00000000	-20.17101000
72.39999587	0.00000000	-17.21826000
72.59999586	0.00000000	-13.34276000
72.79999585	0.00000000	-8.65526600
72.99999584	0.00000000	-4.07234200
73.19999582	0.00000000	-1.11343500
73.39999581	0.00000000	-0.60900590
73.59999580	0.00000000	-1.87623000
73.79999579	0.00000000	-4.47834600
73.99999578	0.00000000	-8.70447700
74.19999577	0.00000000	-13.34276000
74.39999575	0.00000000	-17.11983000
74.59999574	0.00000000	-19.25443000
74.79999573	0.00000000	-18.84842000
74.99999572	0.00000000	-16.75689000
75.19999571	0.00000000	-13.29355000
75.39999569	0.00000000	-8.70447700
75.59999568	0.00000000	-4.47834600
75.79999567	0.00000000	-1.97465500
75.99999566	0.00000000	-1.52559000
76.19999565	0.00000000	-3.66018700
76.39999563	0.00000000	-7.43725300
76.59999562	0.00000000	-12.11860000
76.79999561	0.00000000	-16.70768000
76.99999560	0.00000000	-19.66658000
77.19999559	0.00000000	-20.12180000
77.39999558	0.00000000	-18.38706000
77.59999556	0.00000000	-14.56693000
77.79999555	0.00000000	-9.11663300
77.99999554	0.00000000	-4.07234200
78.19999553	0.00000000	-0.60900590
78.39999552	0.00000000	1.02116100
78.59999550	0.00000000	0.15378940
78.79999549	0.00000000	-3.66018700
78.99999548	0.00000000	-9.11663300
79.19999547	0.00000000	-15.07136000
79.39999546	0.00000000	-20.12180000
79.59999544	0.00000000	-23.08071000
79.79999543	0.00000000	-23.03149000
79.99999542	0.00000000	-19.66658000
80.19999541	0.00000000	-13.80413000
80.39999540	0.00000000	-7.38804100
80.59999539	0.00000000	-1.47022600
80.79999537	0.00000000	3.15575800
80.99999536	0.00000000	4.38607300
81.19999535	0.00000000	2.34990100
81.39999534	0.00000000	-2.33759800
81.59999533	0.00000000	-8.70447700
81.79999531	0.00000000	-15.48351000
81.99999530	0.00000000	-21.39518000
82.19999529	0.00000000	-24.80930000
82.39999528	0.00000000	-25.26452000
82.59999527	0.00000000	-23.07455000
82.79999525	0.00000000	-17.98105000
82.99999524	0.00000000	-10.85138000
83.19999523	0.00000000	-4.07234200
83.39999522	0.00000000	1.07037400
83.59999521	0.00000000	4.07849400
83.79999520	0.00000000	4.48449800
83.99999518	0.00000000	2.34990100
84.19999517	0.00000000	-2.33759800
84.39999516	0.00000000	-8.70447700
84.59999515	0.00000000	-15.48351000
84.79999514	0.00000000	-21.39518000
84.99999512	0.00000000	-24.80930000
85.19999511	0.00000000	-25.26452000
85.39999510	0.00000000	-23.12377000
85.59999509	0.00000000	-18.43627000
85.79999508	0.00000000	-12.11860000
85.99999506	0.00000000	-5.70251000
86.19999505	0.00000000	-0.14763780
86.39999504	0.00000000	4.02928100
86.59999503	0.00000000	5.25344500
86.79999502	0.00000000	2.75590500
86.99999501	0.00000000	-2.28838600
87.19999499	0.00000000	-8.70447700
87.39999498	0.00000000	-15.48351000
87.59999497	0.00000000	-21.39518000
87.79999496	0.00000000	-24.80930000
87.99999495	0.00000000	-25.26452000
88.19999493	0.00000000	-23.12377000
88.39999492	0.00000000	-18.38706000
88.59999491	0.00000000	-11.65723000
88.79999490	0.00000000	-4.52755900
88.99999489	0.00000000	0.61515740
89.19999487	0.00000000	3.21727300
89.39999486	0.00000000	3.61712600
89.59999485	0.00000000	1.02116100
89.79999484	0.00000000	-4.02313000
89.99999483	0.00000000	-10.34080000
90.19999482	0.00000000	-16.30167000
90.39999480	0.00000000	-20.53395000
90.59999479	0.00000000	-22.66855000
90.79999478	0.00000000	-21.80118000
90.99999477	0.00000000	-18.48548000
91.19999476	0.00000000	-13.80413000
91.39999474	0.00000000	-8.70447700
91.59999473	0.00000000	-4.07234200
91.79999472	0.00000000	-1.11343500
91.99999471	0.00000000	-0.60900590
92.19999470	0.00000000	-1.87623000
92.39999468	0.00000000	-4.42913300
92.59999467	0.00000000	-8.24311000
92.79999466	0.00000000	-12.02018000
92.99999465	0.00000000	-15.02214000
93.19999464	0.00000000	-16.70768000
93.39999463	0.00000000	-16.75689000
93.59999461	0.00000000	-15.53273000
93.79999460	0.00000000	-13.80413000
93.99999459	0.00000000	-11.65723000
94.19999458	0.00000000	-9.16584600
94.39999457	0.00000000	-7.48646600
94.59999455	0.00000000	-6.97588500
94.79999454	0.00000000	-6.97588500
94.99999453	0.00000000	-7.38804100
95.19999452	0.00000000	-8.24311000
95.39999451	0.00000000	-9.11663300
95.59999449	0.00000000	-10.39001000
95.79999448	0.00000000	-11.60802000
95.99999447	0.00000000	-12.06939000
96.19999446	0.00000000	-12.11860000
96.39999445	0.00000000	-12.11860000
96.59999444	0.00000000	-12.06939000
96.79999442	0.00000000	-11.65723000
96.99999441	0.00000000	-10.85138000
97.19999440	0.00000000	-10.39001000
97.39999439	0.00000000	-9.92864100
97.59999438	0.00000000	-9.11663300
97.79999436	0.00000000	-8.70447700
97.99999435	0.00000000	-8.65526600
98.19999434	0.00000000	-8.65526600
98.39999433	0.00000000	-8.70447700
98.59999432	0.00000000	-9.11663300
98.79999430	0.00000000	-9.92864100
98.99999429	0.00000000	-10.39001000
99.19999428	0.00000000	-10.85138000
99.39999427	0.00000000	-11.65723000
99.59999426	0.00000000	-12.06939000
99.79999425	0.00000000	-12.06939000
99.99999423	0.00000000	-11.60802000
100.19999422	0.00000000	-10.39001000
100.39999421	0.00000000	-9.16584600
100.59999420	0.00000000	-8.70447700
100.79999419	0.00000000	-8.65526600
100.99999417	0.00000000	-8.70447700
101.19999416	0.00000000	-9.11663300
101.39999415	0.00000000	-9.92864100
101.59999414	0.00000000	-10.39001000
101.79999413	0.00000000	-10.85138000
101.99999411	0.00000000	-11.65723000
102.19999410	0.00000000	-12.06939000
102.39999409	0.00000000	-12.06939000
102.59999408	0.00000000	-11.65723000
102.79999407	0.00000000	-10.80217000
102.99999406	0.00000000	-9.97785300
103.19999404	0.00000000	-9.11663300
103.39999403	0.00000000	-8.70447700
103.59999402	0.00000000	-8.65526600
103.79999401	0.00000000	-8.70447700
103.99999400	0.00000000	-9.11663300
104.19999398	0.00000000	-9.97785300
104.39999397	0.00000000	-10.80217000
104.59999396	0.00000000	-11.65723000
104.79999395	0.00000000	-12.06939000
104.99999394	0.00000000	-12.06939000
105.19999392	0.00000000	-11.65723000
105.39999391	0.00000000	-10.80217000
105.59999390	0.00000000	-9.92864100
105.79999389	0.00000000	-8.70447700
105.99999388	0.00000000	-7.89247000
106.19999387	0.00000000	-8.24311000
106.39999385	0.00000000	-8.65526600
106.59999384	0.00000000	-9.16584600
106.79999383	0.00000000	-10.39001000
106.99999382	0.00000000	-11.65723000
107.19999381	0.00000000	-12.53076000
107.39999379	0.00000000	-13.34276000
107.59999378	0.00000000	-13.34276000
107.79999377	0.00000000	-12.53076000
107.99999376	0.00000000	-11.65723000
108.19999375	0.00000000	-10.34080000
108.39999374	0.00000000	-8.70447700
108.59999372	0.00000000	-7.43725300
108.79999371	0.00000000	-7.02509800
108.99999370	0.00000000	-7.43725300
109.19999369	0.00000000	-8.70447700
109.39999368	0.00000000	-10.39001000
109.59999366	0.00000000	-12.06939000
109.79999365	0.00000000	-13.34276000
109.99999364	0.00000000	-13.80413000
110.19999363	0.00000000	-13.80413000
110.39999362	0.00000000	-13.34276000
110.59999360	0.00000000	-12.02018000
110.79999359	0.00000000	-9.92864100
110.99999358	0.00000000	-7.43725300
111.19999357	0.00000000	-5.75172200
111.39999356	0.00000000	-5.29035400
111.59999355	0.00000000	-5.75172200
111.79999353	0.00000000	-7.43725300
111.99999352	0.00000000	-9.92864100
112.19999351	0.00000000	-12.06939000
112.39999350	0.00000000	-13.80413000
112.59999349	0.00000000	-15.02214000
112.79999347	0.00000000	-15.02214000
112.99999346	0.00000000	-13.80413000
113.19999345	0.00000000	-12.06939000
113.39999344	0.00000000	-9.92864100
113.59999343	0.00000000	-7.43725300
113.79999341	0.00000000	-5.75172200
113.99999340	0.00000000	-5.29035400
114.19999339	0.00000000	-5.75172200
114.39999338	0.00000000	-7.43725300
114.59999337	0.00000000	-9.92864100
114.79999336	0.00000000	-12.06939000
114.99999334	0.00000000	-13.80413000
115.19999333	0.00000000	-15.02214000
115.39999332	0.00000000	-15.02214000
115.59999331	0.00000000	-13.75492000
115.79999330	0.00000000	-11.65723000
115.99999328	0.00000000	-9.11663300
116.19999327	0.00000000	-7.02509800
116.39999326	0.00000000	-5.75172200
116.59999325	0.00000000	-5.75172200
116.79999324	0.00000000	-6.97588500
116.99999322	0.00000000	-8.65526600
117.19999321	0.00000000	-10.39001000
117.39999320	0.00000000	-12.06939000
117.59999319	0.00000000	-13.34276000
117.79999318	0.00000000	-13.75492000
117.99999317	0.00000000	-13.34276000
118.19999315	0.00000000	-12.06939000
118.39999314	0.00000000	-10.39001000
118.59999313	0.00000000	-8.70447700
118.79999312	0.00000000	-7.48646600
118.99999311	0.00000000	-7.43725300
119.19999309	0.00000000	-8.24311000
119.39999308	0.00000000	-9.06742000
119.59999307	0.00000000	-9.97785300
119.79999306	0.00000000	-10.80217000
119.99999305	0.00000000	-11.65723000
120.19999303	0.00000000	-12.06939000
120.39999302	0.00000000	-12.06939000
120.59999301	0.00000000	-11.65723000
120.79999300	0.00000000	-10.80217000
120.99999299	0.00000000	-9.97785300
121.19999298	0.00000000	-9.11663300
121.39999296	0.00000000	-8.70447700
121.59999295	0.00000000	-8.70447700
121.79999294	0.00000000	-9.11663300
121.99999293	0.00000000	-9.92864100
122.19999292	0.00000000	-10.39001000
122.39999290	0.00000000	-10.85138000
122.59999289	0.00000000	-11.65723000
122.79999288	0.00000000	-12.02018000
122.99999287	0.00000000	-11.65723000
123.19999286	0.00000000	-10.80217000
123.39999284	0.00000000	-9.97785300
123.59999283	0.00000000	-9.11663300
123.79999282	0.00000000	-8.70447700
123.99999281	0.00000000	-8.70447700
124.19999280	0.00000000	-9.11663300
124.39999279	0.00000000	-9.97785300
124.59999277	0.00000000	-10.80217000
124.79999276	0.00000000	-11.65723000
124.99999275	0.00000000	-12.06939000
125.19999274	0.00000000	-12.06939000
125.39999273	0.00000000	-11.65723000
125.59999271	0.00000000	-10.80217000
125.79999270	0.00000000	-9.97785300
125.99999269	0.00000000	-9.11663300
126.19999268	0.00000000	-8.70447700
126.39999267	0.00000000	-8.70447700
126.59999265	0.00000000	-9.11663300
126.79999264	0.00000000	-9.97785300
126.99999263	0.00000000	-10.85138000
127.19999262	0.00000000	-12.11860000
127.39999261	0.00000000	-13.29355000
127.59999260	0.00000000	-13.34276000
127.79999258	0.00000000	-12.48154000
127.99999257	0.00000000	-11.25123000
128.19999256	0.00000000	-9.57185000
128.39999255	0.00000000	-8.75369100
128.59999254	0.00000000	-8.60605200
128.79999252	0.00000000	-8.24311000
128.99999251	0.00000000	-7.89247000
129.19999250	0.00000000	-8.70447700
129.39999249	0.00000000	-9.92864100
129.59999248	0.00000000	-10.80217000
129.79999246	0.00000000	-11.65723000
129.99999245	0.00000000	-12.06939000
130.19999244	0.00000000	-12.06939000
130.39999243	0.00000000	-11.65723000
130.59999242	0.00000000	-10.80217000
130.79999241	0.00000000	-9.97785300
130.99999239	0.00000000	-9.11663300
131.19999238	0.00000000	-8.70447700
131.39999237	0.00000000	-8.70447700
131.59999236	0.00000000	-9.11663300
131.79999235	0.00000000	-9.92864100
131.99999233	0.00000000	-10.39001000
132.19999232	0.00000000	-10.85138000
132.39999231	0.00000000	-11.60802000
132.59999230	0.00000000	-11.60802000
132.79999229	0.00000000	-10.85138000
132.99999227	0.00000000	-10.43922000
133.19999226	0.00000000	-10.34080000
133.39999225	0.00000000	-9.97785300
133.59999224	0.00000000	-9.57800100
133.79999223	0.00000000	-9.97785300
133.99999222	0.00000000	-10.39001000
134.19999220	0.00000000	-10.85138000
134.39999219	0.00000000	-11.65723000
134.59999218	0.00000000	-12.02018000
134.79999217	0.00000000	-11.65723000
134.99999216	0.00000000	-10.80217000
135.19999214	0.00000000	-9.97785300
135.39999213	0.00000000	-9.11663300
135.59999212	0.00000000	-8.70447700
135.79999211	0.00000000	-8.65526600
135.99999210	0.00000000	-8.70447700
136.19999208	0.00000000	-9.16584600
136.39999207	0.00000000	-10.39001000
136.59999206	0.00000000	-11.65723000
136.79999205	0.00000000	-12.53076000
136.99999204	0.00000000	-13.34276000
137.19999203	0.00000000	-13.29355000
137.39999201	0.00000000	-12.11860000
137.59999200	0.00000000	-10.85138000
137.79999199	0.00000000	-9.92864100
137.99999198	0.00000000	-8.65526600
138.19999197	0.00000000	-7.43725300
138.39999195	0.00000000	-7.02509800
138.59999194	0.00000000	-7.43725300
138.79999193	0.00000000	-8.70447700
138.99999192	0.00000000	-10.34080000
139.19999191	0.00000000	-11.65723000
139.39999189	0.00000000	-12.53076000
139.59999188	0.00000000	-13.34276000
139.79999187	0.00000000	-13.34276000
139.99999186	0.00000000	-12.53076000
140.19999185	0.00000000	-11.65723000
140.39999184	0.00000000	-10.39001000
140.59999182	0.00000000	-9.11663300
140.79999181	0.00000000	-8.24311000
140.99999180	0.00000000	-7.43725300
141.19999179	0.00000000	-7.43725300
141.39999178	0.00000000	-8.29232200
141.59999176	0.00000000	-9.47342500
141.79999175	0.00000000	-10.74065000
141.99999174	0.00000000	-10.85138000
