Time	Channel A	Channel B
11.19999951	-1.05376500	8.65526600
11.39999949	-0.87844490	8.65526600
11.59999948	-0.70250980	8.65526600
11.79999947	-0.35125490	8.70447700
11.99999946	0.00000000	9.06742000
12.19999945	0.00000000	9.46727400
12.39999943	-0.17531990	9.06742000
12.59999942	-0.17531990	8.70447700
12.79999941	-0.17531990	8.65526600
12.99999940	-0.17531990	8.65526600
13.19999939	0.00000000	8.65526600
13.39999937	0.00000000	8.70447700
13.59999936	0.00000000	9.06742000
13.79999935	0.00000000	9.46727400
13.99999934	0.00000000	9.06742000
14.19999933	0.00000000	8.70447700
14.39999932	0.00000000	8.65526600
14.59999930	0.00000000	8.65526600
14.79999929	0.00000000	8.65526600
14.99999928	0.00000000	8.65526600
15.19999927	0.00000000	8.65526600
15.39999926	0.00000000	8.65526600
15.59999924	0.00000000	8.65526600
15.79999923	0.00000000	8.65526600
15.99999922	0.00000000	8.65526600
16.19999921	0.00000000	8.65526600
16.39999920	0.00000000	8.65526600
16.59999919	0.00000000	8.65526600
16.79999917	0.00000000	8.65526600
16.99999916	0.00000000	8.65526600
17.19999915	0.00000000	8.65526600
17.39999914	0.00000000	8.65526600
17.59999913	0.00000000	8.65526600
17.79999911	0.00000000	8.65526600
17.99999910	0.00000000	8.65526600
18.19999909	0.00000000	8.65526600
18.39999908	0.00000000	8.65526600
18.59999907	0.00000000	8.65526600
18.79999905	0.00000000	8.65526600
18.99999904	0.00000000	8.65526600
19.19999903	0.00000000	8.65526600
19.39999902	0.00000000	8.65526600
19.59999901	0.00000000	8.65526600
19.79999900	0.00000000	8.65526600
19.99999898	0.00000000	8.65526600
20.19999897	0.00000000	8.65526600
20.39999896	0.00000000	8.65526600
20.59999895	0.00000000	8.65526600
20.79999894	0.00000000	8.65526600
20.99999892	0.00000000	8.65526600
21.19999891	0.00000000	8.70447700
21.39999890	0.00000000	9.06742000
21.59999889	0.00000000	9.46727400
21.79999888	0.00000000	9.11663300
21.99999886	0.00000000	9.11663300
22.19999885	0.00000000	9.46727400
22.39999884	0.00000000	9.06742000
22.59999883	0.00000000	8.70447700
22.79999882	0.00000000	8.65526600
22.99999881	0.00000000	8.65526600
23.19999879	0.00000000	8.60605200
23.39999878	0.00000000	8.24311000
23.59999877	0.00000000	7.79404500
23.79999876	0.00000000	7.83710600
23.99999875	0.00000000	7.79404500
24.19999873	0.00000000	8.29232200
24.39999872	0.00000000	9.11663300
24.59999871	0.00000000	10.39001000
24.79999870	0.00000000	11.65723000
24.99999869	0.00000000	12.48154000
25.19999867	0.00000000	12.88140000
25.39999866	0.00000000	11.97096000
25.59999865	0.00000000	9.92864100
25.79999864	0.00000000	7.33882900
25.99999863	0.00000000	4.77977300
26.19999862	0.00000000	2.23917300
26.39999860	0.00000000	0.60900590
26.59999859	0.00000000	0.65821850
26.79999858	0.00000000	2.79896600
26.99999857	0.00000000	7.07431000
27.19999856	0.00000000	12.57997000
27.39999854	0.00000000	18.53469000
27.59999853	0.00000000	23.53592000
27.79999852	0.00000000	25.98425000
27.99999851	0.00000000	24.24951000
28.19999850	0.00000000	18.28863000
28.39999848	0.00000000	9.37500000
28.59999847	0.00000000	-1.21801200
28.79999846	0.00000000	-10.85753000
28.99999845	0.00000000	-16.76304000
29.19999844	0.00000000	-17.12598000
29.39999843	0.00000000	-11.52190000
29.59999841	0.00000000	-0.05536417
29.79999840	0.00000000	15.12672000
29.99999839	0.00000000	29.90895000
30.19999838	0.00000000	40.91412000
30.39999837	0.00000000	45.44783000
30.59999835	0.00000000	41.62770000
30.79999834	0.00000000	29.81053000
30.99999833	0.00000000	13.14591000
31.19999832	0.00000000	-5.91781500
31.39999831	0.00000000	-23.99729000
31.59999829	0.00000000	-34.86097000
31.79999828	0.00000000	-35.77140000
31.99999827	0.00000000	-26.40256000
32.19999826	0.00000000	-8.56914300
32.39999825	0.00000000	14.26550000
32.59999824	0.00000000	37.03863000
32.79999822	0.00000000	53.50639000
32.99999821	0.00000000	59.87328000
33.19999820	0.00000000	54.77362000
33.39999819	0.00000000	39.13017000
33.59999818	0.00000000	16.65846000
33.79999816	0.00000000	-7.84940900
33.99999815	0.00000000	-29.04158000
34.19999814	0.00000000	-41.68922000
34.39999813	0.00000000	-43.36245000
34.59999812	0.00000000	-32.76944000
34.79999810	0.00000000	-12.54306000
34.99999809	0.00000000	12.06939000
35.19999808	0.00000000	36.12819000
35.39999807	0.00000000	53.85088000
35.59999806	0.00000000	60.23006000
35.79999805	0.00000000	54.82283000
35.99999803	0.00000000	39.13017000
36.19999802	0.00000000	16.75689000
36.39999801	0.00000000	-6.88361200
36.59999800	0.00000000	-25.89198000
36.79999799	0.00000000	-35.72219000
36.99999797	0.00000000	-34.91019000
37.19999796	0.00000000	-24.31102000
37.39999795	0.00000000	-5.76402500
37.59999794	0.00000000	15.69267000
37.79999793	0.00000000	33.88287000
37.99999791	0.00000000	44.89419000
38.19999790	0.00000000	46.26599000
38.39999789	0.00000000	38.26894000
38.59999788	0.00000000	23.98499000
38.79999787	0.00000000	6.66830600
38.99999786	0.00000000	-8.47071800
39.19999784	0.00000000	-17.88878000
39.39999783	0.00000000	-19.98031000
39.59999782	0.00000000	-14.57308000
39.79999781	0.00000000	-3.26648600
39.99999780	0.00000000	9.73179100
40.19999778	0.00000000	20.78617000
40.39999777	0.00000000	27.56521000
40.59999776	0.00000000	28.88779000
40.79999775	0.00000000	24.66166000
40.99999774	0.00000000	16.34473000
41.19999772	0.00000000	6.67445900
41.39999771	0.00000000	-0.92888770
41.59999770	0.00000000	-5.20423200
41.79999769	0.00000000	-5.20423200
41.99999768	0.00000000	-1.07652500
42.19999767	0.00000000	5.14271600
42.39999765	0.00000000	11.10359000
42.59999764	0.00000000	15.33587000
42.79999763	0.00000000	17.47047000
42.99999762	0.00000000	16.65846000
43.19999761	0.00000000	13.75492000
43.39999759	0.00000000	10.02707000
43.59999758	0.00000000	6.61909400
43.79999757	0.00000000	4.92741100
43.99999756	0.00000000	4.42913300
44.19999755	0.00000000	5.29035400
44.39999753	0.00000000	6.87746000
44.59999752	0.00000000	8.14468500
44.79999751	0.00000000	8.55684000
44.99999750	0.00000000	8.19389700
45.19999749	0.00000000	7.33882900
45.39999748	0.00000000	6.56373000
45.59999746	0.00000000	6.16387700
45.79999745	0.00000000	7.07431000
45.99999744	0.00000000	9.11663300
46.19999743	0.00000000	11.60802000
46.39999742	0.00000000	13.29355000
46.59999740	0.00000000	13.75492000
46.79999739	0.00000000	13.29355000
46.99999738	0.00000000	11.55881000
47.19999737	0.00000000	8.60605200
47.39999736	0.00000000	5.29035400
47.59999734	0.00000000	2.74360200
47.79999733	0.00000000	1.87623000
47.99999732	0.00000000	2.28838600
48.19999731	0.00000000	4.02313000
48.39999730	0.00000000	6.97588500
48.59999729	0.00000000	10.34080000
48.79999727	0.00000000	13.29355000
48.99999726	0.00000000	15.02214000
49.19999725	0.00000000	15.43430000
49.39999724	0.00000000	14.66535000
49.59999723	0.00000000	12.88755000
49.79999721	0.00000000	10.78986000
49.99999720	0.00000000	7.79404500
50.19999719	0.00000000	5.33956700
50.39999718	0.00000000	3.97391700
50.59999717	0.00000000	3.56176100
50.79999715	0.00000000	3.97391700
50.99999714	0.00000000	5.24114100
51.19999713	0.00000000	6.92667200
51.39999712	0.00000000	8.65526600
51.59999711	0.00000000	10.39001000
51.79999710	0.00000000	12.06939000
51.99999708	0.00000000	13.34276000
52.19999707	0.00000000	13.75492000
52.39999706	0.00000000	13.34276000
52.59999705	0.00000000	12.06939000
52.79999704	0.00000000	10.34080000
52.99999702	0.00000000	8.19389700
53.19999701	0.00000000	5.65329700
53.39999700	0.00000000	3.66018700
53.59999699	0.00000000	3.15575800
53.79999698	0.00000000	4.42298200
53.99999696	0.00000000	6.10851300
54.19999695	0.00000000	8.70447700
54.39999694	0.00000000	11.60802000
54.59999693	0.00000000	13.75492000
54.79999692	0.00000000	14.97293000
54.99999691	0.00000000	14.56693000
55.19999689	0.00000000	12.53076000
55.39999688	0.00000000	10.34080000
55.59999687	0.00000000	7.73868000
55.79999686	0.00000000	4.42913300
55.99999685	0.00000000	2.33759800
56.19999683	0.00000000	1.87623000
56.39999682	0.00000000	2.74360200
56.59999681	0.00000000	5.24114100
56.79999680	0.00000000	8.19389700
56.99999679	0.00000000	10.75295000
57.19999677	0.00000000	12.88755000
57.39999676	0.00000000	13.65650000
57.59999675	0.00000000	12.83834000
57.79999674	0.00000000	10.34080000
57.99999673	0.00000000	7.38804100
58.19999672	0.00000000	4.77977300
58.39999670	0.00000000	2.33759800
58.59999669	0.00000000	1.57480300
58.79999668	0.00000000	3.56176100
58.99999667	0.00000000	6.51451700
59.19999666	0.00000000	9.57800100
59.39999664	0.00000000	13.29355000
59.59999663	0.00000000	15.79109000
59.79999662	0.00000000	15.79724000
59.99999661	0.00000000	14.15477000
60.19999660	0.00000000	10.75295000
60.39999658	0.00000000	6.97588500
60.59999657	0.00000000	3.56176100
60.79999656	0.00000000	1.06422200
60.99999655	0.00000000	0.65821850
61.19999654	0.00000000	2.28838600
61.39999653	0.00000000	5.24114100
61.59999651	0.00000000	8.65526600
61.79999650	0.00000000	12.06939000
61.99999649	0.00000000	14.97293000
62.19999648	0.00000000	16.24631000
62.39999647	0.00000000	15.43430000
62.59999645	0.00000000	13.34276000
62.79999644	0.00000000	10.39001000
62.99999643	0.00000000	7.38804100
63.19999642	0.00000000	4.82898600
63.39999641	0.00000000	2.74360200
63.59999639	0.00000000	2.33759800
63.79999638	0.00000000	3.51254900
63.99999637	0.00000000	5.19192900
64.19999636	0.00000000	6.97588500
64.39999635	0.00000000	9.06742000
64.59999634	0.00000000	11.20202000
64.79999632	0.00000000	12.48154000
64.99999631	0.00000000	13.39198000
65.19999630	0.00000000	13.75492000
65.39999629	0.00000000	13.34276000
65.59999628	0.00000000	11.97096000
65.79999626	0.00000000	9.46727400
65.99999625	0.00000000	6.11466500
66.19999624	0.00000000	3.56176100
66.39999623	0.00000000	1.82701800
66.59999622	0.00000000	0.96579720
66.79999620	0.00000000	1.41486200
66.99999619	0.00000000	2.74360200
67.19999618	0.00000000	5.75172200
67.39999617	0.00000000	9.87942800
67.59999616	0.00000000	13.29355000
67.79999615	0.00000000	15.48351000
67.99999613	0.00000000	16.70768000
68.19999612	0.00000000	16.25246000
68.39999611	0.00000000	13.70571000
68.59999610	0.00000000	9.92864100
68.79999609	0.00000000	5.65329700
68.99999607	0.00000000	1.87623000
69.19999606	0.00000000	-0.66437010
69.39999605	0.00000000	-1.07037400
69.59999604	0.00000000	0.55979330
69.79999603	0.00000000	3.56176100
69.99999601	0.00000000	7.43725300
70.19999600	0.00000000	12.02018000
70.39999599	0.00000000	15.84030000
70.59999598	0.00000000	17.53199000
70.79999597	0.00000000	17.56890000
70.99999596	0.00000000	15.38509000
71.19999594	0.00000000	11.65723000
71.39999593	0.00000000	7.38804100
71.59999592	0.00000000	3.56176100
71.79999591	0.00000000	0.60900590
71.99999590	0.00000000	-0.61515740
72.19999588	0.00000000	0.60900590
72.39999587	0.00000000	3.51254900
72.59999586	0.00000000	6.92667200
72.79999585	0.00000000	10.34080000
72.99999584	0.00000000	13.34276000
73.19999582	0.00000000	15.43430000
73.39999581	0.00000000	16.24631000
73.59999580	0.00000000	14.97293000
73.79999579	0.00000000	12.06939000
73.99999578	0.00000000	8.60605200
74.19999577	0.00000000	4.82898600
74.39999575	0.00000000	1.52559000
74.59999574	0.00000000	0.65821850
74.79999573	0.00000000	1.82701800
74.99999572	0.00000000	4.02313000
75.19999571	0.00000000	7.38804100
75.39999569	0.00000000	11.20202000
75.59999568	0.00000000	14.11786000
75.79999567	0.00000000	15.84030000
75.99999566	0.00000000	15.33587000
76.19999565	0.00000000	12.88140000
76.39999563	0.00000000	9.06742000
76.59999562	0.00000000	5.24114100
76.79999561	0.00000000	1.87623000
76.99999560	0.00000000	-0.20300200
77.19999559	0.00000000	0.24606300
77.39999558	0.00000000	2.74975400
77.59999556	0.00000000	7.02509800
77.79999555	0.00000000	12.02018000
77.99999554	0.00000000	16.24631000
78.19999553	0.00000000	18.38706000
78.39999552	0.00000000	18.38706000
78.59999550	0.00000000	16.19710000
78.79999549	0.00000000	11.55881000
78.99999548	0.00000000	5.70251000
79.19999547	0.00000000	0.60900590
79.39999546	0.00000000	-2.80511800
79.59999544	0.00000000	-4.07849400
79.79999543	0.00000000	-2.75590500
79.99999542	0.00000000	1.06422200
80.19999541	0.00000000	6.97588500
80.39999540	0.00000000	13.24434000
80.59999539	0.00000000	17.98105000
80.79999537	0.00000000	20.53395000
80.99999536	0.00000000	20.93381000
81.19999535	0.00000000	18.33784000
81.39999534	0.00000000	13.34276000
81.59999533	0.00000000	7.38804100
81.79999531	0.00000000	1.87623000
81.99999530	0.00000000	-2.39911400
82.19999529	0.00000000	-4.48449800
82.39999528	0.00000000	-4.07849400
82.59999527	0.00000000	-1.07037400
82.79999525	0.00000000	3.97391700
82.99999524	0.00000000	9.92864100
83.19999523	0.00000000	15.38509000
83.39999522	0.00000000	19.25443000
83.59999521	0.00000000	20.58317000
83.79999520	0.00000000	20.12180000
83.99999518	0.00000000	17.47047000
84.19999517	0.00000000	12.06939000
84.39999516	0.00000000	6.15772600
84.59999515	0.00000000	1.41486200
84.79999514	0.00000000	-2.39911400
84.99999512	0.00000000	-4.07849400
85.19999511	0.00000000	-3.26648600
85.39999510	0.00000000	-0.71358260
85.59999509	0.00000000	3.61097400
85.79999508	0.00000000	9.06742000
85.99999506	0.00000000	14.66535000
86.19999505	0.00000000	19.21137000
86.39999504	0.00000000	21.74582000
86.59999503	0.00000000	20.53395000
86.79999502	0.00000000	17.21826000
86.99999501	0.00000000	12.88755000
87.19999499	0.00000000	7.38804100
87.39999498	0.00000000	2.28838600
87.59999497	0.00000000	-1.53174200
87.79999496	0.00000000	-3.66633800
87.99999495	0.00000000	-3.21727300
88.19999493	0.00000000	-0.71358260
88.39999492	0.00000000	3.56176100
88.59999491	0.00000000	8.60605200
88.79999490	0.00000000	13.29355000
88.99999489	0.00000000	16.70768000
89.19999487	0.00000000	18.38706000
89.39999486	0.00000000	17.98105000
89.59999485	0.00000000	15.43430000
89.79999484	0.00000000	11.60802000
89.99999483	0.00000000	6.97588500
90.19999482	0.00000000	2.74975400
90.39999480	0.00000000	0.19685040
90.59999479	0.00000000	-0.71358260
90.79999478	0.00000000	0.14763780
90.99999477	0.00000000	2.28838600
91.19999476	0.00000000	5.65329700
91.39999474	0.00000000	9.46727400
91.59999473	0.00000000	12.38312000
91.79999472	0.00000000	14.15477000
91.99999471	0.00000000	14.16708000
92.19999470	0.00000000	13.34276000
92.39999468	0.00000000	11.60802000
92.59999467	0.00000000	9.11663300
92.79999466	0.00000000	6.97588500
92.99999465	0.00000000	5.24114100
93.19999464	0.00000000	3.97391700
93.39999463	0.00000000	3.56176100
93.59999461	0.00000000	3.97391700
93.79999460	0.00000000	5.24114100
93.99999459	0.00000000	6.92667200
94.19999458	0.00000000	8.60605200
94.39999457	0.00000000	9.87942800
94.59999455	0.00000000	10.34080000
94.79999454	0.00000000	10.39001000
94.99999453	0.00000000	10.43922000
95.19999452	0.00000000	10.75295000
95.39999451	0.00000000	10.74065000
95.59999449	0.00000000	9.47342500
95.79999448	0.00000000	8.29232200
95.99999447	0.00000000	7.38804100
96.19999446	0.00000000	6.97588500
96.39999445	0.00000000	6.87746000
96.59999444	0.00000000	6.51451700
96.79999442	0.00000000	6.11466500
96.99999441	0.00000000	6.56373000
97.19999440	0.00000000	7.28961600
97.39999439	0.00000000	7.78789300
97.59999438	0.00000000	7.84325700
97.79999436	0.00000000	8.70447700
97.99999435	0.00000000	9.87942800
98.19999434	0.00000000	10.34080000
98.39999433	0.00000000	10.34080000
98.59999432	0.00000000	9.87942800
98.79999430	0.00000000	8.65526600
98.99999429	0.00000000	7.38804100
99.19999428	0.00000000	6.51451700
99.39999427	0.00000000	5.65329700
99.59999426	0.00000000	5.29035400
99.79999425	0.00000000	5.65329700
99.99999423	0.00000000	6.51451700
100.19999422	0.00000000	7.33882900
100.39999421	0.00000000	8.24311000
100.59999420	0.00000000	9.06742000
100.79999419	0.00000000	9.92864100
100.99999417	0.00000000	10.29158000
101.19999416	0.00000000	9.87942800
101.39999415	0.00000000	8.65526600
101.59999414	0.00000000	7.38804100
101.79999413	0.00000000	6.51451700
101.99999411	0.00000000	5.65329700
102.19999410	0.00000000	5.24114100
102.39999409	0.00000000	5.24114100
102.59999408	0.00000000	5.70251000
102.79999407	0.00000000	6.97588500
102.99999406	0.00000000	8.60605200
103.19999404	0.00000000	9.87942800
103.39999403	0.00000000	10.34080000
103.59999402	0.00000000	10.34080000
103.79999401	0.00000000	9.92864100
103.99999400	0.00000000	9.06742000
104.19999398	0.00000000	8.24311000
104.39999397	0.00000000	7.38804100
104.59999396	0.00000000	6.92667200
104.79999395	0.00000000	6.46530500
104.99999394	0.00000000	5.75172200
105.19999392	0.00000000	6.15772600
105.39999391	0.00000000	7.73868000
105.59999390	0.00000000	8.60605200
105.79999389	0.00000000	9.11663300
105.99999388	0.00000000	9.92864100
106.19999387	0.00000000	10.29158000
106.39999385	0.00000000	9.92864100
106.59999384	0.00000000	9.06742000
106.79999383	0.00000000	8.19389700
106.99999382	0.00000000	6.92667200
107.19999381	0.00000000	5.75172200
107.39999379	0.00000000	5.65329700
107.59999378	0.00000000	6.05314900
107.79999377	0.00000000	6.11466500
107.99999376	0.00000000	7.02509800
108.19999375	0.00000000	8.60605200
108.39999374	0.00000000	9.87942800
108.59999372	0.00000000	10.34080000
108.79999371	0.00000000	10.34080000
108.99999370	0.00000000	9.92864100
109.19999369	0.00000000	9.06742000
109.39999368	0.00000000	8.19389700
109.59999366	0.00000000	6.77903500
109.79999365	0.00000000	4.47219400
109.99999364	0.00000000	2.80511800
110.19999363	0.00000000	4.01082700
110.39999362	0.00000000	5.55487200
110.59999360	0.00000000	6.97588500
110.79999359	0.00000000	8.60605200
110.99999358	0.00000000	9.92864100
111.19999357	0.00000000	10.75295000
111.39999356	0.00000000	11.20202000
111.59999355	0.00000000	10.75295000
111.79999353	0.00000000	9.92864100
111.99999352	0.00000000	8.60605200
112.19999351	0.00000000	6.92667200
112.39999350	0.00000000	5.24114100
112.59999349	0.00000000	4.02313000
112.79999347	0.00000000	4.02313000
112.99999346	0.00000000	5.24114100
113.19999345	0.00000000	6.92667200
113.39999344	0.00000000	8.65526600
113.59999343	0.00000000	10.34080000
113.79999341	0.00000000	11.60802000
113.99999340	0.00000000	12.02018000
114.19999339	0.00000000	11.60802000
114.39999338	0.00000000	10.29158000
114.59999337	0.00000000	8.24311000
114.79999336	0.00000000	6.10851300
114.99999334	0.00000000	4.82898600
115.19999333	0.00000000	3.97391700
115.39999332	0.00000000	4.02313000
115.59999331	0.00000000	5.29035400
115.79999330	0.00000000	7.33882900
115.99999328	0.00000000	9.47342500
116.19999327	0.00000000	10.75295000
116.39999326	0.00000000	11.60802000
116.59999325	0.00000000	11.55881000
116.79999324	0.00000000	10.34080000
116.99999322	0.00000000	8.65526600
117.19999321	0.00000000	6.92667200
117.39999320	0.00000000	5.24114100
117.59999319	0.00000000	4.02313000
117.79999318	0.00000000	4.02313000
117.99999317	0.00000000	5.24114100
118.19999315	0.00000000	6.87746000
118.39999314	0.00000000	8.19389700
118.59999313	0.00000000	9.06742000
118.79999312	0.00000000	9.83021600
118.99999311	0.00000000	9.47342500
119.19999309	0.00000000	8.25541300
119.39999308	0.00000000	7.83710600
119.59999307	0.00000000	7.28961600
119.79999306	0.00000000	6.51451700
119.99999305	0.00000000	5.65329700
120.19999303	0.00000000	5.29035400
120.39999302	0.00000000	5.70251000
120.59999301	0.00000000	6.92667200
120.79999300	0.00000000	8.19389700
120.99999299	0.00000000	9.06742000
121.19999298	0.00000000	9.87942800
121.39999296	0.00000000	9.87942800
121.59999295	0.00000000	9.06742000
121.79999294	0.00000000	8.24311000
121.99999293	0.00000000	7.38804100
122.19999292	0.00000000	6.97588500
122.39999290	0.00000000	6.92667200
122.59999289	0.00000000	6.92667200
122.79999288	0.00000000	6.92667200
122.99999287	0.00000000	7.02509800
123.19999286	0.00000000	7.84325700
123.39999284	0.00000000	9.47342500
123.59999283	-0.17531990	10.29158000
123.79999282	0.00000000	10.39001000
123.99999281	0.00000000	10.34080000
124.19999280	0.00000000	9.92864100
124.39999279	0.00000000	9.01820900
124.59999277	0.00000000	7.73868000
124.79999276	0.00000000	5.70251000
124.99999275	0.00000000	4.52755900
125.19999274	0.00000000	5.24114100
125.39999273	0.00000000	6.41609200
125.59999271	0.00000000	6.92667200
125.79999270	0.00000000	7.38804100
125.99999269	0.00000000	8.19389700
126.19999268	0.00000000	8.60605200
126.39999267	0.00000000	8.60605200
126.59999265	0.00000000	8.19389700
126.79999264	0.00000000	7.38804100
126.99999263	0.00000000	6.97588500
127.19999262	0.00000000	6.92667200
127.39999261	0.00000000	6.92667200
127.59999260	0.00000000	6.97588500
127.79999258	0.00000000	7.33882900
127.99999257	0.00000000	7.78789300
128.19999256	0.00000000	7.84325700
128.39999255	0.00000000	8.70447700
128.59999254	0.00000000	9.87942800
128.79999252	0.00000000	10.29158000
128.99999251	0.00000000	9.92864100
129.19999250	0.00000000	9.06742000
129.39999249	0.00000000	8.19389700
129.59999248	0.00000000	6.92667200
129.79999246	0.00000000	5.75172200
129.99999245	0.00000000	5.70251000
130.19999244	0.00000000	6.46530500
130.39999243	0.00000000	6.87746000
130.59999242	0.00000000	6.97588500
130.79999241	0.00000000	7.38804100
130.99999239	0.00000000	8.24311000
131.19999238	0.00000000	9.01820900
131.39999237	0.00000000	9.46727400
131.59999236	0.00000000	9.06742000
131.79999235	0.00000000	8.65526600
131.99999233	0.00000000	8.19389700
132.19999232	0.00000000	7.38804100
132.39999231	0.00000000	6.97588500
132.59999230	0.00000000	6.92667200
132.79999229	0.00000000	6.92667200
132.99999227	0.00000000	6.97588500
133.19999226	0.00000000	7.38804100
133.39999225	0.00000000	8.19389700
133.59999224	0.00000000	8.60605200
133.79999223	0.00000000	8.60605200
133.99999222	0.00000000	8.19389700
134.19999220	0.00000000	7.38804100
134.39999219	0.00000000	6.97588500
134.59999218	0.00000000	6.92667200
134.79999217	0.00000000	6.92667200
134.99999216	0.00000000	6.97588500
135.19999214	0.00000000	7.38804100
135.39999213	0.00000000	8.24311000
135.59999212	0.00000000	9.01820900
135.79999211	0.00000000	9.46727400
135.99999210	0.00000000	9.01820900
136.19999208	0.00000000	8.24311000
136.39999207	0.00000000	7.33882900
136.59999206	0.00000000	6.51451700
136.79999205	0.00000000	5.65329700
136.99999204	0.00000000	5.29035400
137.19999203	0.00000000	5.65329700
137.39999201	0.00000000	6.51451700
137.59999200	0.00000000	7.33882900
137.79999199	0.00000000	8.24311000
137.99999198	0.00000000	9.06742000
138.19999197	0.00000000	9.92864100
138.39999195	0.00000000	10.29158000
138.59999194	0.00000000	9.87942800
138.79999193	0.00000000	8.65526600
138.99999192	0.00000000	7.38804100
139.19999191	0.00000000	6.51451700
139.39999189	0.00000000	5.65329700
139.59999188	0.00000000	5.24114100
139.79999187	0.00000000	5.24114100
139.99999186	0.00000000	5.70251000
140.19999185	0.00000000	6.92667200
140.39999184	0.00000000	8.14468500
140.59999182	0.00000000	8.60605200
140.79999181	0.00000000	8.65526600
140.99999180	0.00000000	8.65526600
141.19999179	0.00000000	8.65526600
141.39999178	0.00000000	8.60605200
141.59999176	0.00000000	8.19389700
141.79999175	0.00000000	7.38804100
141.99999174	0.00000000	6.92667200
142.19999173	0.00000000	6.46530500
142.39999172	0.00000000	5.65329700
142.59999170	0.00000000	5.29035400
142.79999169	0.00000000	5.65329700
142.99999168	0.00000000	6.46530500
143.19999167	0.00000000	6.92667200
143.39999166	0.00000000	7.38804100
143.59999165	0.00000000	8.19389700
143.79999163	0.00000000	8.60605200
143.99999162	0.00000000	8.65526600
144.19999161	0.00000000	8.65526600
144.39999160	0.00000000	8.65526600
144.59999159	0.00000000	8.60605200
144.79999157	0.00000000	8.19389700
144.99999156	0.00000000	7.38804100
145.19999155	0.00000000	6.92667200
145.39999154	0.00000000	6.46530500
145.59999153	0.00000000	5.65329700
145.79999151	0.00000000	5.29035400
145.99999150	0.00000000	5.65329700
146.19999149	0.00000000	6.51451700
146.39999148	0.00000000	7.38804100
146.59999147	0.00000000	8.60605200
146.79999146	0.00000000	9.46727400
146.99999144	0.00000000	9.43036400
147.19999143	0.00000000	9.11048200
147.39999142	0.00000000	8.20620100
147.59999141	0.00000000	7.83710600
147.79999140	0.00000000	7.33882900
147.99999138	0.00000000	6.92667200
148.19999137	0.00000000	6.46530500
148.39999136	0.00000000	5.70251000
148.59999135	0.00000000	5.70251000
148.79999134	0.00000000	6.46530500
148.99999132	0.00000000	6.92667200
