Time	Channel A	Channel B
11.19999951	-0.87844490	4.77977300
11.39999949	-0.87844490	5.14271600
11.59999948	-0.70250980	5.19192900
11.79999947	-0.35125490	5.19192900
11.99999946	0.00000000	5.14271600
12.19999945	0.00000000	4.73056000
12.39999943	0.00000000	3.97391700
12.59999942	0.00000000	3.97391700
12.79999941	-0.17531990	4.73056000
12.99999940	-0.17531990	5.14271600
13.19999939	-0.17531990	5.19192900
13.39999937	0.00000000	5.19192900
13.59999936	0.00000000	5.19192900
13.79999935	0.00000000	5.19192900
13.99999934	0.00000000	5.19192900
14.19999933	0.00000000	5.19192900
14.39999932	0.00000000	5.19192900
14.59999930	0.00000000	5.19192900
14.79999929	0.00000000	5.19192900
14.99999928	0.00000000	5.19192900
15.19999927	0.00000000	5.19192900
15.39999926	0.00000000	5.19192900
15.59999924	0.00000000	5.14271600
15.79999923	0.00000000	4.77977300
15.99999922	0.00000000	4.37992100
16.19999921	0.00000000	4.77977300
16.39999920	0.00000000	5.14271600
16.59999919	0.00000000	5.14271600
16.79999917	0.00000000	4.73056000
16.99999916	0.00000000	3.97391700
17.19999915	0.00000000	3.97391700
17.39999914	0.00000000	4.73056000
17.59999913	0.00000000	5.14271600
17.79999911	0.00000000	5.19192900
17.99999910	0.00000000	5.19192900
18.19999909	0.00000000	5.19192900
18.39999908	0.00000000	5.19192900
18.59999907	0.00000000	5.19192900
18.79999905	0.00000000	5.19192900
18.99999904	0.00000000	5.19192900
19.19999903	0.00000000	5.14271600
19.39999902	0.00000000	4.73056000
19.59999901	0.00000000	3.92470400
19.79999900	0.00000000	3.56176100
19.99999898	0.00000000	3.92470400
20.19999897	0.00000000	4.73056000
20.39999896	0.00000000	5.14271600
20.59999895	0.00000000	5.19192900
20.79999894	0.00000000	5.14271600
20.99999892	0.00000000	4.77977300
21.19999891	0.00000000	4.37992100
21.39999890	0.00000000	4.77977300
21.59999889	0.00000000	5.14271600
21.79999888	0.00000000	5.19192900
21.99999886	0.00000000	5.19192900
22.19999885	0.00000000	5.19192900
22.39999884	0.00000000	5.19192900
22.59999883	0.00000000	5.14271600
22.79999882	0.00000000	4.77977300
22.99999881	0.00000000	4.33070900
23.19999879	0.00000000	4.32455700
23.39999878	0.00000000	3.87549200
23.59999877	0.00000000	3.51254900
23.79999876	0.00000000	3.46333600
23.99999875	0.00000000	3.51254900
24.19999873	0.00000000	3.97391700
24.39999872	0.00000000	5.19192900
24.59999871	0.00000000	6.46530500
24.79999870	0.00000000	7.33882900
24.99999869	0.00000000	8.19389700
25.19999867	0.00000000	8.55684000
25.39999866	0.00000000	8.14468500
25.59999865	0.00000000	6.82824800
25.79999864	0.00000000	4.68134800
25.99999863	0.00000000	1.72859200
26.19999862	0.00000000	-1.22416300
26.39999860	0.00000000	-3.31569900
26.59999859	0.00000000	-4.12770700
26.79999858	0.00000000	-2.80511800
26.99999857	0.00000000	0.65821850
27.19999856	0.00000000	6.16387700
27.39999854	0.00000000	12.93061000
27.59999853	0.00000000	18.75000000
27.79999852	0.00000000	22.15797000
27.99999851	0.00000000	21.60433000
28.19999850	0.00000000	16.95989000
28.39999848	0.00000000	8.40920300
28.59999847	0.00000000	-2.14074800
28.79999846	0.00000000	-12.73376000
28.99999845	0.00000000	-20.68774000
29.19999844	0.00000000	-23.59129000
29.39999843	0.00000000	-20.07874000
29.59999841	0.00000000	-9.88558000
29.79999840	0.00000000	5.33956700
29.99999839	0.00000000	21.80118000
30.19999838	0.00000000	35.76525000
30.39999837	0.00000000	43.71924000
30.59999835	0.00000000	43.20866000
30.79999834	0.00000000	33.42765000
30.99999833	0.00000000	16.05561000
31.19999832	0.00000000	-5.14271600
31.39999831	0.00000000	-25.83661000
31.59999829	0.00000000	-40.96949000
31.79999828	0.00000000	-45.97072000
31.99999827	0.00000000	-39.24089000
32.19999826	0.00000000	-22.22564000
32.39999825	0.00000000	1.47637800
32.59999824	0.00000000	27.30069000
32.79999822	0.00000000	48.81274000
32.99999821	0.00000000	61.04207000
33.19999820	0.00000000	60.58070000
33.39999819	0.00000000	47.08415000
33.59999818	0.00000000	24.20029000
33.79999816	0.00000000	-3.31569900
33.99999815	0.00000000	-29.55216000
34.19999814	0.00000000	-48.16068000
34.39999813	0.00000000	-55.33957000
34.59999812	0.00000000	-48.92347000
34.79999810	0.00000000	-29.96432000
34.99999809	0.00000000	-3.31569900
35.19999808	0.00000000	24.61245000
35.39999807	0.00000000	47.89616000
35.59999806	0.00000000	60.99286000
35.79999805	0.00000000	61.04207000
35.99999803	0.00000000	48.40674000
36.19999802	0.00000000	26.39640000
36.39999801	0.00000000	0.14763780
36.59999800	0.00000000	-24.76624000
36.79999799	0.00000000	-42.09522000
36.99999797	0.00000000	-47.65010000
37.19999796	0.00000000	-40.96949000
37.39999795	0.00000000	-24.10187000
37.59999794	0.00000000	-1.72859200
37.79999793	0.00000000	20.73696000
37.99999791	0.00000000	38.47195000
38.19999790	0.00000000	47.33637000
38.39999789	0.00000000	44.89419000
38.59999788	0.00000000	32.81250000
38.79999787	0.00000000	15.48351000
38.99999786	0.00000000	-2.70669300
39.19999784	0.00000000	-17.93799000
39.39999783	0.00000000	-26.34719000
39.59999782	0.00000000	-26.08883000
39.79999781	0.00000000	-18.14099000
39.99999780	0.00000000	-5.96087600
40.19999778	0.00000000	7.59104300
40.39999777	0.00000000	18.95915000
40.59999776	0.00000000	25.32603000
40.79999775	0.00000000	25.42446000
40.99999774	0.00000000	20.02337000
41.19999772	0.00000000	11.60802000
41.39999771	0.00000000	2.33759800
41.59999770	0.00000000	-5.20423200
41.79999769	0.00000000	-8.61835600
41.99999768	0.00000000	-7.49261800
42.19999767	0.00000000	-3.36491100
42.39999765	0.00000000	1.72859200
42.59999764	0.00000000	6.77903500
42.79999763	0.00000000	10.54380000
42.99999762	0.00000000	11.46038000
43.19999761	0.00000000	10.29158000
43.39999759	0.00000000	8.19389700
43.59999758	0.00000000	5.70251000
43.79999757	0.00000000	4.02313000
43.99999756	0.00000000	3.51254900
44.19999755	0.00000000	3.51254900
44.39999753	0.00000000	3.92470400
44.59999752	0.00000000	4.68134800
44.79999751	0.00000000	4.63213500
44.99999750	0.00000000	3.41412400
45.19999749	0.00000000	1.77780500
45.39999748	0.00000000	0.51058070
45.59999746	0.00000000	0.14763780
45.79999745	0.00000000	1.01501000
45.99999744	0.00000000	3.56176100
46.19999743	0.00000000	6.87746000
46.39999742	0.00000000	9.87942800
46.59999740	0.00000000	11.92175000
46.79999739	0.00000000	12.32775000
46.99999738	0.00000000	10.19316000
47.19999737	0.00000000	6.46530500
47.39999736	0.00000000	2.18996000
47.59999734	0.00000000	-1.58095500
47.79999733	0.00000000	-4.12770700
47.99999732	0.00000000	-4.53371000
48.19999731	0.00000000	-2.85433100
48.39999730	0.00000000	0.55979330
48.59999729	0.00000000	5.19192900
48.79999727	0.00000000	9.78100300
48.99999726	0.00000000	12.73991000
49.19999725	0.00000000	13.24434000
49.39999724	0.00000000	12.02018000
49.59999723	0.00000000	9.87942800
49.79999721	0.00000000	6.87746000
49.99999720	0.00000000	3.51254900
50.19999719	0.00000000	0.55979330
50.39999718	0.00000000	-1.16879900
50.59999717	0.00000000	-1.63016700
50.79999715	0.00000000	-1.21801200
50.99999714	0.00000000	0.04921259
51.19999713	0.00000000	1.77780500
51.39999712	0.00000000	3.92470400
51.59999711	0.00000000	6.46530500
51.79999710	0.00000000	8.55684000
51.99999708	0.00000000	9.87942800
52.19999707	0.00000000	10.29158000
52.39999706	0.00000000	9.87942800
52.59999705	0.00000000	8.55684000
52.79999704	0.00000000	6.46530500
52.99999702	0.00000000	3.92470400
53.19999701	0.00000000	1.77780500
53.39999700	0.00000000	0.04921259
53.59999699	0.00000000	-1.16879900
53.79999698	0.00000000	-1.11958700
53.99999696	0.00000000	0.51058070
54.19999695	0.00000000	3.05118100
54.39999694	0.00000000	5.60408400
54.59999693	0.00000000	8.19389700
54.79999692	0.00000000	10.24237000
54.99999691	0.00000000	11.05438000
55.19999689	0.00000000	9.78100300
55.39999688	0.00000000	6.87746000
55.59999687	0.00000000	3.51254900
55.79999686	0.00000000	0.46136810
55.99999685	0.00000000	-1.94389800
56.19999683	0.00000000	-2.79896600
56.39999682	0.00000000	-0.71973420
56.59999681	0.00000000	2.14074800
56.79999680	0.00000000	5.24114100
56.99999679	0.00000000	8.55684000
57.19999677	0.00000000	11.05438000
57.39999676	0.00000000	11.46038000
57.59999675	0.00000000	9.83021600
57.79999674	0.00000000	6.87746000
57.99999673	0.00000000	3.46333600
58.19999672	0.00000000	0.09842519
58.39999670	0.00000000	-2.39911400
58.59999669	0.00000000	-2.80511800
58.79999668	0.00000000	-1.12573800
58.99999667	0.00000000	2.23917300
59.19999666	0.00000000	6.46530500
59.39999664	0.00000000	10.24237000
59.59999663	0.00000000	12.78912000
59.79999662	0.00000000	13.19513000
59.99999661	0.00000000	11.50960000
60.19999660	0.00000000	8.14468500
60.39999658	0.00000000	3.92470400
60.59999657	0.00000000	0.14763780
60.79999656	0.00000000	-2.44832700
60.99999655	0.00000000	-3.26648600
61.19999654	0.00000000	-2.44832700
61.39999653	0.00000000	0.09842519
61.59999651	0.00000000	3.46333600
61.79999650	0.00000000	6.87746000
61.99999649	0.00000000	9.83021600
62.19999648	0.00000000	11.50960000
62.39999647	0.00000000	11.55881000
62.59999645	0.00000000	10.29158000
62.79999644	0.00000000	8.14468500
62.99999643	0.00000000	5.19192900
63.19999642	0.00000000	2.28838600
63.39999641	0.00000000	0.55979330
63.59999639	0.00000000	0.04921259
63.79999638	0.00000000	0.00000000
63.99999637	0.00000000	0.09842519
64.19999636	0.00000000	0.91658460
64.39999635	0.00000000	2.64517700
64.59999634	0.00000000	4.33070900
64.79999632	0.00000000	6.51451700
64.99999631	0.00000000	8.60605200
65.19999630	0.00000000	10.29158000
65.39999629	0.00000000	11.15280000
65.59999628	0.00000000	10.70374000
65.79999626	0.00000000	9.42421200
65.99999625	0.00000000	6.77903500
66.19999624	0.00000000	3.05118100
66.39999623	0.00000000	-0.81200780
66.59999622	0.00000000	-3.72785400
66.79999620	0.00000000	-5.40108300
66.99999619	0.00000000	-4.48449800
67.19999618	0.00000000	-1.16879900
67.39999617	0.00000000	3.51254900
67.59999616	0.00000000	8.60605200
67.79999615	0.00000000	13.24434000
67.99999613	0.00000000	16.20325000
68.19999612	0.00000000	16.60925000
68.39999611	0.00000000	14.46850000
68.59999610	0.00000000	9.83021600
68.79999609	0.00000000	3.92470400
68.99999607	0.00000000	-1.58095500
69.19999606	0.00000000	-5.85629900
69.39999605	0.00000000	-7.89862200
69.59999604	0.00000000	-7.08046200
69.79999603	0.00000000	-3.21727300
69.99999601	0.00000000	2.60211600
70.19999600	0.00000000	8.96284400
70.39999599	0.00000000	13.60728000
70.59999598	0.00000000	16.25246000
70.79999597	0.00000000	16.60925000
70.99999596	0.00000000	14.51772000
71.19999594	0.00000000	10.29158000
71.39999593	0.00000000	5.19192900
71.59999592	0.00000000	0.09842519
71.79999591	0.00000000	-4.07849400
71.99999590	0.00000000	-5.80708600
72.19999588	0.00000000	-4.99507900
72.39999587	0.00000000	-2.49753900
72.59999586	0.00000000	1.36565000
72.79999585	0.00000000	5.55487200
72.99999584	0.00000000	9.41806000
73.19999582	0.00000000	11.92175000
73.39999581	0.00000000	12.83218000
73.59999580	0.00000000	11.97096000
73.79999579	0.00000000	9.83021600
73.99999578	0.00000000	6.41609200
74.19999577	0.00000000	2.23917300
74.39999575	0.00000000	-1.12573800
74.59999574	0.00000000	-2.85433100
74.79999573	0.00000000	-2.85433100
74.99999572	0.00000000	-1.12573800
75.19999571	0.00000000	2.23917300
75.39999569	0.00000000	6.41609200
75.59999568	0.00000000	9.78100300
75.79999567	0.00000000	11.55881000
75.99999566	0.00000000	11.97096000
76.19999565	0.00000000	11.05438000
76.39999563	0.00000000	8.04626000
76.59999562	0.00000000	3.51254900
76.79999561	0.00000000	-0.71358260
76.99999560	0.00000000	-3.26648600
77.19999559	0.00000000	-4.12770700
77.39999558	0.00000000	-2.80511800
77.59999556	0.00000000	0.55979330
77.79999555	0.00000000	5.24114100
77.99999554	0.00000000	10.29158000
78.19999553	0.00000000	14.51772000
78.39999552	0.00000000	16.56004000
78.59999550	0.00000000	15.74188000
78.79999549	0.00000000	11.92175000
78.99999548	0.00000000	6.46530500
79.19999547	0.00000000	0.46136810
79.39999546	0.00000000	-4.99507900
79.59999544	0.00000000	-8.76599300
79.79999543	0.00000000	-9.12893600
79.99999542	0.00000000	-5.81323800
80.19999541	0.00000000	0.09842519
80.39999540	0.00000000	6.87746000
80.59999539	0.00000000	13.24434000
80.79999537	0.00000000	17.88263000
80.99999536	0.00000000	19.61122000
81.19999535	0.00000000	18.33784000
81.39999534	0.00000000	14.46850000
81.59999533	0.00000000	8.09547100
81.79999531	0.00000000	0.55979330
81.99999530	0.00000000	-5.81323800
82.19999529	0.00000000	-9.68257800
82.39999528	0.00000000	-10.95595000
82.59999527	0.00000000	-9.17199800
82.79999525	0.00000000	-4.12770700
82.99999524	0.00000000	3.00196800
83.19999523	0.00000000	9.83021600
83.39999522	0.00000000	15.38509000
83.59999521	0.00000000	19.20522000
83.79999520	0.00000000	20.02337000
83.99999518	0.00000000	17.93184000
84.19999517	0.00000000	13.24434000
84.39999516	0.00000000	6.87746000
84.59999515	0.00000000	0.09842519
84.79999514	0.00000000	-5.86245000
84.99999512	0.00000000	-9.68257800
85.19999511	0.00000000	-10.95595000
85.39999510	0.00000000	-9.22121000
85.59999509	0.00000000	-4.53986200
85.79999508	0.00000000	2.23917300
85.99999506	0.00000000	9.83021600
86.19999505	0.00000000	16.20325000
86.39999504	0.00000000	20.02337000
86.59999503	0.00000000	20.88459000
86.79999502	0.00000000	18.33784000
86.99999501	0.00000000	13.29355000
87.19999499	0.00000000	6.87746000
87.39999498	0.00000000	0.04921259
87.59999497	0.00000000	-6.26845500
87.79999496	0.00000000	-10.44537000
87.99999495	0.00000000	-10.90674000
88.19999493	0.00000000	-7.99704600
88.39999492	0.00000000	-2.95275600
88.59999491	0.00000000	3.05118100
88.79999490	0.00000000	9.06742000
88.99999489	0.00000000	14.97293000
89.19999487	0.00000000	19.10679000
89.39999486	0.00000000	19.56201000
89.59999485	0.00000000	16.65846000
89.79999484	0.00000000	11.55881000
89.99999483	0.00000000	5.19192900
90.19999482	0.00000000	-1.12573800
90.39999480	0.00000000	-5.80708600
90.59999479	0.00000000	-7.94783400
90.79999478	0.00000000	-7.54183000
90.99999477	0.00000000	-4.58292300
91.19999476	0.00000000	0.04921259
91.39999474	0.00000000	5.14271600
91.59999473	0.00000000	9.83021600
91.79999472	0.00000000	13.19513000
91.99999471	0.00000000	14.51772000
92.19999470	0.00000000	13.65650000
92.39999468	0.00000000	11.15280000
92.59999467	0.00000000	7.33882900
92.79999466	0.00000000	3.56176100
92.99999465	0.00000000	0.55979330
93.19999464	0.00000000	-1.16879900
93.39999463	0.00000000	-1.63016700
93.59999461	0.00000000	-1.16879900
93.79999460	0.00000000	0.55979330
93.99999459	0.00000000	3.46333600
94.19999458	0.00000000	6.36687900
94.39999457	0.00000000	8.09547100
94.59999455	0.00000000	8.60605200
94.79999454	0.00000000	8.65526600
94.99999453	0.00000000	8.55684000
95.19999452	0.00000000	7.73868000
95.39999451	0.00000000	6.05930100
95.59999449	0.00000000	4.82898600
95.79999448	0.00000000	3.92470400
95.99999447	0.00000000	3.51254900
96.19999446	0.00000000	3.46333600
96.39999445	0.00000000	3.46333600
96.59999444	0.00000000	3.46333600
96.79999442	0.00000000	3.51254900
96.99999441	0.00000000	3.92470400
97.19999440	0.00000000	4.73056000
97.39999439	0.00000000	5.19192900
97.59999438	0.00000000	5.65329700
97.79999436	0.00000000	6.46530500
97.99999435	0.00000000	6.87746000
98.19999434	0.00000000	6.87746000
98.39999433	0.00000000	6.46530500
98.59999432	0.00000000	5.60408400
98.79999430	0.00000000	4.77977300
98.99999429	0.00000000	3.92470400
99.19999428	0.00000000	3.46333600
99.39999427	0.00000000	3.05118100
99.59999426	0.00000000	2.65132900
99.79999425	0.00000000	3.10039400
99.99999423	0.00000000	3.87549200
100.19999422	0.00000000	4.77977300
100.39999421	0.00000000	5.60408400
100.59999420	0.00000000	6.46530500
100.79999419	0.00000000	6.87746000
100.99999417	0.00000000	6.92667200
101.19999416	0.00000000	6.87746000
101.39999415	0.00000000	6.41609200
101.59999414	0.00000000	5.19192900
101.79999413	0.00000000	3.92470400
101.99999411	0.00000000	3.05118100
102.19999410	0.00000000	2.23917300
102.39999409	0.00000000	2.23917300
102.59999408	0.00000000	3.05118100
102.79999407	0.00000000	3.92470400
102.99999406	0.00000000	5.19192900
103.19999404	0.00000000	6.41609200
103.39999403	0.00000000	6.87746000
103.59999402	0.00000000	6.92667200
103.79999401	0.00000000	6.87746000
103.99999400	0.00000000	6.41609200
104.19999398	0.00000000	5.19192900
104.39999397	0.00000000	3.92470400
104.59999396	0.00000000	3.10039400
104.79999395	0.00000000	2.65132900
104.99999394	0.00000000	3.05118100
105.19999392	0.00000000	3.46333600
105.39999391	0.00000000	3.97391700
105.59999390	0.00000000	5.24114100
105.79999389	0.00000000	6.82824800
105.99999388	0.00000000	7.68946800
106.19999387	0.00000000	7.33882900
106.39999385	0.00000000	6.92667200
106.59999384	0.00000000	6.46530500
106.79999383	0.00000000	5.60408400
106.99999382	0.00000000	4.73056000
107.19999381	0.00000000	3.46333600
107.39999379	0.00000000	2.23917300
107.59999378	0.00000000	1.82701800
107.79999377	0.00000000	2.23917300
107.99999376	0.00000000	3.51254900
108.19999375	0.00000000	5.19192900
108.39999374	0.00000000	6.87746000
108.59999372	0.00000000	8.14468500
108.79999371	0.00000000	8.55684000
108.99999370	0.00000000	8.14468500
109.19999369	0.00000000	6.87746000
109.39999368	0.00000000	5.19192900
109.59999366	0.00000000	3.46333600
109.79999365	0.00000000	1.77780500
109.99999364	0.00000000	0.51058070
110.19999363	0.00000000	0.14763780
110.39999362	0.00000000	0.96579720
110.59999360	0.00000000	3.05118100
110.79999359	0.00000000	5.14271600
110.99999358	0.00000000	6.92667200
111.19999357	0.00000000	8.60605200
111.39999356	0.00000000	9.83021600
111.59999355	0.00000000	9.83021600
111.79999353	0.00000000	8.55684000
111.99999352	0.00000000	6.46530500
112.19999351	0.00000000	3.92470400
112.39999350	0.00000000	1.82701800
112.59999349	0.00000000	0.51058070
112.79999347	0.00000000	0.09842519
112.99999346	0.00000000	0.55979330
113.19999345	0.00000000	2.23917300
113.39999344	0.00000000	4.77977300
113.59999343	0.00000000	7.28961600
113.79999341	0.00000000	9.42421200
113.99999340	0.00000000	10.24237000
114.19999339	0.00000000	9.87942800
114.39999338	0.00000000	8.55684000
114.59999337	0.00000000	6.41609200
114.79999336	0.00000000	3.51254900
114.99999334	0.00000000	1.01501000
115.19999333	0.00000000	0.09842519
115.39999332	0.00000000	0.09842519
115.59999331	0.00000000	1.01501000
115.79999330	0.00000000	3.51254900
115.99999328	0.00000000	6.36687900
116.19999327	0.00000000	8.14468500
116.39999326	0.00000000	9.01820900
116.59999325	0.00000000	9.41806000
116.79999324	0.00000000	8.55684000
116.99999322	0.00000000	6.87746000
117.19999321	0.00000000	4.77977300
117.39999320	0.00000000	2.64517700
117.59999319	0.00000000	1.41486200
117.79999318	0.00000000	0.96579720
117.99999317	0.00000000	1.82701800
118.19999315	0.00000000	3.46333600
118.39999314	0.00000000	5.14271600
118.59999313	0.00000000	6.46530500
118.79999312	0.00000000	7.28961600
118.99999311	0.00000000	7.73868000
119.19999309	0.00000000	7.28961600
119.39999308	0.00000000	6.46530500
119.59999307	0.00000000	5.19192900
119.79999306	0.00000000	3.92470400
119.99999305	0.00000000	3.10039400
120.19999303	0.00000000	2.65132900
120.39999302	0.00000000	3.10039400
120.59999301	0.00000000	3.87549200
120.79999300	0.00000000	4.77977300
120.99999299	0.00000000	5.60408400
121.19999298	0.00000000	6.46530500
121.39999296	0.00000000	6.82824800
121.59999295	0.00000000	6.46530500
121.79999294	0.00000000	5.60408400
121.99999293	0.00000000	4.77977300
122.19999292	0.00000000	3.87549200
122.39999290	0.00000000	3.10039400
122.59999289	0.00000000	2.65132900
122.79999288	0.00000000	3.10039400
122.99999287	0.00000000	3.87549200
123.19999286	0.00000000	4.77977300
123.39999284	0.00000000	5.60408400
123.59999283	0.00000000	6.46530500
123.79999282	0.00000000	6.87746000
123.99999281	0.00000000	6.87746000
124.19999280	0.00000000	6.46530500
124.39999279	0.00000000	5.60408400
124.59999277	0.00000000	4.77977300
124.79999276	0.00000000	3.92470400
124.99999275	0.00000000	3.51254900
125.19999274	0.00000000	3.46333600
125.39999273	0.00000000	3.51254900
125.59999271	0.00000000	3.97391700
125.79999270	0.00000000	5.19192900
125.99999269	0.00000000	6.41609200
126.19999268	0.00000000	6.87746000
126.39999267	0.00000000	6.92667200
126.59999265	0.00000000	6.87746000
126.79999264	0.00000000	6.41609200
126.99999263	0.00000000	5.14271600
127.19999262	0.00000000	3.51254900
127.39999261	0.00000000	2.23917300
127.59999260	0.00000000	1.82701800
127.79999258	0.00000000	2.23917300
127.99999257	0.00000000	3.46333600
128.19999256	0.00000000	4.73056000
128.39999255	0.00000000	5.60408400
128.59999254	0.00000000	6.46530500
128.79999252	0.00000000	6.87746000
128.99999251	0.00000000	6.87746000
129.19999250	0.00000000	6.46530500
129.39999249	0.00000000	5.60408400
129.59999248	0.00000000	4.77977300
129.79999246	0.00000000	3.87549200
129.99999245	0.00000000	3.10039400
130.19999244	0.00000000	2.65132900
130.39999243	0.00000000	3.10039400
130.59999242	0.00000000	3.92470400
130.79999241	0.00000000	5.19192900
130.99999239	0.00000000	6.41609200
131.19999238	0.00000000	6.87746000
131.39999237	0.00000000	6.87746000
131.59999236	0.00000000	6.46530500
131.79999235	0.00000000	5.60408400
131.99999233	0.00000000	4.77977300
132.19999232	0.00000000	3.92470400
132.39999231	0.00000000	3.51254900
132.59999230	0.00000000	3.51254900
132.79999229	0.00000000	3.92470400
132.99999227	0.00000000	4.73056000
133.19999226	0.00000000	5.14271600
133.39999225	0.00000000	5.19192900
133.59999224	0.00000000	5.19192900
133.79999223	0.00000000	5.19192900
133.99999222	0.00000000	5.14271600
134.19999220	0.00000000	4.73056000
134.39999219	0.00000000	3.92470400
134.59999218	0.00000000	3.56176100
134.79999217	0.00000000	3.92470400
134.99999216	0.00000000	4.77977300
135.19999214	0.00000000	5.60408400
135.39999213	0.00000000	6.46530500
135.59999212	0.00000000	6.87746000
135.79999211	0.00000000	6.87746000
135.99999210	0.00000000	6.46530500
136.19999208	0.00000000	5.60408400
136.39999207	0.00000000	4.77977300
136.59999206	0.00000000	3.87549200
136.79999205	0.00000000	3.05118100
136.99999204	0.00000000	2.23917300
137.19999203	0.00000000	2.23917300
137.39999201	0.00000000	3.05118100
137.59999200	0.00000000	3.92470400
137.79999199	0.00000000	5.19192900
137.99999198	0.00000000	6.46530500
138.19999197	0.00000000	7.33882900
138.39999195	0.00000000	8.14468500
138.59999194	0.00000000	8.09547100
138.79999193	0.00000000	6.87746000
138.99999192	0.00000000	5.24114100
139.19999191	0.00000000	3.92470400
139.39999189	0.00000000	3.05118100
139.59999188	0.00000000	2.18996000
139.79999187	0.00000000	1.82701800
139.99999186	0.00000000	2.23917300
140.19999185	0.00000000	3.46333600
140.39999184	0.00000000	4.73056000
140.59999182	0.00000000	5.60408400
140.79999181	0.00000000	6.46530500
140.99999180	0.00000000	6.87746000
141.19999179	0.00000000	6.92667200
141.39999178	0.00000000	6.87746000
141.59999176	0.00000000	6.46530500
141.79999175	0.00000000	5.60408400
141.99999174	0.00000000	4.77977300
142.19999173	0.00000000	3.92470400
142.39999172	0.00000000	3.46333600
142.59999170	0.00000000	3.05118100
142.79999169	0.00000000	2.65132900
142.99999168	0.00000000	3.10039400
143.19999167	0.00000000	3.92470400
143.39999166	0.00000000	5.19192900
143.59999165	0.00000000	6.41609200
143.79999163	0.00000000	6.87746000
143.99999162	0.00000000	6.92667200
144.19999161	0.00000000	6.92667200
144.39999160	0.00000000	6.87746000
144.59999159	0.00000000	6.46530500
144.79999157	0.00000000	5.60408400
144.99999156	0.00000000	4.77977300
145.19999155	0.00000000	3.92470400
145.39999154	0.00000000	3.51254900
145.59999153	0.00000000	3.46333600
145.79999151	0.00000000	3.46333600
145.99999150	0.00000000	3.51254900
146.19999149	0.00000000	3.92470400
146.39999148	0.00000000	4.77977300
146.59999147	0.00000000	5.60408400
146.79999146	0.00000000	6.46530500
146.99999144	0.00000000	6.87746000
147.19999143	0.00000000	6.87746000
147.39999142	0.00000000	6.46530500
147.59999141	0.00000000	5.60408400
147.79999140	0.00000000	4.77977300
147.99999138	0.00000000	3.92470400
148.19999137	0.00000000	3.51254900
148.39999136	0.00000000	3.46333600
