Time	Channel A	Channel B
10.49999955	0.87844490	-3.51254900
10.69999954	0.00000000	-3.87549200
10.89999953	-0.70250980	-4.27534400
11.09999952	-0.87844490	-3.87549200
11.29999951	-0.87844490	-3.51254900
11.49999949	-0.70250980	-3.46333600
11.69999948	-0.52657480	-3.46333600
11.89999947	-0.17531990	-3.51254900
12.09999946	0.00000000	-3.87549200
12.29999945	0.00000000	-4.27534400
12.49999943	-0.17531990	-3.87549200
12.69999942	-0.17531990	-3.51254900
12.89999941	-0.17531990	-3.46333600
13.09999940	-0.17531990	-3.46333600
13.29999939	-0.17531990	-3.46333600
13.49999937	-0.17531990	-3.46333600
13.69999936	0.00000000	-3.46333600
13.89999935	0.00000000	-3.46333600
14.09999934	0.00000000	-3.41412400
14.29999933	0.00000000	-3.05118100
14.49999932	0.00000000	-2.65132900
14.69999930	0.00000000	-3.05118100
14.89999929	0.00000000	-3.41412400
15.09999928	0.00000000	-3.46333600
15.29999927	0.00000000	-3.46333600
15.49999926	-0.17531990	-3.46333600
15.69999924	0.00000000	-3.46333600
15.89999923	0.00000000	-3.46333600
16.09999922	-0.17531990	-3.46333600
16.29999921	0.00000000	-3.46333600
16.49999920	0.00000000	-3.46333600
16.69999919	0.00000000	-3.46333600
16.89999917	0.00000000	-3.46333600
17.09999916	0.00000000	-3.46333600
17.29999915	0.00000000	-3.51254900
17.49999914	0.00000000	-3.87549200
17.69999913	0.00000000	-4.17691900
17.89999911	0.00000000	-3.00196800
18.09999910	0.00000000	-1.42716500
18.29999909	0.00000000	-1.36565000
18.49999908	0.00000000	-1.67938000
18.69999907	0.00000000	-1.72859200
18.89999905	0.00000000	-1.72859200
19.09999904	0.00000000	-1.77780500
19.29999903	0.00000000	-2.23917300
19.49999902	0.00000000	-3.46333600
19.69999901	0.00000000	-4.68134800
19.89999900	0.00000000	-5.09350300
20.09999898	0.00000000	-4.73056000
20.29999897	0.00000000	-3.97391700
20.49999896	0.00000000	-3.92470400
20.69999895	0.00000000	-4.27534400
20.89999894	0.00000000	-3.87549200
21.09999892	0.00000000	-3.51254900
21.29999891	0.00000000	-3.46333600
21.49999890	0.00000000	-3.46333600
21.69999889	0.00000000	-3.46333600
21.89999888	0.00000000	-3.46333600
22.09999886	0.00000000	-3.46333600
22.29999885	0.00000000	-3.46333600
22.49999884	0.00000000	-3.46333600
22.69999883	0.00000000	-3.46333600
22.89999882	0.00000000	-3.51254900
23.09999881	0.00000000	-3.92470400
23.29999879	0.00000000	-4.73056000
23.49999878	0.00000000	-5.14271600
23.69999877	0.00000000	-5.19192900
23.89999876	0.00000000	-5.14271600
24.09999875	0.00000000	-4.73056000
24.29999873	0.00000000	-3.87549200
24.49999872	0.00000000	-3.00196800
24.69999871	0.00000000	-1.72859200
24.89999870	0.00000000	-0.51058070
25.09999869	0.00000000	-0.09842519
25.29999867	0.00000000	-0.51058070
25.49999866	0.00000000	-1.77780500
25.69999865	0.00000000	-3.51254900
25.89999864	0.00000000	-5.70251000
26.09999863	0.00000000	-8.65526600
26.29999862	0.00000000	-11.46038000
26.49999860	0.00000000	-12.27854000
26.69999859	0.00000000	-10.19316000
26.89999858	0.00000000	-6.41609200
27.09999857	0.00000000	-1.63016700
27.29999856	0.00000000	3.82627900
27.49999854	0.00000000	8.91363100
27.69999853	0.00000000	11.77411000
27.89999852	0.00000000	11.71875000
28.09999851	0.00000000	7.44340500
28.29999850	0.00000000	-0.19685040
28.49999848	0.00000000	-9.52879000
28.69999847	0.00000000	-19.25443000
28.89999846	0.00000000	-26.34104000
29.09999845	0.00000000	-28.88779000
29.29999844	0.00000000	-25.83661000
29.49999843	0.00000000	-17.27362000
29.69999841	0.00000000	-4.12770700
29.89999840	0.00000000	11.05438000
30.09999839	0.00000000	24.10187000
30.29999838	0.00000000	31.69291000
30.49999837	0.00000000	31.59449000
30.69999835	0.00000000	23.03149000
30.89999834	0.00000000	6.98203700
31.09999833	0.00000000	-12.88755000
31.29999832	0.00000000	-31.48991000
31.49999831	0.00000000	-44.99261000
31.69999829	0.00000000	-49.53248000
31.89999828	0.00000000	-43.15945000
32.09999827	0.00000000	-27.10384000
32.29999826	0.00000000	-5.09350300
32.49999825	0.00000000	17.78420000
32.69999824	0.00000000	36.79257000
32.89999822	0.00000000	47.28715000
33.09999821	0.00000000	46.01378000
33.29999820	0.00000000	33.32923000
33.49999819	0.00000000	12.18012000
33.69999818	0.00000000	-12.78912000
33.89999816	0.00000000	-35.61762000
34.09999815	0.00000000	-51.31028000
34.29999814	0.00000000	-56.36073000
34.49999813	0.00000000	-49.58169000
34.69999812	0.00000000	-32.20350000
34.89999810	0.00000000	-8.15083600
35.09999809	0.00000000	16.81841000
35.29999808	0.00000000	36.64493000
35.49999807	0.00000000	46.87500000
35.69999806	0.00000000	45.15256000
35.89999805	0.00000000	32.55413000
36.09999803	0.00000000	11.82333000
36.29999802	0.00000000	-11.41732000
36.49999801	0.00000000	-32.20350000
36.69999800	0.00000000	-46.06914000
36.89999799	0.00000000	-49.07111000
37.09999797	0.00000000	-40.71727000
37.29999796	-0.17531990	-24.29872000
37.49999795	0.00000000	-3.97391700
37.69999794	0.00000000	15.39739000
37.89999793	0.00000000	28.99237000
38.09999791	0.00000000	33.68602000
38.29999790	0.00000000	29.50295000
38.49999789	0.00000000	17.27362000
38.69999788	0.00000000	0.46136810
38.89999787	0.00000000	-15.95718000
39.09999786	0.00000000	-27.82357000
39.29999784	0.00000000	-32.10507000
39.49999783	0.00000000	-28.78937000
39.69999782	0.00000000	-19.15600000
39.89999781	0.00000000	-6.16387700
40.09999780	-0.17531990	5.66560000
40.29999778	0.00000000	13.76107000
40.49999777	0.00000000	16.71383000
40.69999776	0.00000000	13.85950000
40.89999775	0.00000000	6.72982200
41.09999774	0.00000000	-2.09153500
41.29999772	0.00000000	-10.54380000
41.49999771	0.00000000	-16.00025000
41.69999770	0.00000000	-17.37205000
41.89999769	0.00000000	-14.87451000
42.09999768	0.00000000	-9.83021600
42.29999767	0.00000000	-3.56176100
42.49999765	0.00000000	1.93774600
42.69999764	0.00000000	4.89665300
42.89999763	0.00000000	5.40108300
43.09999762	0.00000000	3.31569900
43.29999761	0.00000000	0.00000000
43.49999759	0.00000000	-3.41412400
43.69999758	0.00000000	-6.31766700
43.89999757	0.00000000	-7.59104300
44.09999756	0.00000000	-6.87746000
44.29999755	0.00000000	-5.65329700
44.49999753	0.00000000	-4.77977300
44.69999752	0.00000000	-3.97391700
44.89999751	0.00000000	-3.97391700
45.09999750	0.00000000	-4.73056000
45.29999749	0.00000000	-5.14271600
45.49999748	0.00000000	-5.14271600
45.69999746	0.00000000	-4.68134800
45.89999745	0.00000000	-3.36491100
46.09999744	0.00000000	-1.27337600
46.29999743	0.00000000	1.22416300
46.49999742	0.00000000	2.85433100
46.69999740	0.00000000	2.85433100
46.89999739	0.00000000	1.17495100
47.09999738	0.00000000	-1.77780500
47.29999737	0.00000000	-5.19192900
47.49999736	0.00000000	-8.55684000
47.69999734	0.00000000	-11.05438000
47.89999733	0.00000000	-11.46038000
48.09999732	0.00000000	-9.78100300
48.29999731	0.00000000	-6.46530500
48.49999730	0.00000000	-2.65132900
48.69999729	0.00000000	0.36294290
48.89999727	0.00000000	2.90354300
49.09999726	0.00000000	4.12770700
49.29999725	0.00000000	3.36491100
49.49999724	0.00000000	1.67938000
49.69999723	0.00000000	-0.51058070
49.89999721	0.00000000	-3.46333600
50.09999720	0.00000000	-6.36687900
50.29999719	0.00000000	-8.09547100
50.49999718	0.00000000	-8.60605200
50.69999717	0.00000000	-8.60605200
50.89999715	-0.17531990	-8.14468500
51.09999714	0.00000000	-6.82824800
51.29999713	0.00000000	-4.73056000
51.49999712	0.00000000	-2.18996000
51.69999711	0.00000000	-0.09842519
51.89999710	0.00000000	1.21801200
52.09999708	0.00000000	1.63016700
52.29999707	0.00000000	1.21801200
52.49999706	0.00000000	-0.04921259
52.69999705	0.00000000	-1.72859200
52.89999704	0.00000000	-3.46333600
53.09999702	0.00000000	-5.19192900
53.29999701	0.00000000	-6.87746000
53.49999700	0.00000000	-8.09547100
53.69999699	0.00000000	-8.09547100
53.89999698	0.00000000	-6.87746000
54.09999696	0.00000000	-5.14271600
54.29999695	0.00000000	-3.00196800
54.49999694	0.00000000	-0.51058070
54.69999693	0.00000000	1.16879900
54.89999692	0.00000000	1.63016700
55.09999691	0.00000000	1.16879900
55.29999689	0.00000000	-0.51058070
55.49999688	0.00000000	-3.05118100
55.69999687	0.00000000	-5.55487200
55.89999686	0.00000000	-7.68946800
56.09999685	0.00000000	-8.50762700
56.29999683	0.00000000	-8.09547100
56.49999682	0.00000000	-6.36687900
56.69999681	0.00000000	-3.46333600
56.89999680	0.00000000	-0.51058070
57.09999679	0.00000000	1.58095500
57.29999677	0.00000000	2.39296200
57.49999676	0.00000000	1.17495100
57.69999675	0.00000000	-1.32258800
57.89999674	0.00000000	-3.87549200
58.09999673	0.00000000	-6.46530500
58.29999672	0.00000000	-8.55684000
58.49999670	0.00000000	-9.73179100
58.69999669	0.00000000	-8.86441900
58.89999668	0.00000000	-5.60408400
59.09999667	0.00000000	-2.28838600
59.29999666	-0.17531990	-0.04921259
59.49999664	0.00000000	1.67938000
59.69999663	-0.17531990	2.85433100
59.89999662	0.00000000	2.39911400
60.09999661	0.00000000	-0.09842519
60.29999660	0.00000000	-3.51254900
60.49999658	0.00000000	-7.28961600
60.69999657	0.00000000	-10.59301000
60.89999656	0.00000000	-11.41117000
61.09999655	0.00000000	-9.78100300
61.29999654	0.00000000	-6.46530500
61.49999653	0.00000000	-2.65132900
61.69999651	0.00000000	0.31373030
61.89999650	0.00000000	2.49753900
62.09999649	0.00000000	3.31569900
62.29999648	0.00000000	2.90354300
62.49999647	0.00000000	1.17495100
62.69999645	0.00000000	-1.72859200
62.89999644	0.00000000	-4.68134800
63.09999643	0.00000000	-6.82824800
63.29999642	0.00000000	-8.14468500
63.49999641	0.00000000	-8.55684000
63.69999639	0.00000000	-8.14468500
63.89999638	0.00000000	-6.87746000
64.09999637	0.00000000	-5.14271600
64.29999636	0.00000000	-3.05118100
64.49999635	0.00000000	-0.91658460
64.69999634	0.00000000	0.36294290
64.89999632	0.00000000	1.26722400
65.09999631	0.00000000	1.67938000
65.29999630	0.00000000	1.72859200
65.49999629	0.00000000	1.63016700
65.69999628	0.00000000	0.71358260
65.89999626	0.00000000	-1.77780500
66.09999625	0.00000000	-4.73056000
66.29999624	0.00000000	-7.28961600
66.49999623	0.00000000	-9.37500000
66.69999622	0.00000000	-9.83021600
66.89999620	0.00000000	-9.01820900
67.09999619	0.00000000	-7.64025500
67.29999618	0.00000000	-4.68134800
67.49999617	0.00000000	-0.91658460
67.69999616	0.00000000	2.04232300
67.89999615	0.00000000	4.17691900
68.09999613	0.00000000	4.48449800
68.29999612	0.00000000	2.44832700
68.49999611	0.00000000	-1.36565000
68.69999610	0.00000000	-5.60408400
68.89999609	0.00000000	-9.83021600
69.09999607	0.00000000	-12.73991000
69.29999606	0.00000000	-13.19513000
69.49999605	0.00000000	-11.50960000
69.69999604	0.00000000	-8.14468500
69.89999603	0.00000000	-3.87549200
70.09999601	0.00000000	0.36294290
70.29999600	0.00000000	4.17691900
70.49999599	0.00000000	6.26845500
70.69999598	0.00000000	6.31766700
70.89999597	0.00000000	4.58292300
71.09999596	0.00000000	1.21801200
71.29999594	0.00000000	-3.00196800
71.49999593	0.00000000	-6.82824800
71.69999592	0.00000000	-9.83021600
71.89999591	0.00000000	-11.50960000
72.09999590	0.00000000	-11.50960000
72.29999588	0.00000000	-9.78100300
72.49999587	0.00000000	-6.41609200
72.69999586	0.00000000	-2.18996000
72.89999585	0.00000000	1.58095500
73.09999584	0.00000000	4.12770700
73.29999582	0.00000000	4.58292300
73.49999581	0.00000000	3.36491100
73.69999580	0.00000000	1.22416300
73.89999579	0.00000000	-1.77780500
74.09999578	0.00000000	-5.14271600
74.29999577	0.00000000	-8.09547100
74.49999575	0.00000000	-9.78100300
74.69999574	0.00000000	-9.78100300
74.89999573	0.00000000	-8.04626000
75.09999572	0.00000000	-4.73056000
75.29999571	0.00000000	-0.96579720
75.49999569	0.00000000	1.58095500
75.69999568	0.00000000	2.90354300
75.89999567	0.00000000	2.85433100
76.09999566	0.00000000	1.17495100
76.29999565	0.00000000	-1.77780500
76.49999563	0.00000000	-5.19192900
76.69999562	0.00000000	-8.55684000
76.89999561	0.00000000	-11.10359000
77.09999560	0.00000000	-11.82333000
77.29999559	0.00000000	-10.18086000
77.49999558	0.00000000	-5.96087600
77.69999556	0.00000000	-1.36565000
77.89999555	0.00000000	3.00196800
78.09999554	0.00000000	6.68061000
78.29999553	0.00000000	8.35383800
78.49999552	0.00000000	6.63139700
78.69999550	0.00000000	2.49753900
78.89999549	0.00000000	-3.05118100
79.09999548	0.00000000	-8.50762700
79.29999547	0.00000000	-12.78297000
79.49999546	0.00000000	-14.87451000
79.69999544	0.00000000	-14.41929000
79.89999543	0.00000000	-11.00517000
80.09999542	0.00000000	-5.14271600
80.29999541	0.00000000	1.17495100
80.49999540	0.00000000	6.31766700
80.69999539	0.00000000	9.68257800
80.89999537	0.00000000	10.49459000
81.09999536	0.00000000	7.99704600
81.29999535	0.00000000	3.31569900
81.49999534	0.00000000	-2.65132900
81.69999533	0.00000000	-9.36884800
81.89999531	0.00000000	-14.41929000
82.09999530	0.00000000	-16.60925000
82.29999529	0.00000000	-16.20325000
82.49999528	0.00000000	-13.24434000
82.69999527	0.00000000	-8.60605200
82.89999525	0.00000000	-3.46333600
83.09999524	0.00000000	1.67938000
83.29999523	0.00000000	6.31766700
83.49999522	0.00000000	9.22736200
83.69999521	0.00000000	9.22736200
83.89999520	0.00000000	6.31766700
84.09999518	-0.17531990	1.67938000
84.29999517	0.00000000	-3.41412400
84.49999516	0.00000000	-8.19389700
84.69999515	0.00000000	-12.38312000
84.89999514	0.00000000	-15.32972000
85.09999512	0.00000000	-15.28666000
85.29999511	0.00000000	-12.83218000
85.49999510	0.00000000	-8.55684000
85.69999509	0.00000000	-3.46333600
85.89999508	0.00000000	1.67938000
86.09999506	0.00000000	6.31766700
86.29999505	0.00000000	9.27657400
86.49999504	0.00000000	9.68257800
86.69999503	0.00000000	7.59104300
86.89999502	0.00000000	3.36491100
87.09999501	0.00000000	-1.72859200
87.29999499	0.00000000	-6.87746000
87.49999498	0.00000000	-11.50960000
87.69999497	0.00000000	-14.46850000
87.89999496	0.00000000	-14.92372000
88.09999495	0.00000000	-13.19513000
88.29999493	0.00000000	-9.37500000
88.49999492	0.00000000	-3.92470400
88.69999491	0.00000000	1.16879900
88.89999490	0.00000000	5.04429100
89.09999489	0.00000000	7.54183000
89.29999487	0.00000000	7.54183000
89.49999486	0.00000000	5.04429100
89.69999485	0.00000000	1.21801200
89.89999484	0.00000000	-3.41412400
90.09999483	0.00000000	-7.64025500
90.29999482	0.00000000	-10.24237000
90.49999480	0.00000000	-11.46038000
90.69999479	0.00000000	-10.74065000
90.89999478	0.00000000	-8.56914300
91.09999477	0.00000000	-6.40994000
91.29999476	0.00000000	-2.55290300
91.49999474	0.00000000	1.12573800
91.69999473	0.00000000	3.31569900
91.89999472	0.00000000	4.17691900
92.09999471	0.00000000	3.31569900
92.29999470	0.00000000	1.27337600
92.49999468	0.00000000	-1.32258800
92.69999467	0.00000000	-3.82627900
92.89999466	0.00000000	-5.96087600
93.09999465	0.00000000	-6.82824800
93.29999464	0.00000000	-6.87746000
93.49999463	0.00000000	-6.41609200
93.69999461	0.00000000	-5.14271600
93.89999460	0.00000000	-3.51254900
94.09999459	0.00000000	-2.23917300
94.29999458	0.00000000	-1.72859200
94.49999457	0.00000000	-1.31643700
94.69999455	0.00000000	-0.91658460
94.89999454	0.00000000	-1.31643700
95.09999453	0.00000000	-1.67938000
95.29999452	0.00000000	-1.77780500
95.49999451	0.00000000	-2.18996000
95.69999449	0.00000000	-3.00196800
95.89999448	0.00000000	-3.41412400
96.09999447	0.00000000	-3.51254900
96.29999446	0.00000000	-3.87549200
96.49999445	0.00000000	-4.32455700
96.69999444	0.00000000	-4.28149600
96.89999442	0.00000000	-4.32455700
97.09999441	0.00000000	-3.87549200
97.29999440	0.00000000	-3.46333600
97.49999439	0.00000000	-2.95275600
97.69999438	0.00000000	-1.77780500
97.89999436	0.00000000	-0.91658460
98.09999435	0.00000000	-0.91043300
98.29999434	0.00000000	-0.86737200
98.49999433	0.00000000	-1.36565000
98.69999432	0.00000000	-2.14074800
98.89999430	0.00000000	-3.05118100
99.09999429	0.00000000	-3.92470400
99.29999428	0.00000000	-5.14271600
99.49999427	0.00000000	-5.95472400
99.69999426	0.00000000	-5.55487200
99.89999425	0.00000000	-4.73056000
100.09999423	0.00000000	-3.46333600
100.29999422	0.00000000	-2.23917300
100.49999421	0.00000000	-1.72859200
100.69999420	0.00000000	-1.26722400
100.89999419	0.00000000	-0.51058070
101.09999417	0.00000000	-0.55979330
101.29999416	0.00000000	-1.72859200
101.49999415	0.00000000	-3.00196800
101.69999414	0.00000000	-3.87549200
101.89999413	0.00000000	-4.73056000
102.09999411	0.00000000	-5.14271600
102.29999410	0.00000000	-5.14271600
102.49999409	0.00000000	-4.73056000
102.69999408	0.00000000	-3.87549200
102.89999407	0.00000000	-3.00196800
103.09999406	0.00000000	-1.72859200
103.29999404	0.00000000	-0.55979330
103.49999403	0.00000000	-0.51058070
103.69999402	0.00000000	-1.31643700
103.89999401	0.00000000	-2.14074800
104.09999400	0.00000000	-3.05118100
104.29999398	0.00000000	-3.87549200
104.49999397	0.00000000	-4.77977300
104.69999396	0.00000000	-5.55487200
104.89999395	0.00000000	-5.95472400
105.09999394	0.00000000	-5.14271600
105.29999392	0.00000000	-3.92470400
105.49999391	0.00000000	-3.00196800
105.69999390	0.00000000	-1.72859200
105.89999389	0.00000000	-0.51058070
106.09999388	0.00000000	-0.09842519
106.29999387	0.00000000	-0.46136810
106.49999385	0.00000000	-1.31643700
106.69999384	0.00000000	-2.18996000
106.89999383	0.00000000	-3.51254900
107.09999382	0.00000000	-5.09350300
107.29999381	0.00000000	-5.95472400
107.49999379	0.00000000	-5.55487200
107.69999378	0.00000000	-4.77977300
107.89999377	0.00000000	-3.87549200
108.09999376	0.00000000	-3.00196800
108.29999375	0.00000000	-1.72859200
108.49999374	0.00000000	-0.51058070
108.69999372	0.00000000	-0.09842519
108.89999371	0.00000000	-0.51058070
109.09999370	0.00000000	-1.72859200
109.29999369	0.00000000	-3.00196800
109.49999368	0.00000000	-3.92470400
109.69999366	0.00000000	-5.19192900
109.89999365	0.00000000	-6.41609200
110.09999364	0.00000000	-6.77903500
110.29999363	0.00000000	-5.96087600
110.49999362	0.00000000	-3.92470400
110.69999360	0.00000000	-2.23917300
110.89999359	0.00000000	-1.26722400
111.09999358	0.00000000	-0.04921259
111.29999357	0.00000000	0.76279520
111.49999356	0.00000000	0.36294290
111.69999355	0.00000000	-0.51058070
111.89999353	0.00000000	-2.23917300
112.09999352	0.00000000	-4.73056000
112.29999351	0.00000000	-6.77903500
112.49999350	0.00000000	-7.68946800
112.69999349	0.00000000	-7.28961600
112.89999347	0.00000000	-6.41609200
113.09999346	0.00000000	-4.68134800
113.29999345	0.00000000	-2.18996000
113.49999344	0.00000000	-0.04921259
113.69999343	0.00000000	1.63016700
113.89999341	0.00000000	2.44217500
114.09999340	0.00000000	1.63016700
114.29999339	0.00000000	-0.04921259
114.49999338	0.00000000	-2.18996000
114.69999337	0.00000000	-4.68134800
114.89999336	0.00000000	-6.36687900
115.09999334	0.00000000	-6.82824800
115.29999333	0.00000000	-6.41609200
115.49999332	0.00000000	-5.14271600
115.69999331	0.00000000	-3.46333600
115.89999330	0.00000000	-1.72859200
116.09999328	0.00000000	-0.09842519
116.29999327	0.00000000	0.76279520
116.49999326	0.00000000	0.36294290
116.69999325	0.00000000	-0.46136810
116.89999324	0.00000000	-1.77780500
117.09999322	0.00000000	-3.46333600
117.29999321	0.00000000	-5.14271600
117.49999320	0.00000000	-6.36687900
117.69999319	0.00000000	-6.36687900
117.89999318	0.00000000	-5.19192900
118.09999317	0.00000000	-3.92470400
118.29999315	0.00000000	-3.00196800
118.49999314	0.00000000	-1.72859200
118.69999313	0.00000000	-0.55979330
118.89999312	0.00000000	-0.51058070
119.09999311	0.00000000	-1.31643700
119.29999309	0.00000000	-2.14074800
119.49999308	0.00000000	-3.05118100
119.69999307	0.00000000	-3.87549200
119.89999306	0.00000000	-4.68134800
120.09999305	-0.17531990	-4.68134800
120.29999303	0.00000000	-3.87549200
120.49999302	0.00000000	-3.05118100
120.69999301	0.00000000	-2.18996000
120.89999300	0.00000000	-1.77780500
121.09999299	0.00000000	-1.72859200
121.29999298	0.00000000	-1.72859200
121.49999296	0.00000000	-1.72859200
121.69999295	0.00000000	-1.77780500
121.89999294	0.00000000	-2.18996000
122.09999293	0.00000000	-3.00196800
122.29999292	0.00000000	-3.41412400
122.49999290	0.00000000	-3.46333600
122.69999289	0.00000000	-3.46333600
122.89999288	0.00000000	-3.41412400
123.09999287	0.00000000	-3.00196800
123.29999286	0.00000000	-2.18996000
123.49999284	0.00000000	-1.77780500
123.69999283	0.00000000	-1.72859200
123.89999282	0.00000000	-1.77780500
124.09999281	0.00000000	-2.18996000
124.29999280	0.00000000	-3.00196800
124.49999279	0.00000000	-3.46333600
124.69999277	0.00000000	-3.92470400
124.89999276	0.00000000	-4.73056000
125.09999275	0.00000000	-5.09350300
125.29999274	0.00000000	-4.68134800
125.49999273	0.00000000	-3.46333600
125.69999271	0.00000000	-2.18996000
125.89999270	0.00000000	-1.31643700
126.09999269	0.00000000	-0.51058070
126.29999268	0.00000000	-0.51058070
126.49999267	0.00000000	-1.31643700
126.69999265	0.00000000	-2.14074800
126.89999264	0.00000000	-3.05118100
127.09999263	0.00000000	-3.87549200
127.29999262	0.00000000	-4.73056000
127.49999261	0.00000000	-5.09350300
127.69999260	0.00000000	-4.68134800
127.89999258	0.00000000	-3.46333600
128.09999257	0.00000000	-2.18996000
128.29999256	0.00000000	-1.31643700
128.49999255	0.00000000	-0.46136810
128.69999254	0.00000000	-0.09842519
128.89999252	0.00000000	-0.46136810
129.09999251	0.00000000	-1.31643700
129.29999250	0.00000000	-2.14074800
129.49999249	0.00000000	-3.05118100
129.69999248	0.00000000	-3.87549200
129.89999246	0.00000000	-4.68134800
130.09999245	0.00000000	-4.68134800
130.29999244	0.00000000	-3.87549200
130.49999243	0.00000000	-3.05118100
130.69999242	0.00000000	-2.18996000
130.89999241	0.00000000	-1.77780500
131.09999239	0.00000000	-1.72859200
131.29999238	0.00000000	-1.72859200
131.49999237	0.00000000	-1.77780500
131.69999236	0.00000000	-2.18996000
131.89999235	0.00000000	-3.00196800
132.09999233	0.00000000	-3.46333600
132.29999232	0.00000000	-3.87549200
132.49999231	0.00000000	-4.27534400
132.69999230	0.00000000	-3.82627900
132.89999229	0.00000000	-3.05118100
133.09999227	0.00000000	-2.18996000
133.29999226	0.00000000	-1.77780500
133.49999225	0.00000000	-1.72859200
133.69999224	0.00000000	-1.77780500
133.89999223	0.00000000	-2.18996000
134.09999222	0.00000000	-3.00196800
134.29999220	0.00000000	-3.41412400
134.49999219	0.00000000	-3.46333600
134.69999218	0.00000000	-3.41412400
134.89999217	0.00000000	-3.00196800
135.09999216	0.00000000	-2.18996000
135.29999214	0.00000000	-1.77780500
135.49999213	0.00000000	-1.72859200
135.69999212	0.00000000	-1.72859200
135.89999211	0.00000000	-1.77780500
136.09999210	0.00000000	-2.18996000
136.29999208	0.00000000	-3.05118100
136.49999207	0.00000000	-3.87549200
136.69999206	0.00000000	-4.73056000
136.89999205	0.00000000	-5.14271600
137.09999204	0.00000000	-5.14271600
137.29999203	0.00000000	-4.68134800
137.49999201	0.00000000	-3.46333600
137.69999200	0.00000000	-2.14074800
137.89999199	0.00000000	-0.91043300
138.09999198	0.00000000	0.35063970
138.29999197	0.00000000	0.31373030
138.49999195	0.00000000	-0.41215550
138.69999194	0.00000000	-1.31643700
138.89999193	0.00000000	-2.14074800
139.09999192	0.00000000	-3.05118100
139.29999191	0.00000000	-3.87549200
139.49999189	0.00000000	-4.68134800
139.69999188	0.00000000	-4.68134800
139.89999187	0.00000000	-3.92470400
140.09999186	0.00000000	-3.46333600
140.29999185	0.00000000	-3.00196800
140.49999184	0.00000000	-2.14074800
140.69999182	0.00000000	-1.31643700
140.89999181	0.00000000	-0.51058070
141.09999180	0.00000000	-0.51058070
141.29999179	0.00000000	-1.26722400
141.49999178	0.00000000	-1.72859200
141.69999176	0.00000000	-2.18996000
141.89999175	0.00000000	-3.00196800
142.09999174	0.00000000	-3.46333600
142.29999173	0.00000000	-3.92470400
142.49999172	0.00000000	-4.68134800
142.69999170	0.00000000	-4.68134800
142.89999169	0.00000000	-3.92470400
